,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
26,-12.340636522252192,-9.852930685911776,-11.49530588793454,10.641398124526923,-11.57117366322129,-11.569657143478574
27,-13.176574485269803,-12.812296316529117,-11.877461318324752,10.770002649094941,-12.831548355552677,-19.065653248297693
28,-12.833695468665045,-14.165687516268587,-12.260640387296405,10.853762747061074,-13.250161116226838,-16.609200539895976
29,-12.093522562009092,-13.080684989745418,-12.616455712081365,10.88977688963537,-13.250161116226838,-17.31278436832383
30,-11.19724864278342,-10.693238875107989,-12.937161671074405,10.87549373041915,-12.831548355552677,0.20280175400843525
31,-10.956333976621588,-8.577973816040561,-13.194484138671148,10.808859139992958,-11.57117366322129,-1.7758993510626286
32,-10.80098215112403,-6.185630503850588,-13.351293306744886,10.688449500738631,-11.57117366322129,7.089801210343116
33,-12.972032741082076,-5.200505094917463,-13.392883570705727,10.51358717453274,-11.57117366322129,-43.70645409395529
34,-10.723169641091971,-9.485382215082112,-13.302277413444067,10.284434617360336,-12.831548355552677,-18.70995301778288
35,-9.15961102848624,-8.773565419892398,-13.048548262747879,10.002064221917955,-11.57117366322129,20.51903475240399
36,-8.958930384623237,-7.22142587324738,-12.60316351756592,9.66850160951276,-11.57117366322129,16.392307628000008
37,-9.585439403133892,-7.814880746985587,-11.95726711801446,9.286740758453721,-12.831548355552677,-21.71404406099023
38,-9.265504103037998,-8.772810543305136,-11.13294216264771,8.86073004398891,-12.831548355552677,0.13325163897342174
39,-9.307108700209309,-7.607804714967306,-10.15463928050558,8.395328973323368,-9.983516688946985,-10.759711938166557
40,-9.02655909937066,-7.569671792251372,-9.049723745622961,7.896236127442884,-9.983516688946985,-5.026048682959672
41,-9.074027603281971,-5.563355974880117,-7.854944288764141,7.369889566849054,-4.9995931024037255,-22.68810633236877
42,-8.088969231099835,-6.116687976834237,-6.623385888341291,6.823341714862448,-9.983516688946985,-4.031993757303475
43,-7.463285846085279,-5.037206002126173,-5.401102485495401,6.264111488871011,-4.9995931024037255,-9.327528231056414
44,-6.839915441748543,-4.520684878954081,-4.253277915311345,5.700017189921216,-3.191941418324858,-19.984647667892908
45,-5.7348839662761435,-4.653158755464669,-3.2362788469420765,5.1389943615342855,-3.191941418324858,16.881845279621196
46,-5.860821475940767,-5.462678447590458,-2.393591327916322,4.588903461483169,-3.191941418324858,-38.51741602377957
47,-4.552119576828388,-2.3698505619835086,-1.7376165392296457,4.057332723673232,8.165957091909734,-25.228243048603858
48,-2.9533426382611667,-3.672828755960318,-1.27006043492369,3.5514019879046654,8.165957091909734,-12.666539496449358
49,-0.8323190022613552,-3.9802061581853363,-0.9800669598071522,3.0775735110434645,8.165957091909734,13.864825983265257
50,0.4028857691139043,-6.135506018017799,-0.842061367782408,2.6414758160485654,-3.191941418324858,11.553840278883596
51,3.552574365865118,-5.2519434726867535,-0.8034984579310975,2.2477464645272893,-3.191941418324858,36.254116154447786
52,1.1256040412822965,-7.540274243820223,-0.8039990524287727,1.899899242799004,-9.983516688946985,17.183273774092548
53,-0.7614296650863118,-3.884829989952568,-0.7841403027638719,1.6002206311896734,-9.983516688946985,-43.58745275836488
54,0.5968394529902882,-2.981608591608131,-0.7098101249645785,1.3496995944847134,-9.983516688946985,0.915732179897029
55,1.717852882553184,-3.2939249345925803,-0.5742316586041294,1.1479937139353704,-9.983516688946985,25.311934222871713
56,0.7282208074174173,-5.035692595976423,-0.39025971555295913,0.9934335155711255,-9.983516688946985,-13.171601707435158
57,1.144001352029159,-1.515810912527027,-0.17726441125471193,0.8830655833288278,-3.191941418324858,2.873184712510305
58,1.1237177121886106,-1.6446174378254221,0.04644773546642594,0.8127337332523247,-3.191941418324858,1.2536609208909963
59,1.1396395949031042,-1.5871780709426937,0.27318193861627726,0.777196224956695,-3.191941418324858,6.801548807273491
60,0.626556349933627,-1.301683612785604,0.4674346612852619,0.7702757567452724,1.1507671791795226,1.849377261575638
61,-0.2367210989606063,0.3433738223227345,0.5581486044085318,0.7850378852934017,1.1507671791795226,-9.379638539090204
62,-0.7205200866566667,-0.7444457178402398,0.49468210983269684,0.8139925762748736,1.1507671791795226,-0.17015490277078982
63,-1.4771655003262547,-1.460508615248273,0.2795460791573209,0.8493128649331656,1.1507671791795226,-0.6433849233084978
64,-2.4207852153988996,-0.009061401240417322,-0.06906659031670263,0.8830641092131585,4.5260150998546145,-5.246013078466791
65,-3.4307442226990212,-3.751196507992674,-0.5185948392151102,0.9074370630647424,1.1507671791795226,-11.088628338079172
66,-3.068390545524692,-2.0264806389838466,-1.0307681935291317,0.9149779809620159,1.1507671791795226,6.193975947886337
67,-5.827538038665388,1.340389698152817,-1.564594065417864,0.8988091713915435,4.5260150998546145,-13.596037177980449
68,-4.20762137652541,3.306477705990683,-2.0902373598451915,0.8528338217398772,4.963897534936088,-4.598680465193903
69,-3.5073602896538474,2.930440828292015,-2.5696171037510345,0.7719194869433633,4.963897534936088,-2.6640535686269393
70,-2.1480450093478156,2.46066903485757,-2.9562526821276656,0.6520553325218198,4.963897534936088,7.845433936657036
71,-1.9875464923031747,-0.19888038204151304,-3.21363014471934,0.490479011308517,4.963897534936088,3.264457175347762
72,-1.2043568434185379,-1.1959632139718448,-3.2769820010415147,0.28576989650804374,4.963897534936088,7.507312959832834
73,-0.38998809851454685,2.9603412531218423,-3.0897364837078922,0.037906260466462144,8.165957091909734,7.329933831880703
74,0.8531588122192942,4.552545184638149,-2.636831011368408,0.25171514607431883,9.228073192464281,16.375317609724856
75,1.0588724626504542,1.5740258723535128,-1.9544323634288436,0.5802978129576759,4.963897534936088,6.886986540376449
76,1.4956515757723805,4.780022264389249,-1.0989101373017796,0.9437023691801567,9.228073192464281,5.59494845638467
77,1.3228650405443674,6.643130252905443,-0.11984704035722334,1.336540758110591,9.228073192464281,4.2343266151513586
78,1.168985743027196,7.086241704265972,0.9542844009946674,1.7523060344697259,9.228073192464281,4.837797917780736
79,1.3464491286885711,4.455712180091602,2.0921273949206496,2.183535405274223,4.963897534936088,3.5737139951931605
80,1.4542874367977172,2.8379591477539625,3.234197259331282,2.6220034396348297,4.5260150998546145,1.9006769171209659
81,1.4817987204042384,4.173664024203995,4.324324971118614,3.0589416992184657,4.963897534936088,2.5608680364723684
82,2.064213129977869,3.7948301274377325,5.333097357008477,3.4852803950070483,4.963897534936088,3.001449517798199
83,3.132661346842706,0.7688270207077359,6.244140316643136,3.8919070647010567,4.5260150998546145,3.429225840666011
84,3.745169741732025,0.05036861627962763,7.044743733671073,4.269936702576553,4.5260150998546145,1.1209631652574878
85,5.225541484268217,1.922249755850612,7.706705891108962,4.610987279205155,4.963897534936088,-0.33477473544228264
86,7.10493434739259,0.8429141203528164,8.205880775047051,4.9074541859745855,4.5260150998546145,-0.9208345601747866
87,8.437078071415336,4.899854331808784,8.524297475773073,5.152776855133289,4.963897534936088,-2.8511419134355944
88,9.349027410752559,7.207785238676267,8.64097938635294,5.341690666619879,7.045591270987125,-2.599840327960649
89,9.73111771022069,6.65629024877909,8.562308717085887,5.470457282272112,7.045591270987125,-1.2406118790040743
90,10.052691740321459,4.640372609839305,8.324796087678667,5.537066765138216,4.963897534936088,0.2180928030261892
91,10.479593694706033,4.223945584963321,7.96832066993213,5.541405258219036,4.963897534936088,-2.2334330481806393
92,10.910031478943527,2.936078774018083,7.513373657760746,5.485382615708501,4.963897534936088,-0.36897962762048175
93,11.612338714712017,4.381831816876028,6.999521238051212,5.373015193338629,7.045591270987125,0.35254975541802536
94,10.575864126214231,3.2814568968462257,6.454256325214631,5.210459995339477,7.045591270987125,0.16832639310881145
95,11.886999717751513,3.2956840433145755,5.8830652139590605,5.005997517006947,7.045591270987125,-0.6096630267087684
96,11.339187965235437,-0.9143668892183681,5.283585000368791,4.769961879308594,5.518756247201766,-1.362297266285911
97,9.605619925479905,-0.9444378162241287,4.6485419916099024,4.514618185026269,5.518756247201766,-0.4457632820297967
98,8.137437616333246,-0.5099182057166356,3.9702394564174677,4.253988391122043,5.518756247201766,0.801317098241058
99,7.428594691752597,-1.9864552215304376,3.2384017874708357,4.003628345260277,5.518756247201766,-0.2865867906493755
100,7.1958998117008,-1.5061589324017848,2.439229877504332,3.7803599336142355,7.045591270987125,0.5336532526409656
101,6.493828866074018,-2.2340331090966727,1.5745300792339068,3.6019634942014593,7.045591270987125,0.0825140668134742
102,3.038759607419384,-0.43507034505852116,0.6529848642988854,3.4868367326376886,9.198943142811046,1.669769313266453
103,4.417967378822907,0.15346824876014153,-0.29390303908574705,3.453627309532127,9.198943142811046,3.443649455530831
104,6.2391710808899195,2.567748767893886,-1.2200373417926447,3.5208470316563893,14.075113923503542,4.205150548786558
105,6.487245369987134,4.767998837482798,-2.080663829085091,3.7064761597085067,17.875310230643038,5.195898360755193
106,7.918481543205664,3.896511823379359,-2.8207557322860692,4.027566736512155,17.875310230643038,17.178348977994585
107,8.110759642106364,4.567941303180945,-3.3506630154229624,4.49985403748901,17.875310230643038,21.258606466358174
108,4.275528497073647,4.630306687237906,-3.5826957267303468,5.137385249601728,17.875310230643038,-8.62885462216418
109,6.031412395291142,4.826731234222497,-3.455522062025449,5.952174296569195,17.875310230643038,2.6508524622875704
110,5.316930962641729,5.368749706597204,-2.907336068086569,6.95389134849738,21.368802831119638,-3.7287863743633025
111,5.603462489532634,10.104306238074374,-1.9035225515572178,8.14959498481966,27.44384898677889,-9.146425647613164
112,11.591228447050979,13.201466161771187,-0.43908437468567707,9.543514222612293,27.44384898677889,26.54441927937777
113,13.393326729039655,12.62865564507273,1.4892397357033962,11.136886680996351,27.44384898677889,32.700836187492705
114,13.200870568881605,17.386271925395437,3.864777064636695,12.927858031759717,27.4585083895801,17.492759669423936
115,6.519406588382031,17.91085329525259,6.6389648814688105,14.911446595617784,27.4585083895801,-32.96473283811525
116,16.124562749935457,18.35155725744857,9.737127057977856,17.079575497202296,27.4585083895801,16.252260495733044
117,17.208915491469757,21.820661545595787,13.098455381301735,19.421173211433853,27.4585083895801,7.5559929758696285
118,17.114044964299023,25.46775224801439,16.654938226357434,21.922341649060854,29.401546443022013,-12.341744221903259
119,23.141240219312632,26.960145107428406,20.338656857758806,24.56658917823978,30.455247982217927,20.564292940868594
120,22.865331276644085,25.259442700531906,24.104305314956378,27.33512420907344,30.455247982217927,-21.4891199269875
121,29.754248626685108,28.916826817974915,27.90369106314872,30.207203233518626,32.181078351392145,31.0695073003905
122,33.20604765177067,32.84565774697404,31.706675535452092,33.16052557417028,35.1417471854886,33.20292691602934
123,36.66050215412409,35.81503992180322,35.5056077742737,36.17166561519568,35.48953049228153,33.22385869253223
124,40.18880897396889,39.336912452002096,39.29010570933794,39.21653202981444,38.46432074871015,40.96192967070612
125,43.65245779746827,42.27254171572853,43.03208889339287,42.270842539799496,39.014030653256576,36.97206289634602
126,47.295514215811124,44.10814191644584,46.71048665547349,45.310602094221025,39.014030653256576,61.465027188657395
127,50.483477293093515,45.90044534776286,50.32193954954433,48.31257207634426,39.014030653256576,49.29407790557046
128,53.52365203694807,48.361007150819155,53.88034477411104,51.2547182640143,39.014030653256576,42.55087360181035
129,56.70058436090096,49.43409369887881,57.37821456895271,54.1166257881076,39.014030653256576,43.92730878907624
130,71.57957651917037,53.73803512486484,60.795869435719865,56.879870245881875,40.8479166566868,121.77653362205817
131,68.13567873983847,57.104390530896666,64.10222559799212,59.52833540351489,45.15565965616279,96.10353832189259
132,64.33255972906544,59.43425824129421,67.24758970396401,62.04846952010379,47.922300269805675,48.59080601832232
133,72.80033180677894,59.454615345255704,70.18583786557002,64.42947418453628,47.922300269805675,98.79144291501265
134,70.64264339718366,62.25451640486792,72.89870968732694,66.66342160602085,50.35501576980364,77.75670558046482
135,71.8259642615528,66.52386233213717,75.36078478427328,68.74529846004606,54.88027791336189,78.04696147329744
136,75.45275650462028,67.56230452135044,77.55169275650783,70.67297658201485,54.88027791336189,102.3803238356596
137,71.8347583384606,68.53902677684681,79.46294402110014,72.44711293953024,54.88027791336189,70.67724761687185
138,71.25839900127457,72.7024297873898,81.07542515022429,74.07098332501538,59.90785539254434,53.185254368756155
139,70.94044312943801,73.20401192514055,82.38073100210532,75.55025602536355,59.90785539254434,26.195929571509105
140,74.95165013733816,76.926956477562,83.38896511912313,76.89271328839159,62.03174970345687,94.25705698945855
141,74.41842507339466,80.43922037852148,84.1389379531534,78.10792967425003,65.55243642284972,66.71514141245677
142,75.58087380762272,82.23374648147995,84.67197876615943,79.20691732529029,71.19084116865409,71.92327933459158
143,77.76013683814266,84.86435004864735,85.02641522679393,80.201748796409,82.30152217605055,90.29499548166083
144,77.93616712494176,85.20469338239533,85.23893564471199,81.10516835949358,82.30152217605055,85.70519756419918
145,78.2895388494201,87.25659533047579,85.34501410639972,81.93020264236345,83.8352207561451,83.87132872427549
146,78.26742213184345,89.62800633699467,85.37930356766279,82.68978110676784,102.16759636677253,85.10844287346116
147,77.788626044345,90.08739445218113,85.36703812184466,83.39637624155348,102.16759636677253,86.6380149079346
148,78.02685830540634,90.56457839739163,85.34043128265805,84.06167248140483,102.16759636677253,88.7988017571239
149,79.19883244053615,92.7589245199796,85.33492558973683,84.69627179696953,105.93854097361786,91.86199249114131
150,79.61711414350529,89.54113153075382,85.3975689658136,85.30944267813331,102.16759636677253,92.90413164687817
151,80.37733324318528,88.61207431581045,85.5683843225751,85.90891788755326,102.16759636677253,92.95896888993614
152,80.53140811230747,91.47507915166253,85.86869716343945,86.50074493345744,105.93854097361786,93.83500686336515
153,81.32491601222645,89.56418768794556,86.31775444161919,87.08919173401236,102.16759636677253,95.59034180460883
154,81.52206967527178,91.04087117127457,86.93003559262671,87.6767084525658,102.16759636677253,98.05727694699094
155,81.92487080461758,91.24419037841325,87.70362939764705,88.26394500376561,102.16759636677253,96.2793362300584
156,82.58995659826793,88.54446275912946,88.60730813068136,88.84982229296514,83.8844227650483,94.65360682392398
157,84.15321808285461,89.50557925498721,89.6073819816604,89.43165388208564,102.16759636677253,94.83620090775827
158,84.98308618583157,91.50958686492324,90.67005373706661,90.00531349995097,105.93854097361786,93.24536972607578
159,86.58407151166725,96.60644321138895,91.74384387913301,90.56544265927619,109.46061517250821,91.42035334448914
160,88.65786661987161,95.63781033767758,92.77279520026495,91.10569163085607,109.46061517250821,89.51775447990337
161,89.30761136637706,96.16165316538107,93.70083437947441,91.61898618244454,109.46061517250821,87.21689279353085
162,90.46553671816186,96.0292854903613,94.48493559255641,92.09781183874644,109.46061517250821,86.83007968581258
163,90.47787361539072,94.38979425956194,95.11455190237703,92.5345069814839,105.93854097361786,86.15004458929936
164,91.82308661971932,92.06230256424212,95.5952923764634,92.9215559034116,102.16759636677253,89.39935716287982
165,93.3001916663106,89.58651849501474,95.95158426460293,93.25187297203259,83.8844227650483,88.80129347416613
166,92.20703471979263,88.27814202236502,96.1988976296052,93.51906935662129,80.56158097892312,89.448935290008
167,92.33347169010395,89.24827034157404,96.35508046120218,93.71769432803211,80.56158097892312,90.0295956722081
168,93.55028993799539,89.02442457969694,96.42849926978799,93.84344394844607,80.56158097892312,88.42358047473748
169,93.42584927458984,89.17428684165768,96.41142440443127,93.89333101225137,80.56158097892312,88.08885315761303
170,94.32119509693356,90.76032626047717,96.29875666441876,93.86581135440747,83.8844227650483,86.69041492874864
171,95.52654885028379,89.83125230280973,96.08840642007934,93.760863073753,82.08946474605486,87.04265836366777
172,94.13166109613584,91.083618064863,95.79408797290301,93.58001678124303,83.8844227650483,87.31102242733523
173,95.61497338942173,89.82692518539133,95.42756549065219,93.32633662425097,82.08946474605486,87.43510139687503
174,94.11237481883082,90.74522001777328,94.98620971878006,93.00435349857025,83.8844227650483,88.6424666614168
175,92.8470387951791,90.82800796439363,94.47201276732723,92.61995347621496,83.8844227650483,90.6167960537427
176,92.88454362192616,93.48754539431641,93.9016539425015,92.18022598487806,90.48410843126152,89.77716785244894
177,92.14906406372027,91.80184468085193,93.28458846491861,91.69327761121825,83.8844227650483,90.28885312729587
178,91.63303771277936,91.49079942859314,92.6229781029223,91.1680185075443,83.8844227650483,88.0238287962185
179,89.97325083398677,94.11793275681582,91.90289449715016,90.61392921107074,90.48410843126152,89.41406198754468
180,88.36890653627243,94.01318245082543,91.12969184981708,90.04081619948676,90.48410843126152,90.09558953083155
181,86.91601014073947,93.37251503710534,90.32016222374105,89.45856468301471,83.8844227650483,92.50911965498466
182,85.79084125540078,91.67163388523198,89.50119707392084,88.8768969643371,82.08946474605486,92.32255453721659
183,83.99925743629913,90.26906095387184,88.69168446266832,88.30514419355475,82.08946474605486,93.24906940403324
184,83.12488186867489,90.58997314105409,87.90584984542528,87.752038532394,82.08946474605486,93.45640797448267
185,83.50430098652618,88.08896782096988,87.1373601672522,87.22553166264967,80.56158097892312,89.47407950326404
186,83.5087673656967,89.8444843695449,86.35147239765735,86.73264428441352,82.08946474605486,88.73773017746075
187,83.04229721886989,90.86300630777737,85.52904394261896,86.2793498166433,83.8844227650483,87.80281286818561
188,84.42916119456542,89.56983568098033,84.66992736607862,85.87049400952588,82.08946474605486,87.89115472277422
189,84.7592858040433,89.59006260769189,83.79316347099018,85.50975068080037,82.08946474605486,88.38541619506161
190,84.66512556725654,85.92425101596612,82.92900575150763,85.19961237065233,81.35043112067619,87.99811415995902
191,84.67373090104499,83.52699436300136,82.1234829708624,84.94141343943393,80.45846194756777,89.3435177820656
192,84.58797235715898,83.6129793933146,81.44220765661379,84.73538206633272,80.45846194756777,89.89054775473635
193,84.70547725717509,80.90504415543086,80.93830807563953,84.58071678847813,77.24734394700478,89.60406651026494
194,84.64998956020904,81.40572637101451,80.64374803503546,84.47568267596372,77.24734394700478,89.45785520697204
195,84.98918498686155,83.71141799898639,80.57495466134391,84.41772197862294,80.45846194756777,89.7907319257033
196,84.87244004453909,84.15763409627507,80.73669699891711,84.40357409737734,80.45846194756777,88.79660466714272
197,85.17403793010361,83.40329869370566,81.1164171495651,84.42940000251028,80.45846194756777,87.77690841338743
198,86.22997798935549,82.13822422768284,81.68674741682476,84.49090670508885,80.45846194756777,86.21699189141825
199,86.3863424191616,80.97055280944019,82.40600815368641,84.58346803679851,77.24734394700478,83.87811704724997
200,85.75249916124919,82.502308418046,83.21752256173286,84.7022387513361,80.45846194756777,83.71555393825497
201,85.3646571949141,83.88686849037629,84.06051552444606,84.84225976797246,81.35043112067619,83.05379366308955
202,85.06724529104028,82.69355680790122,84.87283776307147,84.99855317700934,81.35043112067619,83.0497559113707
203,85.5779138743869,84.5033144738265,85.60719885687864,85.16620636502148,82.08946474605486,83.15627429396017
204,85.65855926555292,84.15849206559228,86.23918136950107,85.34044525118372,82.08946474605486,82.05719679143743
205,85.84544538282185,84.14534471019311,86.75702209946644,85.51669712228528,82.08946474605486,83.03931872686088
206,85.51938103517614,84.76101476489931,87.16637284402832,85.69064389401059,83.8789632727854,83.05380633490076
207,85.11672182965873,87.61435237214104,87.47069447295733,85.8582668042813,87.23783894726411,82.81390622348555
208,84.80877920015324,88.76256986325915,87.67259027748517,86.01588356879365,87.23783894726411,83.24172449125818
209,83.69036639822669,87.16445809527482,87.78101001908406,86.16017891914066,83.8789632727854,84.57603243005215
210,85.07143454037241,88.10854517578599,87.81041559665553,86.28822922949907,87.23783894726411,85.09372429804819
211,85.82930894222592,87.26483222041105,87.77911167094601,86.39752165494285,83.8789632727854,85.4359934193903
212,86.53084609711708,87.34174199516849,87.70920381299885,86.48596789263964,83.8789632727854,87.26585110925369
213,87.67447149143372,85.97232039369372,87.62072947913919,86.55191237621403,81.35043112067619,85.92802711579613
214,88.50074394844992,86.9299866376781,87.51016721298123,86.5941344600239,83.8789632727854,84.73710996386197
215,88.32800867080425,85.82948127325322,87.37124243930603,86.6118439746811,83.8008342709764,85.07561781360738
216,87.58071532426897,86.89246466492527,87.20742216185114,86.60466946040252,83.8008342709764,84.22087784112075
217,87.37779567409524,88.81177678242909,87.02049786004709,86.57263842364463,83.8789632727854,85.1187690730135
218,86.79131410457002,85.76383715613422,86.82629304962754,86.51614911759711,83.8008342709764,86.80484385255242
219,86.56740048485788,83.37302835267826,86.65243855290929,86.43593361098488,81.65256542371328,86.32506699153141
220,85.81090494535445,83.92417661298319,86.50976395584425,86.33301226546413,83.8008342709764,84.8735180018544
221,84.85393636431374,83.45975167966864,86.39215814516224,86.20864016516487,83.8008342709764,86.4493701577169
222,84.4282570950144,86.17697835367217,86.3049814105706,86.06424650236858,83.8789632727854,88.50343750599434
223,83.66593946054857,87.46697159175739,86.24628958689321,85.90136838725113,83.8789632727854,86.16592171585296
224,83.91335892932543,86.09068477399087,86.18130933179805,85.72158098249528,83.8789632727854,83.87907850284827
225,84.21717987673311,83.89409716346046,86.0827925466254,85.52642623230915,83.8008342709764,84.70792271845056
226,84.49211559308384,84.42271558866001,85.95909467182764,85.31734273065557,83.8008342709764,86.50682229307596
227,84.69767312029771,85.52833883874942,85.83841771196828,85.09559943161707,83.8789632727854,87.9405338751166
228,83.81973671426594,84.9580910472554,85.73518004731524,84.86223592922335,83.8789632727854,86.6175108837929
229,83.39551011440223,86.98356580927741,85.63075597782165,84.61801191627575,83.8789632727854,86.37095619443164
230,82.61188369264623,88.3094236142464,85.49638852270894,84.36336817179068,84.43020775953265,83.1069964690831
231,82.06424309706799,90.04333803445319,85.28962030474356,84.09840103321409,84.43020775953265,83.12668627959006
232,81.59237357996847,90.33110142732761,84.99922364434373,83.82285179904382,84.43020775953265,84.29591897653536
233,81.4935949520631,88.36875877561388,84.64886543554574,83.53611190341542,83.8789632727854,83.95138035612861
234,81.32603486921951,86.04458986428166,84.27109798340216,83.23724403565892,83.8008342709764,83.98925787992346
235,81.13032652801256,82.00885502759253,83.88816158870911,82.92501867791854,81.65256542371328,84.06620979900903
236,80.92925996048722,82.36482137746532,83.50834128480098,82.59796483790474,81.65256542371328,84.28925070424108
237,80.61534128960585,82.90062467706367,83.13535624544535,82.25443309723255,81.65256542371328,83.30163438758142
238,80.53646019959585,82.67167112842709,82.75750032751881,81.89266851240095,81.65256542371328,82.16240415815287
239,80.56712208707621,78.63521952255039,82.35146544074163,81.51089042557436,73.98057286927866,79.34847966910225
240,80.38004046978256,77.58367773380779,81.8945446056297,81.10737589103236,69.85712343760481,80.22251287677864
241,80.62923507378368,79.23105047669485,81.39450595140373,80.68054321898248,73.98057286927866,78.92560192206443
242,80.90958642956649,77.24215908650766,80.86309134749219,80.22903209231539,69.85712343760481,78.86252868229272
243,79.49287642648704,79.25008710009763,80.31430444808998,79.75177682654649,73.98057286927866,79.48865426383793
244,79.16823215687872,78.22458109671757,79.76198283622293,79.24806961302373,73.98057286927866,78.15388220664457
245,79.15884778324204,80.60038387757673,79.20875529659321,78.71761099686746,73.98057286927866,75.30776607904303
246,78.69488272967779,78.22166932252598,78.6470045198708,78.16054537326097,69.85712343760481,75.29097488954723
247,77.76137538196119,76.74351820276735,78.07489412004645,77.57747991190556,69.85712343760481,74.31586696475522
248,77.15088770298048,77.74340963373824,77.49187473698993,76.96948600867596,73.98057286927866,75.82955706533272
249,77.0035468214783,76.36419586700501,76.9129774448995,76.33808308229759,69.85712343760481,76.91906205714976
250,76.53148616345828,74.15466406634992,76.3502810883472,75.68520524832594,69.85712343760481,76.22108742632258
251,74.91783680874126,73.24166872167103,75.79413396354684,75.0131520805114,69.85712343760481,74.935952111786
252,73.65051370010504,73.28877553027151,75.21264269425902,74.32452528183822,69.85712343760481,71.31799315313998
253,72.47511904839055,73.16933070991915,74.56419812494927,73.62215361012727,69.85712343760481,72.09674793092006
254,71.2132261618994,73.87461522803866,73.8345336681572,72.9090088181393,69.85712343760481,70.34575019528664
255,70.97379131883447,73.18331236335267,73.01381153839387,72.18811566436204,69.05303331203667,69.57913375157797
256,70.37114612816626,72.1229408112201,72.10626446375633,71.4624592236652,65.16616416830286,70.17782036366836
257,69.20791061872448,70.40637334607577,71.13147639581949,70.73489277872362,65.16616416830286,70.9076594257962
258,67.81727884984474,71.2829775923478,70.1166184940664,70.00804951101287,65.16616416830286,72.17367233264476
259,67.75915859193263,69.60178842456247,69.09923521427082,69.28426104604173,65.11952398339396,72.57313259811811
260,67.39012366227534,68.86879477457525,68.11934502869033,68.56548565588699,65.11952398339396,71.24834949436776
261,66.69403936385955,68.56978079624768,67.19941942928129,67.85324859891344,65.11952398339396,70.28008794627245
262,66.50183351012,65.99893483187176,66.35255740004811,67.1485966975221,65.11952398339396,70.47580064277568
263,66.12203139071713,69.15002924574355,65.59366914548306,66.45206883423404,65.16616416830286,69.68899313437196
264,66.45738453259318,70.37515089419993,64.9234601949083,65.76368359656578,69.85712343760481,67.62851886630285
265,65.22447679118285,67.79374639558915,64.33344898124331,65.08294483154802,65.16616416830286,69.34797691446354
266,64.75770234703462,65.91577348944517,63.83061903780652,64.40886538843158,65.11952398339396,69.14570009703789
267,63.87171232197473,66.05060811560121,63.410282822556184,63.74000883810289,65.11952398339396,64.95769906109251
