,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,11.836909045803809,8.044595050155765,12.930214781015337,20.550234926936,0.0,6.201327781760753
1,11.793680415761731,8.044595050155765,12.861209552515843,20.205011727067625,0.0,6.12669581567451
2,12.181893915944537,8.044595050155765,12.792826794362947,19.858178995865682,0.0,4.556896779741478
3,12.834867529924075,8.044595050155765,12.725149067328783,19.509590063179303,0.0,5.175582035966668
4,14.084054953575068,8.044595050155765,12.658313463982646,19.15918067468454,0.0,6.928006451366932
5,14.908285092357572,8.044595050155765,12.592509698377802,18.806972708328136,0.0,7.134670543086365
6,15.56472839518916,8.044595050155765,12.527903343236323,18.453076744154522,0.0,7.03330138684146
7,16.6977016939064,8.044595050155765,12.46463101059379,18.097693437015096,0.0,6.067961273523479
8,16.05951908548189,8.044595050155765,12.402794751140487,17.74111365802951,0.0,7.550605270671967
9,15.94172895102651,8.044595050155765,12.342418490804995,17.383717387702784,0.0,8.266332113763697
10,15.267745234373454,8.044595050155765,12.283482958715917,17.02597136099923,0.0,6.250047256503111
11,14.972879010906755,8.044595050155765,12.22593254463165,16.668425482133717,0.0,6.69008544931739
12,14.662871178562083,8.044595050155765,12.169707608671551,16.311708044055816,0.0,7.043401371781045
13,14.275754154533944,8.044595050155765,12.114742242884622,15.956519804279683,0.0,7.277800951051302
14,14.298290594605747,8.044595050155765,12.060963680918872,15.603626984569047,0.0,6.210230471321491
15,13.626568142706114,8.044595050155765,12.00829998240042,15.25385327676443,0.0,6.638539768387835
16,13.550239594130081,8.044595050155765,11.956644131576622,14.90807095050312,0.0,7.292232715807387
17,12.761604094516608,8.044595050155765,11.905887825341372,14.567191170533595,0.0,8.363168758942646
18,12.451436795563072,8.044595050155765,11.855885124363404,14.232153641595012,0.0,8.5324308969525
19,11.836454757231918,8.044595050155765,11.806490493286471,13.903915707297012,0.0,7.14370164753079
20,10.739647849578164,8.044595050155765,11.757524078077681,13.583441036004064,0.0,6.734223605146244
21,10.134880656793847,8.044595050155765,11.708761588623513,13.271688031359563,0.0,6.603772056098018
22,9.105888614309817,8.044595050155765,11.65998801511717,12.969598107769684,0.0,6.134043747731755
23,9.023744147341748,8.044595050155765,11.610978528882816,12.67808397193891,0.0,7.509712967200254
24,8.19214088019662,8.044595050155765,11.561535264731608,12.398018050476962,0.0,7.747556897691626
25,7.400335873641008,8.044595050155765,11.511435268810823,12.130221200777417,0.0,9.027980368294887
26,7.832111459686207,8.044595050155765,11.460465225055678,11.875451837931502,0.0,10.07297940976579
27,7.48550495790636,8.044595050155767,11.408453942534212,11.6343956045326,10.481089397495069,10.229413579877654
28,7.983755452286555,7.558525784822216,11.355233176169037,11.407655703012438,11.340563246660171,10.721098025215726
29,8.296190598547396,9.78786566290525,11.30066492032533,11.19574400180629,13.029314610911753,10.094142775795024
30,8.275555589942257,10.59764412500055,11.244608675574728,10.999073017349094,13.029314610911753,10.840494258650626
31,7.686619789697129,13.144603431086898,11.186885761034947,10.817948863838929,13.846494145202065,10.141860854134526
32,8.000203484078817,13.368748105648542,11.12728263215493,10.652565252040521,14.616211251933716,10.101328518746309
33,8.090079653330056,12.889704167125496,11.065620927336303,10.502998607304614,14.616211251933716,10.888354964585801
34,7.869148478149569,12.947557516509264,11.001715145274,10.369204365597218,15.474636517498986,11.177223596214581
35,7.612572076761107,10.202132510526942,10.935349867118164,10.251014494800224,15.704771811107191,12.103632995350582
36,8.566720259391609,10.500444671901992,10.866322888300678,10.148136276974554,15.704771811107191,11.956806493324818
37,9.278759198642673,8.62868645810605,10.794502579540517,10.060152375765961,15.935543342922113,13.224482839432572
38,8.760894551426608,8.590521028527967,10.719737580626,9.98652220175584,20.132739216521298,13.585554953970496
39,8.405861829200617,9.267905307687004,10.641787975557955,9.926584577373939,21.81443572368603,12.99310413787958
40,8.154322553652687,9.167604799239953,10.56037984453313,9.879561692038186,21.81443572368603,13.151705769755573
41,8.577701214326659,10.00308797139681,10.475249813051947,9.844564327496565,21.81443572368603,11.925116644104529
42,8.173631622130417,7.9820317438196335,10.3861682682998,9.82059832293564,23.175355253941365,10.94765918328303
43,6.9834518078132035,9.057575023059075,10.292829379999356,9.806572239300701,23.175355253941365,10.892875918040883
44,7.8926465266882095,9.116302726244518,10.194886968950286,9.801306172451449,21.81443572368603,11.661153706243129
45,8.102539677386769,9.573134764183003,10.092097376561764,9.803541655264086,20.132739216521298,11.75577757499219
46,8.17940999768934,9.445531386353506,9.984233902602432,9.811952579598938,20.132739216521298,10.524194067551527
47,8.102856148374912,8.66143680921814,9.871063131007071,9.82515706020169,15.935543342922113,10.424408554768098
48,8.81084924137663,8.909312884007198,9.752389018887268,9.841730154128106,15.704771811107191,10.915590024925914
49,9.278490693678467,9.087971209059324,9.628157582764533,9.860217341217012,15.474636517498986,11.318823190389665
50,9.479208108431036,11.327617441645321,9.498426080762137,9.879148663540207,15.704771811107191,9.682745742684832
51,9.151655993881276,10.609699215920138,9.363380023051041,9.897053414696302,15.704771811107191,10.140642860747462
52,8.540312596492079,9.787298628215156,9.223421699023433,9.912475263368922,14.616211251933716,9.763735150310115
53,9.211218110233656,10.736115476583096,9.07946882508529,9.923987689823592,14.616211251933716,8.308702718339816
54,9.96091139826734,12.122296919163256,8.933446486932876,9.930209609070262,13.846494145202065,8.667680895713831
55,10.80534904732501,13.118927864992719,8.788746675790833,9.92982105036679,14.616211251933716,7.315300363450982
56,12.145792981575136,12.318969375344828,8.650863394618925,9.921578759681532,13.846494145202065,8.750805701879662
57,12.561063354872848,11.510954567781365,8.52817990804667,9.904331589766034,13.846494145202065,7.491945593745671
58,13.511178378627436,10.785079961374217,8.363402302525065,9.87703554169345,13.029314610911753,6.464888337016378
59,13.434568345235705,11.707352069982862,8.203659064744771,9.83876832216914,11.340563246660171,7.58872552828097
60,12.823881663389646,10.895565326662439,8.04855049887051,9.788743282666097,13.029314610911753,7.219067114459041
61,12.55242851707897,9.264497363907301,7.895911002050292,9.726322609513101,11.340563246660171,10.110940383395443
62,12.014078393291447,9.789164647100115,7.742585631614381,9.651029638472826,11.340563246660171,8.438607406470403
63,12.080371126626256,11.282489125302057,7.585455126637136,9.562560173069476,11.340563246660171,6.257198122446317
64,11.675834820743525,8.96583327391698,7.422962161777277,9.460792692911378,13.029314610911753,4.994902094981385
65,11.865668618270282,6.869253267544085,7.255247244045458,9.34579734642796,13.029314610911753,6.206684205637384
66,12.189758245776911,6.701508105654865,7.083602257575587,9.217843631693986,13.029314610911753,7.293390796587085
67,12.103920208891282,9.323948252551547,6.909776679421148,9.077406679222468,13.029314610911753,6.6229030055499045
68,12.074196932185659,8.699599029810441,6.736166659909642,8.925172061616914,13.846494145202065,6.126000723528355
69,11.799513063258958,5.09299704325006,6.565381188006723,8.762039066618298,11.340563246660171,7.9894505234453845
70,12.115950733182741,3.8120547371346345,6.400540842099132,8.58912238218417,10.481089397495069,8.551272088637006
71,12.379028721190467,6.3212265894363,6.24517155061559,8.407752154611682,10.481089397495069,6.704438693019777
72,11.727963634828068,7.5303563699638385,6.102828880324312,8.21947239318403,4.620510241294905,7.831871115354032
73,11.536704724988235,7.042101288008799,5.97695065415242,8.026037707203287,4.620510241294905,6.915897539927104
74,11.024379486712633,6.060327352839175,5.870264821498661,7.829408373416433,10.481089397495069,8.408777241472569
75,10.38148575275121,7.718542322454178,5.785018053425422,7.631743743605077,10.481089397495069,6.173400708387152
76,10.243422674639714,8.634855670299293,5.7229015332273425,7.435394013381372,4.620510241294905,4.995111649045005
77,9.691764731237502,7.723531503905717,5.686261862694903,7.242890383930024,2.9133664401323824,4.731558426152528
78,8.809879965434037,8.044108804842717,5.677938871955841,7.056933658512627,2.6876461617509046,4.090695085335143
79,7.827897841537404,6.598608327230479,5.700822212306197,6.880381324988227,2.6876461617509046,4.235693068823641
80,7.4675155121941055,8.932972184003129,5.758145927043662,6.716233184426544,2.9133664401323824,5.235324302779166
81,7.4273458955222225,8.514825800948408,5.853168579658639,6.5676155941481555,2.9133664401323824,4.827018278324614
82,6.3851820625580595,8.110254624538467,5.989107308902763,6.437764401302933,2.9133664401323824,4.076358744699394
83,5.458455289641983,5.9052118116345484,6.168614426399167,6.330006650497448,4.620510241294905,1.4853073060956399
84,4.931275994302607,3.9847550367146005,6.393025535675005,6.24774115612782,4.620510241294905,0.25532059127466405
85,4.418096366150974,4.302054825003187,6.6639617206572614,6.194418037097632,4.620510241294905,-0.843934419025242
86,3.434171591471316,4.245540133288805,6.982685836997654,6.173517318630356,4.620510241294905,2.185016125556461
87,2.904214372577484,1.17465537767239,7.350625735350335,6.188526713047425,10.481089397495069,4.771061304235287
88,2.2597615583587825,0.5914089186371178,7.768914953049748,6.242918698773893,10.481089397495069,5.072670301986854
89,2.8815610226664914,-2.3676070222172854,8.238613869493856,6.340127024533994,10.481089397495069,6.469323842530339
90,2.21631986206245,-1.7976141729764856,8.759977394148418,6.483522773737782,10.481089397495069,6.191331400150051
91,1.3462523166659035,-3.8397063874266446,9.332075912995569,6.676390132436821,10.481089397495069,6.2269739991982265
92,2.98306280375576,-0.99055611691213,9.952673741267338,6.921902012877451,13.728906599015822,7.089069260555193
93,3.5586752802155934,1.9454022659584504,10.618720324818343,7.223095693495221,14.616211251933716,7.456086152047512
94,5.236299942647578,1.5689710249234927,11.32620436760733,7.582848645004067,15.935543342922113,19.748459907336958
95,2.2831836876727345,1.7181827774284726,12.071433611210486,8.003854720815706,19.67460118692781,-0.12723639088972938
96,2.2757387696841325,2.5856073560246116,12.851788513760225,8.48860089810476,19.67460118692781,1.4620988808309665
97,4.4718984975617495,4.290510147027566,13.665521737024008,9.039344763095261,21.81443572368603,7.799315165184973
98,5.9032178736969785,5.844938346829936,14.511256471173903,9.658092940229112,21.81443572368603,11.125158140332266
99,7.8113634131099765,6.0480333602380965,15.388066537781,10.346580669409844,21.81443572368603,22.938085158752195
100,7.505839054816007,8.23944416182987,16.29708607144656,11.106252738103958,22.152602138554936,11.864824457392745
101,7.760166278427809,8.619699142805516,17.24068117829949,11.938245975344934,22.152602138554936,7.165183957557273
102,9.16606398621863,9.130714119712312,18.22038932371921,12.843373512251723,22.822857639707586,17.201529277639036
103,10.560815293338283,9.960171865137019,19.237903398035634,13.822111008218805,22.822857639707586,32.821230488768364
104,10.044048176380345,9.700056985020968,20.29489507925367,14.874585033179226,23.856358847826574,14.117835441014481
105,11.570516737191033,11.026410070504179,21.392677856725296,16.000563784076668,24.2277904529808,37.35417005210136
106,9.114029514170232,11.808037599126946,22.53106108791835,17.199450297782,24.2277904529808,-0.4066554483303406
107,11.344855428626257,15.320624972513489,23.709396497428152,18.470278303117645,26.810902199220976,26.775625135379748
108,9.21815536938182,17.609842837252724,24.927145212018313,19.811710831479065,24.2277904529808,1.2254735831114196
109,10.183631075967304,18.626924082845765,26.18411161230191,21.22204167894376,26.810902199220976,6.851647188461193
110,1.770236007535222,19.67157940307172,27.48036155022679,22.69919978301898,26.810902199220976,-36.879088420741866
111,13.487435875583058,22.551553362997407,28.815039892044382,24.24075654469617,26.810902199220976,13.296608902125284
112,16.98214273882646,22.94319235011068,30.18648304170673,25.843936091748333,27.62916187759033,31.417839365772288
113,19.975777585381294,25.823682953342622,31.592254311524407,27.505628442819155,27.62916187759033,50.35669443648335
114,14.50966889228263,28.485939139584566,33.028553612888274,29.22240549447374,32.02705361432337,-17.514624289467914
115,20.45718349022326,32.535331587759046,34.491122061261436,30.99053971574822,33.38703169879432,11.13953837190001
116,15.759728561334814,34.35678583288979,35.97614600617375,32.80602539761992,33.38703169879432,-28.028277052580446
117,26.845774715171554,35.53722688790147,37.479559468703684,34.664602269019866,33.38703169879432,17.015395974065328
118,30.143793049612082,38.28855287477602,38.998029797622856,36.561781257320035,35.34515241124133,-1.5945926390014264
119,35.84216927890087,40.531079333298635,40.529724640978834,38.49287214041676,37.37479555965213,64.07644163573032
120,39.849328659236896,39.43702771223166,42.073760031109,40.45301281032057,38.16146647859159,83.48052572405288
121,42.25417844507098,39.855366832891576,43.62979409190271,42.437199845198236,38.16146647859159,36.91003477608029
122,45.22108939004564,38.860368019673786,45.19768257144169,44.440320068650536,47.730915680338,35.06826179862213
123,48.49751652991623,42.50141733266847,46.77691702889867,46.45718276209411,52.212064827687286,61.40080411758183
124,51.39715245297373,45.998486800575876,48.36707281687146,48.482552188766206,54.91672592909486,51.78662378912993
125,54.77425982298304,48.37196824348014,49.96779913527415,50.51118008627053,55.330005797117394,81.04283750309476
126,57.15215762301205,49.91009827904866,51.57852647566773,52.537837788770176,55.957710225218136,71.6190417991196
127,59.64099234404786,50.77600838183318,53.198021253946344,54.55734764980763,61.301256910895354,84.34872345523759
128,61.11800107491519,54.69921473276226,54.82357077032538,56.5646134520415,64.80394979793829,57.882919618599416
129,63.00155852319801,59.1347192829449,56.45187255753562,58.55464951055976,71.54628611683606,56.9617238248785
130,64.77193611868647,61.06259685868129,58.08031088947092,60.522608201353876,71.54628611683606,42.78679225267959
131,67.28454989556758,62.6960710926922,59.70633771068486,62.4638056754066,71.54628611683606,53.48389710588641
132,70.67903056109763,64.78728203261322,61.326925511441594,64.37374555096473,79.0939570349263,87.27979376508704
133,72.35322162298269,65.92592304867037,62.93827332990732,66.24814041116808,79.0939570349263,64.9044340574168
134,75.70009667444845,68.03306629780403,64.53556656369344,68.08293097048457,71.54628611683606,90.3481832468513
135,77.29432266792017,69.67286575452758,66.11408825339022,69.8743028105302,79.0939570349263,81.3483552039292
136,80.31222249849353,72.22149381505784,67.67001284520995,71.61870062301765,79.33392597472175,101.65634137551008
137,79.5845233696255,74.25347751206618,69.20053701718318,73.31283993398263,80.76743484667945,63.327564877007575
138,82.22239687871134,79.5023146670571,70.70283255822973,74.95371631835414,82.68006448612732,90.76747604972675
139,81.85559889654087,81.68824462693726,72.17446731171113,76.53861214669274,82.68006448612732,50.96175531528103
140,86.24883795187336,82.38204925271987,73.61465498675491,78.06510093594518,82.71753988393081,109.15193776409627
141,85.93658765260956,82.71464798446979,75.02322164537888,79.53104940288341,87.5105183964011,89.51111102192132
142,88.11350841001419,85.32613003054563,76.39995219004781,80.93461734214085,88.78061687346886,119.19638991716722
143,85.92882361322282,85.89435409925129,77.74413984361736,82.27425547019118,88.78061687346886,68.01286621078137
144,86.48834812133687,91.0019337541465,79.05491381947753,83.54870139209524,88.78061687346886,83.14456696356488
145,86.93840081203301,90.24391571622279,80.33072548474327,84.75697385936289,88.42133980150284,94.23190392221126
146,86.27814171761648,91.85015993341506,81.56831439960482,85.89836549492455,88.78061687346886,72.73271618879598
147,84.17629052266749,93.34193035790608,82.76424958064334,86.97243416517271,89.74146342139154,48.4469584775797
148,87.71211278387632,92.13794989948391,83.91560906874054,87.97899317958748,89.74146342139154,77.81811275129361
149,89.95966846639587,95.14696884382012,85.01948720421929,88.91810049594437,89.74146342139154,89.00947534041089
150,91.85826364898955,96.92291375267386,86.07292473344056,89.79004710390674,89.74146342139154,92.51311817053161
151,93.52879931120715,97.53059216673206,87.07305061734073,90.59534475235596,89.74146342139154,93.56487424587874
152,95.39153994217185,99.44053842218622,88.01799781459202,91.33471317655123,89.74146342139154,96.45684256968259
153,96.76511965306003,99.28968475169266,88.90706236990843,92.00906697057945,92.543119373651,96.5909931858775
154,99.62774220516195,99.61406765721836,89.73866805760612,92.61950223897463,93.04903608915005,94.59712725864772
155,104.48557788339124,99.0824211913235,90.51058269045444,93.16728314925241,93.3128592830353,94.24953901229398
156,105.02109055964301,98.63688100334093,91.22094488245584,93.65382849476946,100.9729947323741,94.18305367541308
157,101.3923639212751,98.72587256909036,91.86827575743824,94.08069836507649,101.24071737164134,93.56759662111425
158,102.4670015880688,100.86629890822503,92.4507454267123,94.44958100903717,103.25344551739688,94.06512536676823
159,100.32482354785286,102.33396166426478,92.96619345779835,94.76227996461026,101.24071737164134,94.57435946686635
160,100.3685302066094,100.54060827872964,93.41281763096012,95.02070151847008,100.9729947323741,95.06517394625942
161,98.29104338684274,99.52123902983298,93.7896467842392,95.22684254863319,100.9729947323741,95.07331772088338
162,98.4064979828591,97.47686430827717,94.09701301424224,95.38277879398582,100.9729947323741,96.84527706438969
163,97.48812316985823,96.26237249826305,94.33685546280942,95.4906535860373,101.24071737164134,97.56672064033451
164,96.84181335698388,94.93686995170025,94.51281504168139,95.55266707029966,101.24071737164134,99.6981366792671
165,96.50572958039471,96.65131452179796,94.62903058402156,95.57106593731969,100.9729947323741,99.85815461041425
166,95.61989141547694,96.62410435329424,94.69023538409363,95.54813367646804,101.24071737164134,99.39237797238663
167,94.66092777946268,98.33282686006778,94.7008537930202,95.48618135901539,100.9729947323741,99.52384967487234
168,93.99322549662878,98.32269863478605,94.66492642165468,95.38753895069406,101.24071737164134,96.1639981887643
169,92.98083923221049,98.03870634886665,94.58575008640018,95.25454714777777,101.24071737164134,93.6893536572198
170,92.24816520619852,97.22579929771365,94.46645384105027,95.08954972464781,101.24071737164134,92.07767122600268
171,93.0134321579495,97.16526480749118,94.31132509364112,94.89488637482432,101.24071737164134,97.01982796628462
172,91.25559421878528,97.23471593559289,94.12612164026774,94.67288602152775,101.24071737164134,87.13929648087728
173,93.08139331805656,96.24077618455263,93.91697302804951,94.42586056804548,103.25344551739688,91.82054992121485
174,94.58460694146487,93.56593226724905,93.68978469594832,94.15609905257588,101.24071737164134,95.71327094497542
175,94.90362720560574,96.7255851345465,93.44949389031622,93.86586216693229,100.9729947323741,92.89499743110916
176,96.25657315809129,97.60568712188197,93.20045355251638,93.5573770936377,100.9729947323741,90.19593644836706
177,95.34854686517635,96.40091025617782,92.94545257073268,93.23283261170056,100.9729947323741,90.56853461205884
178,94.9276363494072,96.77311515008546,92.68655271591429,92.89437441790237,94.23619229874905,91.55981393800481
179,94.7433765938835,95.9040694621234,92.42560884664411,92.54410060794253,100.9729947323741,92.92004604869217
180,93.4872814420402,96.50370796020037,92.16357319110952,92.18405726045012,100.9729947323741,91.81350593662916
181,92.45102215252972,95.89506201954454,91.90110982563186,91.81623406686307,94.23619229874905,91.86668377706768
182,91.27459664857786,93.45889560135961,91.63937800554685,91.44255995163789,93.35063421304297,93.00788614104307
183,90.11606097678404,91.18311060287296,91.37960464182447,91.0648986303092,93.35063421304297,92.89767152352941
184,89.40657786038611,90.07863770322156,91.12237368199231,90.6850440576469,93.35063421304297,92.60159080428127
185,88.94697044025936,90.57674201515066,90.86868250423214,90.30471572459504,93.35063421304297,94.27748011030918
186,88.10791534975692,86.71673739240683,90.61862089453025,89.92555377080471,93.35063421304297,94.23159995006444
187,86.70076664476669,84.85750104293139,90.37193229217827,89.54911388932386,94.23619229874905,92.54786637746638
188,85.77895584752072,84.42401712263063,90.12833361481681,89.1768620112539,94.23619229874905,91.96421899692923
189,85.81658363495538,85.26956760660174,89.88767959688514,88.81016877074245,100.9729947323741,90.08550065167732
190,86.42382603350788,84.35125994197611,89.65007596864834,88.45030376432645,94.23619229874905,87.56836608599164
