,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
201,78.8507807483112,78.52294299015107,78.63937009279766,78.34782199216279,71.03119719844452,79.17454803621457
202,76.44852869337967,72.42384797640946,75.5129769672716,76.01016399063559,71.03119719844452,78.0367006831725
203,75.2039503266228,74.86506078893095,73.34157709143336,74.32914591695257,71.03903172277272,77.63373706569666
204,74.58679769759726,70.20759624711025,73.13803679560434,73.39463648962762,71.03119719844452,78.87812387273063
205,74.00357912439911,74.00402104266385,72.93079949286816,73.09665250152474,71.03903172277272,78.78279711894524
206,73.87643674706004,73.4219575064574,72.67872021469906,73.22943961303288,71.03903172277272,79.48845293221706
207,74.95477626016581,71.92127496844755,73.08717951717092,73.6009973688228,68.12087951741219,77.92385702025234
208,74.24212310428133,72.42742530771866,74.6373665922789,74.09097916736532,68.12087951741219,79.4574802776451
209,74.4344919712195,79.72043948631485,75.3243495507961,74.60230737220661,73.5697834191283,78.19858745687331
210,75.70129907741774,73.38136895931763,74.64462179910123,75.01088710104561,68.12087951741219,78.37956456318334
211,77.40820276042356,73.62005476663381,73.97595505707592,75.29474122213037,69.31430855399319,76.49995713063268
212,75.25759716379224,74.44489550008399,75.2971117955574,75.73773947010054,71.1424101665621,76.12625743504687
213,76.14218361908141,77.71091589791683,77.36918859547362,76.83202739354388,71.1424101665621,75.16991292246294
214,77.93031850197399,74.87726292841066,79.05074564359197,78.8086304632479,71.1424101665621,74.08064851743116
215,80.677310250913,83.00266437486383,80.78090796176141,81.26831587439615,88.109317522218,74.02020680716159
216,82.05234149678127,83.87273315481738,83.80667251600792,83.34019835641674,88.109317522218,74.9672090595274
217,82.63604185345272,90.13925090458707,85.39420708320974,84.1994688221296,89.89988540829249,75.53925333982633
218,80.73247665402756,84.17418891423571,85.17457033945885,83.44456764221518,88.109317522218,77.10565138061045
219,80.37337019181837,85.15071910798648,82.39865128850712,81.11325200324131,92.99196849097174,73.5893405128217
220,76.16856906104084,78.19846372521647,77.86509397497139,77.53549129935986,73.66465245376101,71.39358010611159
221,74.55820746705746,73.51310816680254,72.78038414769131,73.28353209645381,61.78612330940337,73.19360239505288
222,70.20824033911579,66.43889046300879,67.87987813594005,69.21826898515691,61.78612330940337,70.65487582554877
223,66.90974666279878,63.14008343819654,64.55082153430087,66.39697026038354,61.78612330940337,70.30969144429189
224,66.54168927380928,58.469897312451,64.68663236462561,65.65461267883735,61.78612330940337,68.99035974272772
225,65.57177829914986,65.37320684932524,67.41241171420566,66.98033853018713,67.10391039644165,66.26168086134453
226,68.23692674299183,72.16484195091651,71.08956853844087,69.15417781389216,69.641037862244,67.88667520263013
227,71.39096099461969,79.11199315458873,71.01044615833813,70.16974630051303,84.19605016964775,70.26159146236401
228,69.41335744702381,71.74400422146033,67.7099123534794,68.47746899683784,84.19605016964775,66.84424478535274
229,66.11461915058291,64.53685727239463,64.12755551440806,64.21595635436793,84.19605016964775,64.83368464407441
230,51.63001346423384,56.80536765574645,60.593963968521784,59.24560587472941,57.64522291053369,57.7967501848182
231,54.12139058574876,53.165465598076366,56.55925426065609,55.72426063195047,57.64522291053369,60.91878542676838
232,56.146787651312124,48.593947223105644,52.84980628650297,54.46344841369145,57.64522291053369,60.63737986107725
233,57.29312122247637,53.24760031868054,52.150991384324115,54.60574510831644,57.64522291053369,59.161636856198655
234,57.35196223388504,59.32513237208905,54.34174849342706,54.75783707804978,63.99296338395801,59.72648231480515
235,54.03097706784851,55.41352031391506,55.432873909013146,54.268880755981726,63.99296338395801,60.77699559391935
236,54.57312989267937,53.89192173765017,53.929745641761514,53.50530835808729,58.38854699997298,59.43386122110726
237,53.53614241449444,48.643258128040465,52.23912056448246,53.23263621848221,52.73875649190059,60.73611347950971
238,54.97487920499946,51.50153461222888,53.08127366442945,53.93020752941503,52.73875649190059,59.52816216760761
239,55.84233378529758,55.74944126142818,55.70348523834794,55.53652603353036,52.73875649190059,58.554689328862445
240,57.171424705966935,59.66378469276556,57.462866642211594,57.579661201291984,57.65887977635063,55.63617529795875
241,60.54871045189889,58.70652478189894,59.02512553512814,59.49394647597176,53.60224744563985,54.374722992776825
242,59.93818452516786,59.96874935927163,61.295655070867085,60.928680997924644,57.65887977635063,56.39827798967094
243,59.84981026540833,66.06421441761236,63.27603053723836,61.819820850316574,59.04987937876403,57.51483472481082
244,60.60220065805333,63.89765110788505,63.03398062050839,62.17875944337166,59.04987937876403,57.008867122935065
245,61.635325827863674,59.60823911696767,61.618798094487765,61.90226510473053,59.04987937876403,55.687377248862916
246,60.62004937743929,63.59425808298586,60.939899958064544,60.875779291971625,73.53234227573083,54.35909399938332
247,57.53399149959006,60.155913744932214,60.2131856997055,59.201918760595454,73.53234227573083,55.20177363819631
248,57.62039513862402,59.98295911398881,57.17230430177195,57.22967097334834,73.53234227573083,55.360839780395466
249,55.35969798126401,48.517068589497775,54.47124708456782,55.383948528503225,41.85815768849584,56.314568443275824
250,55.08533247949798,55.83995730426872,53.573618882843796,53.992589665572446,72.82626339561833,56.32918005146783
251,51.50246086757805,51.789960968201996,53.880041277434174,53.15338559416881,53.2823605953972,56.777631731454996
252,54.148097956693725,55.27555103552934,52.819839741741056,52.64600377815514,59.28610802513256,60.1808160850349
253,53.5218637741079,49.69458550848047,51.349209929446054,52.060704073879556,53.2823605953972,59.03602284418493
254,53.01195558547289,53.40099457223547,50.27446341996725,51.1988905629383,53.2823605953972,58.95294519485714
255,51.619057521257474,48.522053853495464,50.23390491907715,50.3965828900787,48.431559801918304,57.4965545850845
256,50.92232881009961,47.74368030189724,50.20636706959894,50.3736485277744,48.431559801918304,57.7887646597316
257,52.835335108473394,49.41675562777843,50.9817404558117,51.71112228275912,48.431559801918304,55.24804414473387
258,55.23470173464974,52.219746387482544,52.829660336792706,54.469678190175244,49.390492837406086,54.117882884958696
259,58.47319214465425,56.84421462963279,56.91547640909309,58.24143677976452,58.724613988389095,54.784851173961535
260,60.374215759738156,59.76853169557018,63.74296662221751,62.375434141384765,60.022921865912004,54.38122855556104
261,62.25229578880375,74.40512986768634,68.95435492079118,65.99316738114776,63.05314513160528,55.533580533512875
262,64.50672660969086,72.65528335485975,69.98150046364566,67.92120385219243,60.022921865912004,54.06785455929111
263,78.38057338676788,71.80031775003965,67.30668776530469,67.05053167861008,58.90225209040548,55.91986670876231
264,61.51515238239167,64.07644763653565,63.92481225087169,63.144667540362356,58.90225209040548,55.42200446344726
265,56.43981682202621,64.61996082934402,58.39554947978247,57.32555959339565,58.90225209040548,55.55611586197054
