,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,-2.157482488120035,6.580701722739923,-16.254754348062917,15.648252960332425,0.0,4.567077133770311
1,2.9486523703134866,6.580701722739923,-13.093452635070093,14.421985500881949,0.0,3.9624799613375665
2,2.4937510631788404,6.580701722739923,-9.993820183898102,13.288172085541436,0.0,4.118998988342572
3,3.74114309121477,6.580701722739923,-6.935445181984551,12.321765547549967,0.0,4.372950940095206
4,5.159009168641101,6.580701722739923,-3.8930276182758004,11.58359736197377,0.0,4.331585207580889
5,6.678551307368948,6.580701722739923,-0.8361510105775766,11.113503482562145,0.0,4.478582873046884
6,6.806360205943237,6.580701722739923,2.2529770990260185,10.925657659085843,0.0,4.395659794188102
7,6.086566753753019,6.580701722739923,5.34430328576116,11.006563824687282,4.447223566580106,3.929684891935444
8,6.433223592096185,6.580701722739923,8.335562553844877,11.31591982961643,6.753822436321559,3.821772034918921
9,6.736985775494278,6.580701722739918,11.037501810410747,11.79034991355905,6.753822436321559,3.140906852708031
10,9.037187731225812,11.328558286802922,13.021201357293458,12.349753697448982,10.508122148490939,2.9690986979598697
11,11.600056117818577,11.50540196506958,13.628647331129159,12.905697963775367,10.508122148490939,4.877926079253628
12,10.640942146118068,13.92361733255458,14.079948249676661,13.370918249776167,15.094410405484698,5.623748256727361
13,11.500125098055586,13.187816885208523,14.299488883342766,13.668708919720071,15.094410405484698,5.630767765948006
14,11.731085745759563,13.186579818097663,14.44467671327839,13.740897474709046,15.094410405484698,6.146906087789678
15,11.288452221569317,11.04446358143455,14.679852078644888,13.553307936929405,10.919933925363264,6.15499747693695
16,10.512628747702857,8.671978389246735,14.870095518146263,13.09810019356035,10.508122148490939,6.518040315356973
17,10.268005045353593,10.705834015259805,14.619454713635935,12.39299488216589,10.508122148490939,6.431164468194702
18,8.749666235662687,10.883263321869245,13.601393879984476,11.477959569228167,10.508122148490939,6.160003785324693
19,8.745127641943622,12.49158853431964,11.832372242888143,10.41026139018336,10.508122148490939,5.7581328148911854
20,8.682389973651029,11.025654510354167,9.610620379426512,9.258797009366148,6.730318161215214,6.454321175976926
