,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,9.61219271937863,15.960583893085916,2.112464432627597,9.343883247947025,0.0,3.5965105758951315
1,9.901369700796243,14.721900884450477,2.1449429143849867,9.254353225071661,0.0,4.945376226608992
2,7.564326565017092,13.530635010444184,2.17898451745998,9.16828276540366,0.0,5.282669468692935
3,7.1012832857384565,12.386067197749162,2.2145825834572093,9.085712052003323,0.0,5.009253642300925
4,7.449093363485332,11.287483994348364,2.251738833330264,9.006654467942848,0.0,5.201126419865621
5,6.1994037196860265,10.23417755062777,2.2904621017165057,8.931093902039922,0.0,4.324887953243783
6,5.011036111550145,9.225445600478583,2.3307397786486566,8.858982392367034,0.0,5.2897156599766
7,2.896500454104396,8.26059144239942,2.37254024712916,8.790238151263267,0.0,4.686062668545002
8,0.4579101768366544,7.338923920598511,2.4158117840143785,8.724744011147138,0.0,5.772773749635105
9,-0.5863963198224744,6.459757406095893,2.4605102917301744,8.662346325320618,0.0,6.71745790720631
10,-1.6213350191070273,5.622411777825603,2.5066166297373114,8.602854352233381,0.0,7.0136167662325635
11,-1.5825619594526967,4.826212403737877,2.5541355746536847,8.546040145423921,0.0,8.63605928207783
12,-1.3484376082508516,4.07049012190134,2.603097164379044,8.491638964663371,0.0,9.373384365799684
13,2.2727914808284395,3.3545812216052067,2.6535586928909103,8.439350216798926,0.0,9.740722214801732
14,1.772464595096007,2.6778274244614693,2.7055994270682486,8.388838927534948,0.0,11.410060421192803
15,1.951053523871646,2.0395758655071017,2.759284144155477,8.339737738015739,0.0,9.810698246656314
16,3.445013019665951,1.4391790743062476,2.814683294321051,8.29164941270214,0.0,9.838156827669556
17,4.977419033488597,0.8759949560524145,2.8718888441622688,8.244149837782608,0.0,8.86955407958933
18,6.257014918454922,0.34938677267067675,2.9310058593084976,8.196791482346608,0.0,8.49544450074136
19,7.302185179211245,-0.1412768760801324,2.9921387800558557,8.14910728788979,0.0,9.680133085283503
20,8.76439182075375,-0.5966220715052426,3.05538828307419,8.100614945523942,0.0,8.691263506115801
21,8.956828217061666,-1.0172695948717116,3.1208535620863507,8.050821514636125,0.0,7.109126402234389
22,10.123220575556351,-1.4038349463062776,3.1886204924550667,7.999228331768987,0.0,5.8951849199937
23,10.444770846176038,-1.7569283636931257,3.2587734142925133,7.945336154265684,0.0,6.454182876209675
24,10.074302351835112,-2.0771548415717245,3.3313835169744777,7.888650479802422,0.0,6.86159189818866
25,9.573502438186516,-2.3651141500345947,3.406505568062417,7.8286869803788655,0.0,5.570417175003574
26,9.08334745766292,-2.6214008536251594,3.48418441290301,7.764976987689259,0.0,7.243511014593069
27,9.030025543474123,-2.8466043302354986,3.5644639706315386,7.697072966081687,0.0,6.660785603548077
28,9.243137564904938,-3.0413087900041997,3.647397485133163,7.624553909536756,0.0,4.392140405276977
29,9.824796686994954,-3.2060932942141367,3.7330480791677596,7.5470306002526515,0.0,3.8410478530763794
30,10.119020060374186,-3.341531774190278,3.8214859129327965,7.464150668486531,0.0,5.770131794119455
