,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,-3.9813527729737013,1.9914695171437704,-12.746891262952152,10.934595991416542,0.0,-3.9647908062251798
1,-3.9790937044285157,1.9914695171437704,-12.460035903266565,10.069462807818827,0.0,-4.789132168155609
2,-3.766945161509858,1.9914695171437704,-12.17067597486042,9.20978553323344,0.0,-3.789268963412524
3,-3.337225123019053,1.9914695171437704,-11.878804215590439,8.357884482585419,0.0,-3.5337219026804285
4,-3.9976105605219616,1.9914695171437704,-11.584446866178183,7.516103197966495,0.0,-4.049614310926272
5,-4.442788885379487,1.9914695171437704,-11.287715710252458,6.686796184442871,0.0,-5.0629578606025545
6,-4.694344857621956,1.9914695171437704,-10.988758812663619,5.872316448327837,0.0,-4.842439356421808
7,-4.849403445558149,1.9914695171437704,-10.687725104005223,5.075002948670599,0.0,-4.800542534746962
8,-5.598797016996443,1.9914695171437704,-10.384783788624485,4.297168068812239,0.0,-4.976356611720114
9,-5.971262464820848,1.9914695171437704,-10.080165126523065,3.541085209001133,0.0,-6.298265828551249
10,-6.30215673360357,1.9914695171437704,-9.774090342594606,2.8089765934345974,0.0,-7.379339043152574
11,-6.346608112877193,1.9914695171437704,-9.466769086084476,2.1030013759452943,0.0,-6.82683130929706
12,-6.314956364275575,1.9914695171437704,-9.158387332757098,1.42524411815733,0.0,-7.13446988995219
13,-6.182649827678681,1.9914695171437704,-8.849126104421538,0.7777037026200798,0.0,-7.159056595026205
14,-7.053392421264179,1.9914695171437704,-8.539200988373764,0.1622827315283855,0.0,-6.429654374316056
15,-7.653833034660365,1.9914695171437704,-8.228913725193483,0.41922255047561563,0.0,-6.357872259565923
16,-7.740695331114095,1.9914695171437704,-7.918571349770575,0.9651317828764958,0.0,-6.371844087251051
17,-8.188343040018339,1.9914695171437704,-7.608451576511911,1.4738894501060298,0.0,-5.699401169279311
18,-8.544345939769467,1.9914695171437704,-7.298852876797563,1.9440732719860427,0.0,-5.556947010507538
19,-8.776622141661662,1.9914695171437704,-6.990078940371094,2.374402028415151,0.0,-6.263176517432573
20,-9.014561355852825,1.9914695171437704,-6.682428130683993,2.7637428305887624,0.0,-5.3415826146518395
21,-9.299655992303105,1.9914695171437704,-6.376196884191382,3.1111178568488422,0.0,-3.7885453013636328
22,-9.207486609466551,1.9914695171437704,-6.071673430450039,3.4157105749785073,0.0,-2.2486508905152434
23,-8.804550136831743,1.9914695171437704,-5.769120718365906,3.676871474213163,0.0,-1.862576815809262
24,-8.986623215291573,1.9914695171437704,-5.46878604728971,3.8941233293317175,0.0,0.05811920102181001
25,-8.904886458782913,1.9914695171437704,-5.170930582809143,4.067166015886378,0.0,2.117623066504538
26,-8.423969911864395,1.9914695171437704,-4.875806160768293,4.195880889976997,0.0,1.6453045117012741
27,-8.791360326140474,1.9914695171437704,-4.583654367159057,4.28033473810072,0.0,1.044877108872892
28,-8.992663143382181,1.9914695171437704,-4.2947385114844945,4.320783292723816,0.0,1.5358518649864596
29,-7.893549998485024,1.9914695171437704,-4.009297538753986,4.317674297614534,0.0,1.1829979421060162
30,-7.844969413709279,1.9914695171437704,-3.7275160885766274,4.271650094010755,0.0,1.0664327390223405
31,-7.124794032659059,1.9914695171437704,-3.449573732284157,4.183549684801858,0.0,1.2872578870005331
32,-6.428276313634578,1.9914695171437704,-3.1756141076835283,4.054410219572458,0.0,1.6375951214516162
33,-6.003783758799156,1.9914695171437704,-2.905758593443509,3.8854678291167786,-1.187605353235814,1.7458435071769813
34,-5.659115567391443,1.9914695171437704,-2.6401334250326385,3.6781577244557853,-1.187605353235814,2.457308618194673
35,-5.224144522295529,1.9914695171437704,-2.3788610925060727,3.4341134630511325,-1.187605353235814,2.7366015467331524
36,-4.667986811187026,1.9914695171437704,-2.122039885337608,3.1551652743914556,-1.187605353235814,1.850895198286563
37,-4.678956344473443,1.9914695171437704,-1.8697494585855388,2.8433373289814754,-1.187605353235814,1.2871071664883171
38,-4.1578634004659945,1.9914695171437704,-1.6220799726835105,2.50084382951252,-1.187605353235814,0.503284712896651
39,-4.296149657208421,1.9914695171437704,-1.3790783650067024,2.1300838010901653,-2.089869931291242,0.44248926191050175
40,-3.5827085707842135,1.4931484361500567,-1.1407787119253117,1.733634459226747,-2.089869931291242,2.72276570704394
41,-3.050425302168644,0.9486126690893135,-0.9071145790797165,1.314243040161961,-2.089869931291242,4.16449682923144
42,-2.8176652856783835,1.4327534227859928,-0.6779590990685371,0.8748169881412388,-2.089869931291242,2.344364116890206
43,-2.7074765400413874,1.8552865059908927,-0.45315445336264165,0.4184124086270382,-2.089869931291242,-1.869785541879092
44,-1.973879132613033,1.4190931315440682,-0.2324642632084435,0.0517792850120804,-9.90804226211245,8.403882029895792
45,-1.9827242201104684,1.5598794483608076,-0.01550558526899331,0.5324465811800718,-9.90804226211245,6.304183767318196
46,-2.2201665877270718,2.0906989991141685,0.19817104213777872,1.0201749596075316,-2.089869931291242,-2.048460240967856
47,-2.386996804976003,1.771340943175188,0.4091440410676028,1.5114658546600823,-2.089869931291242,-12.877080874448303
48,-1.2906258639079182,3.939513167328148,0.6182602303836353,2.0027574539143074,-1.187605353235814,3.5449303422646885
49,-0.893672568969297,3.217574291840151,0.8267481496235579,2.4904472590681657,-1.187605353235814,0.449104470493316
50,-0.591689984212233,2.0830408161623404,1.0362065696266336,2.9709163004743027,-1.187605353235814,-3.6198769111085976
51,-1.4864671799332028,1.5489276978200262,1.2486757998501594,3.4405548602883074,-1.187605353235814,-18.4920264443208
52,0.20401449613146888,0.5878593825172972,1.4667694740276012,3.8957895232730313,-2.089869931291242,-16.130890188307703
53,2.551939870822342,-1.0425661639332813,1.6938590552719675,4.333111339582399,-9.90804226211245,7.195886888052603
54,3.680671668323391,-0.5413286735440189,1.9340002648997054,4.749104851247134,-2.089869931291242,-4.512640667026533
55,5.127035318546395,-0.28553090586942675,2.1914654557348663,5.140477704459152,-2.089869931291242,-0.39139926054589586
56,6.7306851241689705,-0.5919465852109234,2.4701140371042083,5.504090543903265,-2.089869931291242,6.916291475836906
57,7.734162692579362,-0.6228591843378183,2.7721895284821914,5.836986864043719,-2.089869931291242,-0.7490662685378606
58,8.842514651726164,0.12043494365232266,2.7745780369930784,6.136422476062853,-1.187605353235814,-2.10087745299431
59,10.641589828031213,0.3111272475824003,2.764610009032757,6.399894238581582,-1.187605353235814,7.182803030391687
60,11.147043076489496,-0.3946999279282757,2.741875579129574,6.625167695735667,-1.187605353235814,-0.8593680677785693
61,11.029089433736015,-1.0933243403890496,2.7054750550924207,6.8103032678700215,-1.187605353235814,-13.34217825882356
62,15.659638583348602,-1.8560741572387802,2.655727685715742,6.95368064811209,-1.187605353235814,14.103612258902517
63,21.91149673932338,-2.3076812972088043,2.5932231715208403,7.05402107231742,-2.089869931291242,25.333887592413234
64,23.50703141961993,-1.6545277650090835,2.517979115512413,7.110407150103005,-1.187605353235814,25.98798468657181
65,15.749490864811717,-0.09672825654666184,2.4299597718929116,7.12229997051455,3.5612298423619264,6.23136084240709
66,28.956855662920123,-1.3364023865979884,2.3303327418869006,7.089553226791957,-1.187605353235814,33.551647630505975
67,26.012271730486113,-0.2436081914335977,2.2204038616894413,7.0124241400612775,3.5612298423619264,38.14748370610282
68,12.362530875540605,1.1331036933102145,2.101345457744555,6.891581000852624,3.8933249412197504,-10.946862445372048
69,11.422143526518047,1.3332784807105147,1.97339026428258,6.728107189301867,3.8933249412197504,-14.416116080628317
70,11.685483904342718,0.9496158367340508,1.8364920878717872,6.523501578867182,3.8933249412197504,8.509585357921726
71,10.194137563598941,-0.08685693694699692,1.6918134225211972,6.279675273480166,3.8933249412197504,-7.790261579526409
72,9.664598159539223,-1.014590079009724,1.543136350050252,5.99894467335131,3.5612298423619264,-3.625769914297352
73,9.223248475588715,-0.7860403312151011,1.3952128275187976,5.684020909283529,3.5612298423619264,2.888796478153769
74,8.631784621944917,-1.0663385905112144,1.253171644284256,5.337995728484577,3.5612298423619264,5.169251368619465
75,7.850774522770353,-1.0419549068729692,1.1226939024494447,4.964323955747901,3.5612298423619264,0.6014594356350211
76,7.183883205627658,-2.2504120642122714,1.0085966775793798,4.566802691822437,-1.187605353235814,12.728235228879198
77,6.100070880828615,-2.6670891197393356,0.91517125811661,4.149547445248737,-1.187605353235814,3.5573905074169345
78,4.829452829205382,-2.7997714468874824,0.8459358622392462,3.7169654244520673,-1.187605353235814,-21.215553485275183
79,4.197028408105256,-2.0872643440751406,0.8036439791943281,3.2737262431324954,-1.187605353235814,-14.445915633850335
80,3.820256900323239,-2.848236507611399,0.7901856012966865,2.8247303137785615,-2.089869931291242,-18.146997574234014
81,3.931924116367322,-3.6306267596201747,0.8074375357216445,2.375075221389136,-2.228066157194053,9.14593533632461
82,3.9770761406485255,-2.809383244336879,0.857473147541536,1.9300203822690611,-2.228066157194053,25.80366094188597
83,2.7848907090214245,-1.7681410915664597,0.9419999809322884,1.4949503012331244,-2.089869931291242,-7.309489569266836
84,2.121685475871241,-2.0385515653951525,1.0622619350727598,1.075336744973153,-2.089869931291242,-3.735148608118886
85,1.6704005292322133,-2.4442790941456893,1.2201197274356557,0.676700150060009,-2.228066157194053,10.743565874452777
86,1.044647723760835,-1.9497005618329808,1.4174516309894607,0.3045705814757429,-2.228066157194053,17.77545272190082
87,0.5853749005395888,0.09971268790979604,1.655209704057562,0.03555144784365506,-2.089869931291242,42.82579202756141
88,-2.8342559818825634,2.3585533141667216,1.9336711444114403,0.33823399375411134,-2.089869931291242,-24.651404919979626
89,-7.5395455380806675,3.6564919327002765,2.251267712126929,0.5981522408970018,-2.089869931291242,-49.10048857520477
90,-5.233013434259592,5.713046111640184,2.6059014514512606,0.8101263239842579,-1.187605353235814,-18.45263612346597
91,-5.8634040412009165,9.118452042596422,2.9959295585915395,0.969158140498793,3.8933249412197504,-21.60034265479479
92,-4.342152728990224,10.21916796404227,3.4197043397931477,1.070466897639849,3.8933249412197504,-2.12022998412154
93,-3.5792579013979746,10.863196149426553,3.8751217171072536,1.1095231493682,3.8933249412197504,9.035891989449565
94,-5.141968636282974,11.713137107972944,4.3605122018303115,1.0820810925216355,6.1014797537612635,-11.985295800786057
95,-3.4813301313010996,12.495984240613875,4.874668099189119,0.9842089040317559,8.076820843359705,10.54489748602007
96,-4.033868811798273,11.917551620965204,5.416392604412268,0.8123169142182136,8.076820843359705,0.8007955373148761
97,-2.3946455532276643,13.399094473273445,5.984839332433572,0.5631834239918914,9.201112786656067,22.308765433651224
98,-3.292576531972663,14.383524275175944,6.578287457733951,0.2339779866656448,12.10860349560078,9.86750259806931
