,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,-5.398431071869089,4.378225691332577,-3.696955365003507,17.557614402111806,0.0,-3.9561867548493663
1,-5.889724847225809,3.956316215898207,-3.609073854032854,16.860389826168902,0.0,-5.160715211705242
2,-6.982871661867334,3.529176001522065,-3.522296982384311,16.16462497103289,0.0,-1.3051529489303515
3,-8.659394032343526,3.0979255005691777,-3.4366810347330086,15.473389478238289,0.0,-2.169949654026541
4,-7.618363650644388,2.663658072406176,-3.3522737979861534,14.789643127218007,0.0,-4.975158026823618
5,-6.021107225343417,2.2274402064860177,-3.269039556885631,14.116200973132447,0.0,-3.3852236449070268
6,-2.134540938481739,1.7903117454327013,-3.18688122810994,13.45570101613639,0.0,-2.7729602256560653
7,-1.4752887796172236,1.353286108125988,-3.105672050805046,12.81057485764186,0.0,-1.5103043543064678
8,-5.047572684529618,0.9173505127861183,-3.025371504960747,12.183021749162174,0.0,0.946895363728062
9,-8.676602748286948,0.483466200058531,-2.946044289625216,11.574986383564385,0.0,-0.21637389732466994
10,-12.137495653944669,0.05256865609857986,-2.867807175154492,10.98814071797119,0.0,0.09513280024417009
11,-16.58450619056827,-0.3744321643437445,-2.790766311842444,10.42387005316323,0.0,-0.7424714864691311
12,-14.199473023620065,-0.7966516148391012,-2.7149646454465763,9.883263527201894,0.0,-1.608658685924691
13,-11.654236340987334,-1.2132301341940774,-2.6403287341703887,9.367109112212207,0.0,-0.46912962685943527
14,-11.702012384492575,-1.6233330233664685,-2.5667188155935285,8.87589313393363,0.0,1.132456331980268
15,-10.596749716895713,-2.026150222380566,-2.4939956120660867,8.409804264845695,0.0,1.3639026218019468
16,-9.041451354830885,-2.420896087242432,-2.4219874553628644,7.968741874463362,0.0,1.45773636066251
17,-6.54777126123679,-2.806809166855187,-2.3504786082936437,7.55232855578039,0.0,2.710726911006578
18,-3.7049006670347553,-3.1831519799342862,-2.2792053729887054,7.159926585764762,0.0,2.5730618818219813
19,-1.1979417880461298,-3.549210791922806,-2.2078722583207115,6.790658021151524,0.0,2.1963813336417277
20,-0.9582651760898923,-3.9042953919067216,-2.13619050600155,6.4434280793168215,0.0,1.6494185159238273
21,0.029352548301591307,-4.247738869530194,-2.0639110643511716,6.116951408443432,0.0,-0.5180331194512097
22,0.8522303373287851,-4.578897391910841,-1.9907736074144635,5.809780812082797,0.0,-1.2722154094139275
23,2.940272741253132,-4.897149980555037,-1.9164992793473494,5.520337961058627,0.0,1.9369368955664557
24,5.405779109572958,-5.201898288273172,-1.8407657349055244,5.246945600800375,0.0,3.0101620461185745
25,6.339613925199693,-5.492566376094956,-1.763231481893581,4.98786074489125,0.0,2.486503246464936
26,11.333841913378533,-5.768600490184683,-1.683567235386325,4.741308335996432,0.0,2.35816037898079
27,7.5606518453599145,-6.029468838756523,-1.6014314118495796,4.505514853428138,0.0,0.8842113102112293
28,6.575013121401057,-6.274661368989795,-1.5165705954266595,4.278741352320972,0.0,4.267937864565792
29,10.560883724841048,-6.5036895439442635,-1.4287057844958835,4.059315432549266,0.0,6.266856205834407
30,12.009133354303838,-6.716086119475399,-1.3374658982650418,3.8456616558413166,0.0,6.580601912610698
31,13.433215594256286,-6.91140492114968,-1.2424944051685531,3.6363299566633587,0.0,5.6170712826179345
32,13.995251660952519,-7.089220621159864,-1.1434607819120186,3.430021625918372,0.0,2.3377419877671453
33,10.659679616650202,-7.249128515240269,-1.0400865980588985,3.225612485809381,-0.024778334580354933,0.4576747794213743
34,10.004339584932028,-7.390744299582062,-0.9321680737117282,3.022172918775598,-0.024778334580354933,-1.8173588417151196
35,9.001616595696186,-7.513703847748532,-0.8194878139166476,2.8189844625858713,-5.725200345771864,0.5049947417221312
36,9.284160186820179,-7.617662987590373,-0.701822820534934,2.6155527367829214,-5.725200345771864,2.8062791180862923
37,10.926487552668961,-7.702297278160978,-0.578916759773931,2.411616521991223,-6.745586430045249,2.5449360291259553
38,11.543338675160546,-7.767301786631702,-0.45048147105389486,2.207152872372741,-6.745586430045249,1.173141058363307
39,10.15422736983202,-7.812390865207158,-0.31627069737985797,2.00237820195844,-6.745586430045249,0.69241232466544
40,9.050481941670608,-7.83729792804049,-0.17611317893014247,1.797745346895869,-10.75501345693367,-0.904010889466197
41,8.167540092721305,-7.841775228148666,-0.029877349282596558,1.5939366670223274,-17.011092105551086,-1.21584986207631
42,5.881273051971646,-7.82559363432774,0.1225277917562931,1.3918533107811628,-17.011092105551086,-0.6366238866338169
43,3.929566550469637,-7.788542408068157,0.2811098241301746,1.1926008265253187,-10.75501345693367,-0.23896450455592924
44,2.4495879057130927,-7.730428980470016,0.4458252131246372,0.9974713598919644,-6.745586430045249,-2.476736843050329
