,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,18.29239446010917,19.30382773793849,27.995902577934803,7.730914702987097,0.0,7.760610087289956
1,17.184790398951513,19.30382773793849,27.23110215597038,8.633550446562904,0.0,7.398303931487853
2,16.408921657343896,19.30382773793849,26.47846589291311,9.498423926367478,0.0,7.239359701659343
3,16.57135800401597,19.30382773793849,25.7351700588414,10.316025783154352,0.0,5.9005268161295366
4,15.8484697798356,19.30382773793849,24.999592330435508,11.077956312618266,0.0,6.34609555050777
5,15.614180576348161,19.30382773793849,24.26946504394156,11.776854121910203,0.0,7.570062230780619
6,15.560429906221072,19.30382773793849,23.54325716335043,12.406310450179863,0.0,10.61197325859511
7,14.372065065400662,19.30382773793849,22.81957725575629,12.960800617257709,0.0,10.79243670786812
8,13.662031736541124,19.30382773793849,22.095434333087276,13.43565952958517,0.0,10.449350801254724
9,14.208248246879368,19.30382773793849,21.36931928367012,13.82711975300423,0.0,12.361107583870083
10,14.393651403925743,19.30382773793849,20.642415151457314,14.132419308047979,0.0,12.387479907019939
11,14.315930791434148,19.30382773793849,19.91685414808116,14.34997340875125,0.0,13.688168759629107
12,14.915618417198225,19.30382773793849,19.19534852802198,14.47959146186643,0.0,12.59015173583411
13,15.543604167428116,19.30382773793849,18.48267739283462,14.522709452414293,0.0,13.163810673684946
14,15.2162765859929,19.30382773793849,17.784387891989592,14.482599913784894,0.0,11.46439416676058
15,14.642166035752687,19.30382773793849,17.105293826774393,14.36451823551891,0.0,11.413437519130138
16,14.315511846936802,19.30382773793849,16.45016591171486,14.175745821667203,0.0,12.334996283910803
17,15.460477772977981,19.30382773793849,15.825758955330466,13.925497690185882,0.0,13.462955477607144
18,15.2259909713904,19.30382773793849,15.242189013226204,13.624673962112107,0.0,13.355225440349745
19,13.626589093662039,19.303827737938487,14.709845262745798,13.285450180448768,0.0,12.18901021004992
20,13.25136210913461,14.322378464401615,14.239028736224302,12.92071888170727,0.0,16.4582588402912
21,11.549213138501782,14.054938910855814,13.842839239242824,12.543412367375506,0.0,10.12461971061105
22,10.562275819024705,13.125422312550281,13.536822572053241,12.16575215664994,0.0,12.680576572210578
23,8.820338590124218,10.683324314371076,13.343805000989853,11.798482277994086,0.31090647457628484,7.074195769167031
24,9.214858403453675,12.921790915353895,13.286717596272103,11.450149901845814,1.45047777324212,13.505790634242025
25,8.782487387881067,11.56623809590708,13.342480886529989,11.126496935362042,2.891122038697275,14.166845952588123
26,7.713911113103648,7.949850669751556,13.168962009775733,10.830019891551155,2.891122038697275,3.6610280702131854
27,7.553391004694919,11.48159858396389,12.876038806353215,10.55974313162374,2.891122038697275,3.332660235450267
28,7.738484306179198,13.935014223570109,12.47018283757458,10.311233645257213,1.45047777324212,2.33950095490863
29,7.960181473987966,13.033572743977007,11.950437611164734,10.07686558248737,0.31090647457628484,2.9576137265800924
30,8.19986064424786,11.533143882644467,11.30897069087281,9.846321800635447,1.45047777324212,-1.9499608883259558
31,9.007557939851507,13.96686392712702,10.526742315548049,9.607299830643486,0.31090647457628484,6.148360506694919
32,9.840366627483963,13.09932904913465,9.588476276557325,9.34637281971215,1.45047777324212,12.541277225065997
33,11.685086594494376,10.791082570230897,8.541099854856686,9.049943707297157,0.31090647457628484,22.64634345329303
34,9.443233142928944,6.427431978882875,7.458221490661138,8.705224134133726,0.31090647457628484,4.0283427309469415
35,8.857035776124578,5.11840556016666,6.387872078695731,8.301168740809866,1.45047777324212,5.418701428365784
36,9.024458955306685,3.9813117343811077,5.385798504454822,7.829300333030468,1.45047777324212,12.058612303542315
37,7.770511484504269,0.6818755022529857,4.5030908100341955,7.284371080670959,1.45047777324212,6.057135896416892
38,7.057771767673457,-0.6148435335226812,3.7600417776400543,6.664818278504298,1.45047777324212,9.833017683628633
39,5.805973732962613,-1.2053185469471828,3.1622595660981228,5.972988802904539,1.45047777324212,4.333389523451061
40,5.060242888612647,-2.6617795840950587,2.6936106799781485,5.215122785762287,1.45047777324212,12.204207472188642
41,4.040233894708777,-1.5617221189774098,2.3473676073682994,4.401102857794165,0.31090647457628484,-2.273119525863118
42,3.770525279931915,-1.7826893185870043,2.100996812131962,3.543989508194449,0.1136520355004088,5.175782955448333
43,3.461037049534126,3.9348214661735232,1.9018425030924073,2.6593749147505217,0.1136520355004088,11.369544887517566
44,2.781429370631326,-0.20259459587293405,1.7275863763420842,1.76459660861628,0.31090647457628484,-0.31635062839021977
45,2.447184453567933,-0.603013692935884,1.5607835241667276,0.8778584431675754,0.1136520355004088,3.2312929009341356
46,2.1446366264635945,1.8234254002516637,1.3687099133654477,0.01730965203899209,-2.802615619674257,4.339802567012949
47,1.3502462014169097,2.6103925561631316,1.124938622832227,0.7998664513426013,-2.802615619674257,-2.3572280168513817
48,0.6341802831406393,7.51030888316015,0.8199377466695561,1.5583040887967115,-7.83530799246114,-6.845631197190984
49,0.028171437490617828,7.436401453618675,0.44987439927951783,2.2452004541148347,-7.83530799246114,-6.063769270924914
50,-0.42105087934509083,9.09995605914833,-0.021986626982738705,2.8509139153056435,-7.83530799246114,-4.465633194358137
51,-1.1221286100469572,5.368136430010991,-0.6244716831006386,3.3693811626875863,-2.802615619674257,-1.743602181876292
52,-1.762479483950341,5.087570649428447,-1.3617413142785053,3.7983284624492524,-2.802615619674257,0.22866950455850443
53,-3.616261964673126,-0.10925889451452253,-2.217431158576442,4.1392628011595765,-7.83530799246114,-6.419253938313985
54,-3.4947280023831424,-3.2429700201641953,-3.1531097698736206,4.397240766353381,-3.668523759542565,-2.3651646219310067
55,-3.8959309984417363,-4.535172332389149,-4.096055264484792,4.580426105020395,-2.802615619674257,-1.8766462084805253
56,-2.24045271368314,-9.93506713309841,-4.96135474667415,4.699460415166568,0.1136520355004088,1.5656110722090468
57,-1.4838473788616666,-10.46666869538093,-5.709175335394066,4.766684512441397,0.1136520355004088,3.185543820733398
58,-1.3234347537161895,-11.902850123322242,-6.330890508406858,4.795259655864167,0.31090647457628484,3.5821675606349586
59,-0.7747893329804891,-8.293818194234614,-6.820819498133738,4.798246912568633,0.1136520355004088,3.3508595551009854
60,-0.8810229108117902,-6.433790609865573,-7.15595958299404,4.787708432735985,-2.802615619674257,0.5728549204604629
61,-0.7790073624768764,-5.459027536767411,-7.328158450928449,4.7738954198689925,-2.802615619674257,-1.0763347983438067
62,-0.756383524686179,-5.481230309584549,-7.347222131641648,4.764583570473473,-3.668523759542565,-2.302768860618219
63,-1.4355038299981946,-5.506865053151463,-7.230485586272503,4.7646076112850295,-2.802615619674257,-0.3854119178954167
64,-1.102775487553385,-3.6468649202734973,-7.002166914500502,4.775632677866333,-3.668523759542565,-3.055749720005122
65,-1.0518004628911095,-3.782319412907042,-6.6563922060425496,4.79618256792351,-4.971818738131919,-4.103279948748238
66,-1.1791477767312633,-4.557228959420548,-6.197564596882996,4.821924738927404,-4.971818738131919,-4.489489698257332
67,-0.15592246854768496,-5.274614508961287,-5.617944076517796,4.846191019291917,-4.971818738131919,-4.119615941737086
68,-2.0741003187697475,-6.019944226119926,-4.944250531536601,4.860693259020647,-4.971818738131919,-3.9093859547998817
69,-2.978073584005023,-3.634948660667153,-4.23138133526659,4.856376431551528,-3.668523759542565,-2.26807344186821
70,-4.233579367394429,-5.742264044000001,-3.519422416898305,4.824339658583635,-4.971818738131919,-2.526651192185622
71,-3.8480767993770906,-3.5962695581712834,-2.8594252692408593,4.756749494354115,-7.83530799246114,-4.528959054090918
72,-4.762550769108369,-5.214645782589726,-2.292703078567684,4.647670245312212,-7.83530799246114,-5.962179551381049
73,-6.164098451998607,-3.8207931786070315,-1.846410869998117,4.493743140849639,-8.757179088483,-6.2164884374678895
74,-5.398367184026722,-0.7958041663468869,-1.5446115217716778,4.294659179371758,-8.757179088483,-6.516230638749717
75,-5.110561562284019,1.3072389746844881,-1.4173081295581131,4.053388226231404,-8.757179088483,-5.867790277144391
76,-3.396437726533182,2.4098092010394048,-1.5011239292712681,3.776147746838927,-4.971818738131919,-4.156594516086957
77,-2.2181669130434445,0.49838448022909865,-1.7945705523540991,3.4721164486860205,-4.971818738131919,-4.521501622269768
78,-1.0576716435813276,0.9409761551139155,-2.244152478163855,3.1529190384529984,-4.971818738131919,-4.160809661747342
79,-0.3732748034909369,-2.395720881990258,-2.7554546337278327,2.831926377288711,-8.757179088483,-5.1694274607286035
80,-0.7528288748279376,-5.317141959460695,-3.231856021323821,2.523428978196619,-11.624322392685416,-6.762044813625403
81,-0.3986186659522238,-6.163087846381478,-3.6073728410594232,2.241749959501974,-11.624322392685416,-5.784426451720676
82,0.05131915248376892,-6.860457921754154,-3.8494199147579993,2.0003657480095516,-8.757179088483,-2.850025361418807
83,0.002230396136415998,-2.974817377619474,-3.9588894900684384,1.8110991124537572,-4.971818738131919,-0.6750601820256897
84,-0.13271289314038134,-1.7967620339371444,-3.9545613005693934,1.6834401538508086,-8.757179088483,-2.1967921184400585
85,-0.1430700156420289,-3.3364075250508245,-3.8686580334160983,1.6240377901403347,-8.757179088483,-2.8627115404864734
86,-0.4894735959126025,-1.707778630068432,-3.7046373146404945,1.6363884672925424,-8.757179088483,-2.9279118365944177
87,-0.5636645567419489,-7.445028760556639,-3.47497656129682,1.7207318784183072,-8.757179088483,-3.550462566198489
88,-0.25955821436988125,-8.844385564056854,-3.2045514006922535,1.8741469343393875,-8.757179088483,-4.038204171886565
89,-0.5888210695945149,-10.075097035075094,-2.8986047361267406,2.090826501415634,-11.624322392685416,-5.786622119432629
90,-0.3516382029845523,-4.568724617010615,-2.593022767956863,2.362497625564626,-11.624322392685416,-7.37355329200064
91,-0.8812309522521331,-6.076918958190131,-2.3269701293361815,2.678945859876891,-8.757179088483,-5.095524588943799
92,-1.0769290169450627,-7.313082003916058,-2.1591803487382673,3.0285982793841555,-8.757179088483,-3.695916218998458
93,-0.748921499419102,-3.5435045572552175,-2.1639606868830046,3.39911978454863,-8.757179088483,-2.9527835944330914
94,-1.0474411403718162,-2.7385268252825705,-2.3674314920166286,3.7779809993869367,-4.971818738131919,-2.6316548934960706
95,-0.7850148746403948,1.103807880434087,-2.758243240436049,4.152962810651247,-8.757179088483,-6.239502844264143
96,-1.083770515071805,0.5456181124164304,-3.2838814898540156,4.512571518710256,-8.757179088483,-6.6286341255106285
97,-1.3364057661538329,-1.8229457590993636,-3.8914774498037694,4.84634871486491,-13.676082260199896,-7.749543675234732
98,-1.692108111025834,-4.004853176309536,-4.516352995387033,5.145070379849379,-4.971818738131919,-5.094905481647078
99,-2.2808417052418695,-6.633361074501406,-5.093438565655133,5.400839395123152,-4.971818738131919,-5.721966658251989
100,-0.4211342288143488,-2.4588803613901615,-5.577786211086749,5.607083891157625,-4.733080345503943,-4.310066301580954
101,0.7991705882031132,-0.7362503035947401,-5.944353538571818,5.758480039127379,-3.668523759542565,-2.0598660412694634
