,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,9.086516881621565,7.161382375188394,12.717293167004255,3.899578500767385,0.0,3.7459501155652952
1,9.408145214775393,7.161382375188394,12.341001781566076,3.3215715915457262,0.0,4.927511167325185
2,8.364051773689978,7.161382375188394,11.964026086011081,2.7138523848766978,0.0,3.038452732500895
3,8.445295269338677,7.161382375188394,11.586262914718288,2.086828211417076,0.0,3.9849122491472047
4,8.713891911759626,7.161382375188394,11.207833542080062,1.4513091905871016,0.0,4.047737864236916
5,9.088848024786314,7.161382375188394,10.829019701216955,0.8182327352227251,0.0,3.8893347281042403
6,8.743175910335903,7.161382375188394,10.450130100132967,0.19837850007679536,0.0,4.248912702934916
7,8.534250123104856,7.161382375188394,10.071342945983641,0.3979150040497285,0.0,2.6261150688180313
8,8.527939553818907,7.161382375188394,9.692863366095763,0.9610207544476822,0.0,1.3509030040943473
9,9.826290910387842,7.161382375188394,9.315055909581728,1.4822695676725255,0.0,1.1987080179147829
10,10.104213447268107,7.161382375188394,8.93853690511473,1.954162498370531,0.0,0.8714203279154266
11,11.143054912994318,7.161382375188394,8.563852743248471,2.3705408388358244,0.0,2.477389383733557
12,11.559367516024324,7.161382375188394,8.19162276857675,2.726707227263198,0.0,3.2233599091460348
13,12.78468825801691,7.161382375188394,7.822422126485442,3.0194936645559736,0.0,3.1060354740186016
14,12.943902434500894,7.161382375188394,7.456791538424349,3.2472747421323915,0.0,3.613796422077949
15,11.88627900845313,7.161382375188394,7.095046931174415,3.409926957022891,0.0,3.202586802501461
16,9.958187193226255,7.161382375188394,6.737191357705542,3.5087374918597836,0.0,3.3664809694441105
17,8.071923997660024,7.161382375188394,6.382939980438459,3.546268127067224,0.0,3.690494015649968
18,7.144813843206269,7.161382375188394,6.031874922016878,3.526181905189899,0.0,3.7271415157408083
19,6.065156888148823,7.161382375188394,5.683635352385445,3.4530416789726455,0.0,2.8494437672130473
20,3.21800547030604,7.322467887896837,5.337709858488561,3.3320906697611785,0.0,3.3088129317385593
21,2.0135781916719337,5.667498450148591,4.993222592314134,3.1690255979813218,0.0,2.8152111192757747
22,0.6877272615651665,4.280233804881372,4.649378088841764,2.969772814807089,0.0,0.043498753106737065
23,-0.49957286103733245,2.1839011348237563,4.305386949438864,2.740277190344817,0.0,-1.0273112930851933
24,-0.44187572105098655,1.8714258448731487,3.960482321341216,2.4863123575195836,0.0,-0.8351970742256607
25,-0.13012446392921498,-0.07021344720339928,3.6140332496204257,2.213319358263866,0.0,-0.29691975298884293
