,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,4.549928376225584,7.353244210171105,7.012521188051887,8.819083596518935,0.0,3.2865113277178377
1,6.043604751780898,7.089386640423378,7.079574123002916,9.220801251358354,0.0,3.3991971172331796
2,8.445848675716395,6.825529070675651,7.047974248747453,9.762271305806655,0.0,2.7922877319087065
3,8.708331015663788,6.561671500927924,6.959466109579337,10.246499656261962,0.0,2.328820761353146
4,8.693882549708931,6.297813931180196,6.84504340190602,10.46803105578318,0.0,2.759132831338631
5,14.273098490966927,6.033956361432469,6.738878272979526,10.27115256941337,0.0,3.946638703808541
6,16.897438786484777,5.770098791684745,6.699630513369898,9.598002047818234,4.318820002507524,3.54392780085132
7,9.253765624779586,8.193693610888014,6.75761262762522,8.50786207936639,4.318820002507524,3.9645408401182434
8,4.944175226163603,10.202849104773685,6.867557706919672,7.158768648350178,4.318820002507524,3.4109538931480983
9,0.38307305833061717,7.6619327575264045,6.865151871755332,5.75767335693082,4.318820002507524,2.5340892157858073
10,2.7037677038810117,7.194294526212687,6.287683447486916,4.498511600885445,4.9565023863949,2.9583653742183587
11,3.6877268107450694,9.17970154916977,4.99700016403408,3.5118542966798767,9.145066513365858,3.1887775097075752
12,3.8778150103746825,2.9100666546377942,3.698022153071508,2.843155716743121,4.9565023863949,5.25722855481922
13,4.066593207837525,-2.086115749687835,2.6297062478369413,2.462798302067309,4.9565023863949,6.035583761212484
14,4.22209505092129,-0.921695654553415,1.7709192931659297,2.2977340559859805,4.9565023863949,5.3177164824017
15,3.886464306576022,-0.4748214352669029,1.2246560053816737,2.268184269515698,4.318820002507524,6.146464928202332
16,3.256077404125358,4.834529828741413,1.2614182225883224,2.3155103673873474,4.318820002507524,8.84088721443546
17,2.511399941328288,3.8978412229345567,1.7056951654510792,2.4156202982420814,4.318820002507524,9.754628889968677
18,3.145819166831175,0.6049462615358374,2.3152931636162197,2.580211632912815,4.9565023863949,8.635659099325942
19,4.821470132199466,1.2844647929898039,2.9372724179805663,2.851378861102573,7.1427762001656845,9.680065152706074
20,6.010786290510889,1.4526397017414023,3.53347948567146,3.293294534125488,7.1427762001656845,12.912282617626444
21,5.2378979203684795,5.402869273346824,4.359040713216496,3.9810505485745953,7.1427762001656845,11.752011092801919
22,5.675575159666302,6.555480418333389,5.59098580196808,4.985240645375909,9.145066513365858,9.882696556499848
23,5.3406481616253405,4.574930793863397,7.12967848133785,6.353023540688123,12.768997967590531,9.096460752707168
24,6.371477726944942,7.998422545007876,8.805295921299935,8.090362338019837,9.145066513365858,11.785816981109598
25,9.901772744864966,13.486448444792632,10.598620461549876,10.152252346390718,13.039004217274613,12.97246031138146
26,12.811309826649795,13.61231723856621,12.570626626250144,12.445585696220096,13.152560911409097,11.607559454745369
27,16.6302935880531,11.356642890188398,14.697147057844234,14.843621150172304,13.33967416955002,10.668588050163017
28,16.583877364272652,15.54381074622778,16.891900952386976,17.205345374520785,14.975968488606517,9.98482165309408
29,16.473389239664158,18.8157534348244,19.07700925620647,19.391084041049112,14.975968488606517,10.499697003331637
30,18.957688731340728,22.533488483148055,21.26990364537258,21.268908918513272,14.975968488606517,9.232591115835945
31,21.30513261205594,26.18918846765959,23.1033622708559,22.712784921237052,14.975968488606517,9.523138651091838
