,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,-3.316902468360832,0.7725278689162659,-0.22972676929478908,0.4762007311377229,0.47207703623101754,-2.5752622990163037
1,-5.255841576960041,-9.174436950056466,-5.605819353170646,6.692083658994703,-7.283451470140329,-3.02078845635056
2,-5.672782480046887,-4.355220162170913,-5.52311961826428,7.408144122101306,-9.179495206454298,-2.465971462517567
3,-3.251609505404287,-4.365076169669007,-4.4466252518459966,1.2161589095369976,1.6951256480528485,-2.2816969823723183
4,-4.630903095208439,-5.791799765247265,-4.458513272297778,6.763654324402761,-8.881616698835968,-2.7539007979627677
5,-2.5371146605502934,-4.7224529584916235,-2.826927379578082,3.65931873350716,-4.009735416008306,-2.81468181791173
6,0.622122000801957,4.535309492236627,1.4608620868947957,3.6006858741799,4.993352944496933,-2.802018170164471
7,-0.0011125757091037388,1.1989147964304139,0.9216725256628031,1.2590161856927453,1.6584703213072425,-2.414957766156009
8,-1.949471038891626,-2.187514940187486,-1.3629118924771435,2.834532599078548,-4.249834340314048,-2.6965373362566294
9,-2.3305109307333494,-2.7230886638551555,-3.3015023787684497,1.6765664096167197,-0.07495214330964939,-1.3833301744823028
10,-4.226720624837858,-5.24883620188,-4.716354789388472,5.957243839337332,-7.1694786404149955,-0.9565426399261862
11,-3.671443826341445,-6.60150459989105,-4.727267456856794,5.44901826832144,-5.695951570378136,-1.5581897821511925
12,-1.4701325020087235,-0.22314148282574495,-1.1484555385339683,0.8487546288998432,-0.839090482852737,-2.103766668002191
13,0.2861296633304094,1.9885760153292797,0.9667918927524828,2.005988030591021,2.9372477571329685,-1.5901638287839017
14,-0.08502484717602832,1.0705430779285312,0.6482168103913143,0.3252695682828083,-0.16864760500325437,-1.1396036931529219
15,-0.4695178433487647,-1.6692225637298828,-1.1594156750585682,0.8796409984004978,-0.42147133552812693,0.2701983910384987
16,-0.8271988504022744,-2.2458537746045724,-1.4037123269107668,2.376079399406358,-3.2517216513517417,1.0935115716476516
17,0.7450618782231118,-0.27574757999570476,0.36777690150339193,0.26977370402347295,0.3725912126505557,1.2545095080427602
18,2.599491833352108,4.492815357029743,3.3877564722777365,3.8292685523200283,3.980089077369173,1.1254668004745068
19,3.331903517568507,4.92604102871809,3.988832966193629,4.8145231276795455,5.518740117307787,1.4360722054798896
20,2.271606217926412,2.2127419787233515,2.4871622591679072,2.108857598815888,1.7138670551042394,1.2152488127242786
21,1.5143976720416585,0.27647997851413875,1.2598010901688017,0.8105963723908809,0.6098909447032409,1.3714890428986442
22,1.3587827338947016,2.3476513935539436,1.685665614312422,1.8191370093368673,1.7758633890186906,0.9615094781470988
23,0.8657719270260622,1.539391606979597,0.9413996606125451,1.8290149189752432,2.6268010400451907,0.16994434373382322
24,-0.895723274060015,-1.1898511247861305,-0.805827793604456,1.6399491640125927,-2.408881870328628,0.6028785175456587
25,-1.4757471711394075,-2.345936153990708,-2.428197927228892,2.144878537243105,-1.8455595797824522,0.8485253571425535
26,-1.5612717463351984,-4.346965256556025,-2.846274695959577,3.2095867191554364,-3.3172248701133515,0.4003487490235207
27,-0.14678237013737913,-0.6755108465168798,0.4022211958109092,1.5068542976372334,-3.143997132350308,0.22653991648869118
28,3.7785219670364723,7.028533147541323,4.247356252359534,7.141011766064108,9.415147681614306,0.10550046906714533
29,2.381275804196618,4.636967934666479,3.3927442643066166,3.7499814474684605,3.9246886114762933,0.323177103258514
30,-0.004384147633060429,-2.6404642509183804,-0.27895841100975205,2.039480842762014,-3.423698528368054,-0.0071798289381761965
31,0.14866173317774609,-0.7949353592154159,-0.44962742723537497,0.20985992641756396,0.21158389620522497,1.1650277357347205
32,0.2946369484608537,2.6013911882212137,0.5888705537638416,1.3285406941312417,1.5374460132512777,0.8541248587557786
33,-0.38216389683986335,-2.86416735220119,-1.131709841624212,1.0398841303270905,-0.4497921626063095,0.2904086614431869
34,-0.9893149218164993,-0.03209662231580493,-0.11744018237777576,2.3882198533916257,-4.818771969552664,-0.11564731964058193
35,1.4936354919477848,0.7082744698842351,0.010122154697798535,3.6314365913069917,7.23264321194272,-0.18716515254203017
36,-0.8958361088558973,0.3377811805413613,0.7743183526742621,2.573592290920659,-5.9421230251607895,-0.30039898242537105
37,0.7698976191083755,0.28701208948708257,0.23161649271346155,2.240624557699558,4.341701905800983,-1.4992813909982998
38,-0.4333046106487174,1.2096390460343818,0.19401854468662738,0.39880039668884926,0.2701847817223741,-1.296541945463986
39,-2.1649548407252786,-2.192460396024344,-1.8921485783430918,3.0896214250432887,-4.067359024481088,-0.35642027853026836
40,-2.4666427417347463,-4.413483977040399,-4.1587317957945045,2.4286661774139926,-0.8075205727448433,-1.4545256100598323
41,-3.9614227205030237,-5.62753494829193,-3.7918859597499326,6.787046805451408,-9.252495663905082,-0.6288130917049188
42,-0.903926017520174,-0.37644917948997064,-1.0186639688513628,0.31882753951394616,1.3748628472025168,-2.499499011633218
43,0.28846159255775683,2.50715261191814,1.191479810245959,2.4819795817196484,3.642323032850794,-2.824739288178051
44,-1.3795574099106451,1.1377418233682406,0.3365501699713948,1.0081029399563015,-2.6503047718233548,-3.1158113910866563
45,-2.242024768767309,-4.046630914515308,-3.699617631191332,1.2085987408399128,1.48928964003343,-2.5120354366169924
46,-6.270196585512671,-6.324076997749106,-5.674195617939196,9.080891345120785,-12.494471373553706,-1.37602859216031
47,-4.111475888314934,-8.51071559391184,-6.627395654659043,4.9096788655744685,-2.656977707181123,-1.5550342299054345
48,-3.2370385612128416,-1.7122523648952541,-2.2940021780500204,4.359607872910353,-6.687007950658536,-2.0648638435798183
49,0.35055270635029134,0.9784769591766254,0.34086181468556676,2.4826408392186825,4.626463017482132,-1.9053235277585105
50,0.4218099425536776,2.9794935476210545,1.6722087873160654,1.5039121484895743,0.9715659362050586,-1.6346543332351275
51,0.004549617989462445,-0.735529948710792,-0.09366302336269614,0.25537538214004235,-0.23618789250360345,-0.8251312944433621
52,-0.31068171794941835,-1.7878322176946502,-0.8196924005974295,0.965290905871816,-0.9461434902186592,-0.011993145170266494
53,-0.13630860785810534,1.1854718590390436,0.33394045493420366,0.35817508047101837,-1.2144419294315894,1.1196682353921186
54,0.8641900143383311,0.017244993262081315,-0.16143547421778837,1.8824015386130881,3.925312390743877,1.1782580840400199
55,-0.37927788921134814,-0.7642226602979434,0.23231142133641836,2.559015010894087,-5.208764024427815,0.8770081642241954
56,2.238121656740736,0.8300131759764017,1.5023012521829018,2.9821975737661246,4.661265636276736,1.50407677478582
57,2.974188591633854,6.599346686851333,4.30509629541708,4.162401490140659,3.4979444744029293,2.1651960102403724
58,3.226460184789714,2.1512403063084844,2.70602225032345,3.8488479617487887,5.153771655313244,2.549910497907192
59,2.0152972499465984,1.1431041815019412,2.2802789317805603,0.17250441562408791,-1.7396833421373634,2.7375812021553037
60,3.610300163555241,3.5988081372031675,3.2456097102305588,4.36223960834515,5.4074296025510185,3.071165180601376
61,3.851665764047134,4.95162602650074,4.330400972696212,4.72021175020145,5.0039296288723145,2.512609058813034
62,3.1657868382029615,3.9825060322293377,4.000867752956598,3.1459981902144407,2.2479884595697857,2.872614994784336
63,3.044606310651025,3.2661413974510096,2.411330777923944,4.046700771497584,5.614348728976881,3.4207461332049798
64,1.093503252570048,-0.4642703705217623,0.5597168376409334,0.8446480931412792,-2.2065082184131644,2.6992471814543486
65,1.777161224725149,-1.5505825418138799,1.141103803606766,0.016045033199109347,-0.3657394598183442,2.619001357222339
66,4.019322290149908,9.193590619797053,5.662963932562052,6.669548857956769,6.737997898144645,1.3640558876061113
67,4.30684529872901,4.727332147606483,3.882866445758774,6.9527539026008975,10.086951901099043,1.231108004015199
68,-1.2656958540393775,-0.6094958105441743,0.7107420329770633,3.7770860143673017,-8.23317390789304,0.2806814216281033
69,0.26114375072504475,-3.0569106828380996,-2.155940111823358,1.0638917434271933,4.685217184462932,0.6401206907394617
70,-2.0613638636520406,0.008361594024072327,-1.0459910974548232,3.4541976152549965,-6.2905795976737355,0.5150702699436517
71,-0.961409290933284,-3.519051649387036,-2.193295328947563,0.8204265080878247,1.051457507251571,-0.014666467772254357
72,-1.2321308050422186,0.3149800184416508,-0.6607783911395957,1.598371609701931,-2.9394905125069775,-0.7744696286580095
73,-0.22866257392302758,-1.3212042513010476,-0.8290155135781743,0.035690974608698675,1.0284452035890606,-0.053092425351068034
74,-0.07022381274890241,-0.07111410927196966,0.2212869216290268,0.5967937391625923,-1.4911932469806364,-0.20224800361797957
75,1.0674019368294747,1.8836388593353484,1.345292902473666,1.6613261513880282,1.9703672587014929,0.33694104806559305
76,1.5040182790128747,1.7793258864176955,1.4541695775767765,2.427152463097445,3.248723453127247,0.6005676899629727
77,0.6423385625668371,0.8950642281950674,1.1432549921374173,0.3643193007113758,-1.7407790781305659,1.5813190768694985
78,1.4887352224538584,0.4312407253873723,0.5185666698976678,1.958750009740622,3.3428169800607286,1.5587613230517139
79,1.0706349329269556,0.6994015050867727,1.3229198571237728,0.15323904962923848,-1.4378781325215828,1.853956481875285
80,2.435335364657515,2.8471907746155116,2.7372954054353746,3.1251605826119637,3.4240972843279884,0.6335145363451699
81,2.97473911310553,4.765329904367702,3.732779245226832,4.889623051097091,5.887271969651754,-0.1562827794988977
82,1.0386070317584675,3.2788366218765894,2.372070343747751,1.7171508745942488,0.8254254192289989,-0.30878320294238915
83,-0.8903926738356687,-2.0555737341745077,-1.84622625034756,0.39349926822952236,1.1655631824315063,-0.7639070968831357
84,-4.383327685004024,-5.811108948355669,-4.6235162325221975,6.901417525810444,-9.013610251069547,-1.3819333517004313
85,-3.9056234672519654,-6.411799381352453,-5.121505818442412,4.658606803481449,-3.8594523894693604,-2.485203092153944
86,-3.435615383443841,-1.1289050519892272,-2.651230588691739,2.6976795762462937,-3.113282889121988,-3.1821816178952087
87,-3.1449240354964796,-2.389368943630028,-3.217515766721706,1.937276806601233,-0.7532980654059908,-3.1584370676338884
88,-4.532083613960871,-6.113492720602402,-5.0699233244898565,6.113287003454309,-7.000114425877243,-2.7400574550794525
