,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,-5.588679757026098,-3.696211386258895,-7.857155887901692,2.255143671388961,0.0,-1.1725538679217522
1,-5.956635355507127,-4.017583532025908,-7.081490022103537,3.034744247578636,0.0,-0.43285465410302076
2,-5.7813802145333915,-4.338955677792922,-6.375469361362685,3.3465499160125187,0.0,-0.39966565227560114
3,-4.7138973154372525,-4.660327823559935,-5.74234276593118,3.2120766228075284,0.0,1.0549638511199726
4,-2.955063942602102,-4.9816999693269475,-5.166440868420626,2.754035359704192,0.0,0.8103846227160864
5,-2.1346752120044257,-5.303072115093961,-4.614314896043376,2.157516771010108,0.0,1.5099148425829692
6,-1.1566392621268342,-5.624444260860972,-4.050571881215349,1.6125805885236981,0.0,0.5749615098164119
7,0.16156006718125546,-6.001055952423614,-3.4288839899906987,1.2551692270603962,0.0,1.0675516202012516
8,-0.06636985358692914,-2.2346006315325195,-2.6879928570138696,1.124457677019135,0.0,2.5313435912836972
9,-0.09508958445667748,-4.20363268107816,-1.7724225881370392,1.1502080515758304,0.0,1.7949450867245957
10,-0.5906687773156579,0.8185203835224768,-0.6876876925373554,1.174559998124059,0.0,1.3272487040088745
11,-2.0864899294525445,0.5086441314402745,0.6905689806217923,1.001750481216306,0.0,2.5964124191431517
12,-1.8468842276426842,2.92521258339735,1.9053878401164772,0.4601986587584575,0.0,2.549876744518391
13,0.2211043830248537,3.298492271037634,2.8508496796455565,0.5425337909274192,0.0,2.930440237500812
14,1.884196515539245,4.804660900520649,3.509655133841343,1.9887321490568521,0.0,3.3275624584680266
15,2.1564845279714375,4.038770004619223,4.093739876463156,3.752073046037179,0.0,3.1210958172441687
16,5.1562939296384585,4.969028818092751,4.833230517424514,5.629656854873609,0.0,2.6806909745305396
17,6.229336611369175,1.4441499008734797,5.7990851541063995,7.393164969951467,0.0,2.1806978572080578
18,7.316319214768651,5.7306456315442,6.946253359729544,8.842858012257668,-1.628748611866621,1.5829867723232682
19,7.205121624481774,12.439600083547852,8.217573363389814,9.848747354594593,-3.2815458517702782,1.0047025792955668
20,8.703745827659064,10.70941532910183,9.441090948977644,10.368609680674044,-3.6910208753640097,1.4358443791382687
21,6.6522221024011845,7.133053056247055,10.384806944937106,10.44035396614067,-3.6910208753640097,0.5247571689368604
22,6.451146571995587,14.504350807731694,10.834772574588198,10.153889768510462,-3.2815458517702782,-0.24889074975742317
23,5.018942905566038,11.174222735071542,10.768345678756646,9.612820340238793,-3.2815458517702782,-1.2795260377524942
24,5.578059816268657,11.046522591522288,10.195635822188367,8.897838497912876,-3.343997278072565,-0.3245414549531489
25,5.89824864207923,10.124199918460514,9.099651007338755,8.04181018114445,-3.343997278072565,-1.31527967534282
26,3.445674623601172,9.478973187168613,7.486117305384917,7.022373772586971,-3.2815458517702782,-1.6531360266287833
27,2.7709966755005717,4.376957639951528,5.536898991148797,5.772976921414231,-3.2815458517702782,-2.7920584413265375
28,3.2916322730120973,3.6893048620937714,3.3337024429152646,4.208827385940797,-3.343997278072565,-3.0612793363864665
29,1.310165231097396,0.3209172061118881,0.914925787251741,2.2609294761302072,-3.343997278072565,-1.0697341104347105
30,0.03835935181320492,-0.16809534224676193,-1.6188907880012906,0.09044951994187472,-7.226332442835035,-0.484187811409754
31,-1.8107051735685322,-2.318819570283845,-4.168299870031234,2.7916240945719157,-5.301365133521701,0.048181987760556565
32,-4.228918911444683,-10.530038405055212,-6.58600014748974,5.707536860049399,-3.343997278072565,-1.9689885395140234
33,-6.537593448859486,-9.168154874065813,-8.717062691270984,8.633251402759829,-4.502463539245853,-0.6517092364831983
34,-8.548941278647266,-11.10883018764763,-10.549011504630592,11.323406128839551,-5.301365133521701,-0.7046138176044211
35,-10.262432299099872,-12.238621765115838,-12.053767293424668,13.533520166543143,-4.502463539245853,-1.2612506078835881
36,-12.283410120376105,-12.370563970208602,-13.252589177018082,15.063815294822826,-5.301365133521701,-3.0862229693347154
