,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,-13.01197379999903,-2.2014273129492716,-14.898773172199826,9.919408107092549,0.0,-5.496684660560425
1,-16.942437959018157,-2.2014273129492716,-14.3746316602638,9.315878876585698,0.0,-6.062755387234014
2,-10.556206458312884,-2.2014273129492716,-13.862400455368562,8.72274104220539,0.0,-4.677764538849452
3,-9.559937935819352,-2.2014273129492716,-13.36073161128955,8.144017513563577,0.0,-1.648694002593696
4,-7.349305976853838,-2.2014273129492716,-12.867869978957684,7.583098509308138,0.0,-3.260036312115838
5,-6.084872184165315,-2.2014273129492716,-12.381727216506784,7.042732300169136,0.0,-2.7942516558368524
6,-3.8266329165155755,-2.2014273129492716,-11.900359790234484,6.525032475675428,0.0,-2.864235659719917
7,-4.363486160129984,-2.2014273129492716,-11.422073412058076,6.031500548067311,0.0,-1.073488789385079
8,-4.588050229349849,-2.2014273129492716,-10.945937523549935,5.563062338599078,0.0,-0.7256486309251957
9,-4.440454019163227,-2.2014273129492716,-10.47145078725917,5.120116287540946,0.0,-2.21022660588139
10,-4.50961306244671,-2.2014273129492716,-9.998124245360106,4.7025915958341775,0.0,-1.5355479347867635
11,-4.227379628299666,-2.2014273129492716,-9.525542733181476,4.310013946830801,0.0,-2.571999621668487
12,-4.124506506509429,-2.2014273129492716,-9.05318640487943,3.9415764714567016,0.0,-3.551686259199237
13,-3.559053220918634,-2.2014273129492716,-8.580529274110239,3.596213607548943,0.0,-1.5704282931820108
14,-2.003246530128961,-2.2014273129492716,-8.1067327201649,3.272675559867767,0.0,-2.3989882291298605
15,-1.5926023505290106,-2.2014273129492716,-7.630583116808553,2.9696011853166646,0.0,-4.966426346625843
16,-0.39217876642225047,-2.2014273129492716,-7.151229546183916,2.685587300675853,0.0,-6.527938681057168
17,-1.3501829401193028,-2.2014273129492716,-6.668092029454065,2.4192526290539464,0.0,-6.28359617628757
18,0.5711986124301867,-2.2014273129492716,-6.181095752171932,2.169294857028489,0.0,-5.4877561241372295
19,-1.0848590760710861,-2.2014273129492716,-5.690127027593683,1.9345395575557267,0.0,-4.585672652247113
20,-1.5041386854847145,-2.2014273129492716,-5.195825778823809,1.7139800347478076,0.0,-6.3976596390325255
21,-1.927244997190992,-2.2014273129492716,-4.699205763057978,1.5068074564781098,0.0,-5.094222663080447
22,-2.1919356870225495,-2.2014273129492716,-4.201534466968639,1.312430951012605,0.0,-3.911438603513813
23,-2.5696644532952972,-2.2014273129492716,-3.7043293525674015,1.1304876467555915,0.0,-7.76352633583998
24,-2.6427564745646768,-2.2014273129492716,-3.2094377151209623,0.9608429228511435,0.0,-8.904747633515885
25,-2.0589251885015636,-2.2014273129492716,-2.7188407021902767,0.8035814067791087,0.0,-7.472096594044963
26,-1.3116834971781781,-2.2014273129492716,-2.234511296583338,0.6589894980562865,0.0,-4.270773438479186
27,-0.3763897795144766,-2.201427312949275,-1.7585728091919535,0.5275304103478635,0.0,1.417258193914982
28,0.35486430928624535,-3.446525872602979,-1.2935737451880989,0.40981290410982374,0.0,2.4172237894476774
29,-0.3277631676154563,2.7773783226050828,-0.8432351754873666,0.30655502542190005,0.0,5.952032311468395
30,-0.14804002171686712,5.962275112145073,-0.4131530552084126,0.21854427168747825,0.0,1.7064062734679573
31,-0.14892210363634176,6.612389429236794,-0.010468432668342994,0.14659566975955593,0.0,4.122316356137368
32,-0.03837718618155807,4.938951710436584,0.3552936634149615,0.09150927583162877,0.0,3.5018014405704907
33,-0.5468533826628007,5.6705065614262535,0.6712275074708128,0.05402858880712846,0.0,1.050700798739291
34,-1.1142808733703575,1.811036112512121,0.9197429778353624,0.03480131026574491,0.0,1.1300112202315684
35,-1.2223110771886594,0.8844456514003962,1.0792848560169088,0.03434378581896641,0.0,1.458076410110803
36,-1.6108592386341845,0.0710019426711242,1.1295290977169838,0.053010326712346706,0.0,2.0370656577802895
37,-1.6861722429175514,-0.3766928473207686,1.0660103295088716,0.09096844007649217,0.8438540262473639,2.063213120962472
38,-1.3720849880836574,0.837595129988923,1.048349487947019,0.14818079533662368,0.8438540262473639,2.056787988547809
39,-1.9483122305411196,1.0366819815730757,1.025168288881558,0.22439452807610033,0.8438540262473639,4.8071224412336555
40,-2.5658842965890996,1.487464142892554,1.0130592554686368,0.3191382372026592,0.8438540262473639,2.2178190353081915
41,-1.8135366275647853,5.245978552360455,1.015872743754998,0.43172677357279193,2.305999233993196,2.954371552364045
42,-0.7469395248751086,2.5412563309393064,1.0307199730009529,0.5612736560125986,3.4250205629562283,-1.3634496825167886
43,0.037058285020796056,1.8439753370941245,1.0487439371662024,0.7067106921769205,3.4250205629562283,2.9245549482790603
44,0.5724494910570695,1.8256928379782262,1.063493903844297,0.8668141354139406,3.4250205629562283,-1.5977420591080165
45,0.8257545866960309,1.1643710130835794,1.0713177370454892,1.0402364831909996,4.130840356212625,-2.199446839099522
46,1.674390051200444,-2.0314373741144127,1.075198997874886,1.2255428257306213,2.305999233993196,1.0445494692802435
47,1.8398402507234128,-0.5233359198891783,1.0839196373803788,1.4212504925932554,2.305999233993196,-2.055694923922873
48,2.03075611065855,0.1080530782730793,1.10573005833094,1.62587062621819,4.130840356212625,-1.2596138029352946
49,2.573891086124116,1.6282657154767612,1.1468798098628015,1.8379502396855951,4.130840356212625,1.180477722824015
50,3.0124664047612133,0.03078027841416542,1.2125309526851313,2.0561132943112344,4.130840356212625,3.6312512424504235
51,3.662361912697411,0.3774955192288085,1.3092159450175804,2.2790993623961953,4.130840356212625,5.630840905830617
52,4.270019577595492,1.1040568122445216,1.4413738750944634,2.5057985208237943,4.445119858025875,4.55513008971538
53,4.644372849501352,3.1000653200775408,1.6045775745940722,2.7352812495386876,6.568539921692422,2.336462101261573
54,5.018426539214248,5.00836196220688,1.7963034539907288,2.9668222806679716,6.568539921692422,-1.7444271230976842
55,4.732815657076279,3.610120349117211,2.0148370355322216,3.1999175528215233,6.568539921692422,1.10655934967825
56,5.8711604073275785,1.1383814389487663,2.262075620979723,3.4342936631343446,6.568539921692422,2.1326709337279075
57,6.042225307549151,3.276864558063367,2.5379902778200836,3.669909467926352,7.416104120626881,2.0797381640360846
58,5.150976574182415,1.6764226209385282,2.843078331948246,3.9069497517271556,6.568539921692422,0.6524610444812315
59,4.909296548204208,1.822137240139658,3.178087592583204,4.145811153763632,6.568539921692422,0.9994858618188746
60,4.882123444176718,0.5384535689638175,3.5467015480171873,4.387080800834026,7.416104120626881,1.2238816981155025
61,4.61727086830134,1.877743406850276,3.946316955332276,4.63150833629071,12.461467743249496,0.6363622399233441
62,4.565192735122329,3.04554607843453,4.372528082113647,4.879972248013019,12.461467743249496,2.0791960537149774
63,4.3450010575553915,3.4327214453105097,4.826488332893322,5.133441576396947,15.084930989527136,4.851055027818457
64,4.747919514142191,5.474186985216502,5.306357407510256,5.3929342206580975,15.523648479929573,2.6446141248280575
65,5.0767033274516775,6.798554166248515,5.804627734656308,5.659473154000447,15.523648479929573,4.565394794187766
66,5.386877859631048,6.9402535144176,6.309611779132934,5.934041903154204,15.523648479929573,8.297961709014372
67,5.543258541416792,6.090422502583206,6.810255997025373,6.217540645025461,15.523648479929573,10.308026522714174
68,6.104158605787007,8.605976104636332,7.297372416575086,6.510744224173517,15.084930989527136,12.197755006497092
69,6.255232415022131,12.206838094069306,7.760830220741897,6.81426330271459,15.084930989527136,9.656870593871615
70,6.500983894734437,9.501443524785202,8.195959348375641,7.12850972377212,12.461467743249496,8.9002009282683
71,7.132356430657965,7.259167469664811,8.598653717000573,7.453667006798318,15.084930989527136,13.037541802958371
72,6.56995461340352,9.778991035999068,8.96713363513667,7.7896667050616815,15.084930989527136,8.19237123023818
73,7.553851121168456,12.355087928187054,9.299223027623066,8.136171150143062,15.084930989527136,6.553524281253832
74,8.120690182532112,10.280382253630272,9.595530644256442,8.492562893629675,15.084930989527136,11.304107082734218
75,8.363757533222977,10.624113231091862,9.860786895608626,8.857940940647115,15.084930989527136,11.890601617010542
