,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
32,8.37017156415249,19.86050971981069,18.138286036581214,13.940802239559527,15.532430939668886,12.106054050870847
33,7.965447590235558,15.511616158483122,18.568842006827065,13.923819146268645,15.377257223016516,13.47956191839159
34,7.225696701515381,14.207751408704784,18.791013463417535,13.831233240575989,15.377257223016516,14.910938669844523
35,6.598985135315935,15.242549490267285,18.79924630697342,13.657817973569571,15.377257223016516,13.053892338230407
36,7.4844309352143,15.154852612533084,18.598111090395946,13.398538765516337,15.377257223016516,11.844886578692732
37,8.03556803239691,16.557135345425955,18.182617617088553,13.048638727408497,14.917028387874337,10.92514949027301
38,7.809718261719658,13.987049522605208,17.55202322932153,12.603759355950114,14.917028387874337,11.418922932963632
39,7.258608973405745,13.69132884363844,16.683823971785824,12.060092920892757,14.917028387874337,11.62446834546895
40,6.590984731007256,14.978597670303467,15.576978862630675,11.414560685942302,14.917028387874337,7.999777222827245
41,6.3686511534636745,12.55514916588785,14.271848841027916,10.665008816316243,14.917028387874337,6.179878856094466
42,6.9789506175128055,11.910656015836622,12.806514851444186,9.810411981820538,14.859671350759307,5.566270426083836
43,6.518764186328199,6.995816011186052,11.215600333626272,8.851073389877676,14.859671350759307,6.131065258818328
44,5.957747331517892,4.978964562967848,9.517456097230722,7.788809366880197,14.859671350759307,5.852861180680038
45,7.677221257132709,2.9357860103994664,7.756568710149496,6.627106694001649,14.859671350759307,0.7343114924521412
46,6.102444836363218,2.0198851517025713,5.988140079999224,5.371241694683584,11.621451328294278,1.1275433312031793
47,5.664782128701091,-0.4446555864315038,4.255901556101896,4.028351519640615,7.601811969747233,-0.11418432752841075
48,3.634657777039448,-5.237158563236388,2.5812026060853794,2.6074500941433087,7.601811969747233,-1.690182263028847
49,2.5376549642217716,-3.6633466172271723,0.9558763915937387,1.119383659618019,11.621451328294278,-1.8301426496999533
50,0.26807903513493453,-4.7369495768254986,-0.641968166363537,0.42327639034299386,11.621451328294278,-5.62952394899768
51,-1.6577193190756137,-6.427215357350465,-2.2573006582003448,2.006402773293211,7.601811969747233,-6.536744534343419
52,-3.427911423550335,-5.6332018094489,-3.9215725773831958,3.614540196467292,7.5202240444860555,-8.53787843752866
53,-4.447028778227168,-9.277605986340461,-5.640039399994336,5.231185676172953,6.59480658753453,-8.79816527885491
54,-5.833187726504706,-8.813689874447187,-7.393333056083662,6.839112762880197,6.0698746772012,-9.394165154945258
55,-6.377530039316524,-7.593929764219644,-9.158845721110513,8.4207292218353,-0.8708201115780764,-8.438332346170174
56,-7.184286076940473,-8.756902535710454,-10.918212972387883,9.958456334377198,-0.8708201115780764,-9.227829683087325
57,-8.88886309730417,-10.07347133918432,-12.670535829904479,11.435117180191963,6.0698746772012,-8.093149204734758
58,-9.49840618121253,-10.854204818164256,-14.418948477511288,12.834321048721826,6.0698746772012,-5.895816507501528
59,-10.548475644079538,-11.462545027072979,-16.15201949850916,14.14083148757099,-0.8708201115780764,-8.425359534285151
60,-12.799093503309587,-10.088139165797873,-17.815926292558544,15.340906375120303,6.0698746772012,-11.738650981786764
61,-12.298075734160673,-9.794948867095899,-19.349268240691725,16.42259972678204,-0.8708201115780764,-11.411449338453664
62,-15.58359600375617,-13.922666319295029,-20.74628742081459,17.37601661435386,6.0698746772012,-10.293576295469592
63,-14.661006654948574,-15.700328684471724,-22.03231650912335,18.193514490067916,6.0698746772012,-10.613542815016103
64,-14.0563694240126,-12.719032342912122,-23.18273798089141,18.86984625232403,-0.8708201115780764,-12.456423864565066
65,-14.363001553363645,-14.317446670026406,-24.1373647561005,19.402242463773703,-1.1622444828999465,-11.533436271322115
66,-14.884072166625621,-17.376222638675202,-24.800417489332897,19.790432139370417,-9.255285827215115,-12.237367976520678
67,-16.82588366214421,-23.301136789053732,-25.117032785595487,20.036603381977734,-9.255285827215115,-26.820664679611717
68,-13.885321428510055,-20.960286333481797,-25.08406401252968,20.145306793981995,-9.255285827215115,-6.851754613285896
69,-14.462677874310197,-23.810696135097515,-24.72833286914337,20.123305992788996,-1.1622444828999465,-13.708865096578709
70,-13.878832749902047,-18.63590087494942,-24.11029257045067,19.97938068385247,-1.1622444828999465,-16.42335906177748
71,-13.699609747810591,-18.696406516175944,-23.310574090703934,19.724088593612173,-9.255285827215115,-18.329309787713193
72,-14.536302823895783,-16.64362070464416,-22.403405724046852,19.369493149501523,-1.1622444828999465,-21.41585433791757
73,-13.630228212243226,-19.309864313299837,-21.43561148187143,18.928864141263844,-9.255285827215115,-22.718373248506268
74,-13.473280584496234,-19.396995412465188,-20.430365779818437,18.41635874263712,-13.397843307980727,-21.9378109214081
75,-12.286966822644667,-19.422379573050122,-19.401030579944205,17.84669025543979,-13.397843307980727,-16.753847370435057
76,-11.301162588592197,-22.498043202177996,-18.3173103034919,17.234791800354003,-14.098685749973736,-16.691110550256607
77,-10.813135142351914,-18.119053438097882,-17.162186458268298,16.59548195821566,-20.225914674965843,-9.16773607765224
78,-10.58589014668848,-17.532958482939108,-15.947275230816736,15.94313909381705,-25.447669117541814,-13.657345201764842
79,-10.337450544458065,-18.62340453607952,-14.700346167652599,15.291390793460875,-25.447669117541814,-16.310699451222742
80,-10.268064483718158,-12.229412939318841,-13.466553147783554,14.652824529458108,-25.447669117541814,-18.28120436516908
81,-10.031656787767181,-15.471421106218928,-12.34228669375617,14.038725329890683,-25.447669117541814,-22.41588238948748
82,-9.253981806793185,-14.137945626953828,-11.408448273449988,13.458845870036239,-20.225914674965843,-28.166489101007524
83,-8.141557559035954,-12.165709716655574,-10.709300490073677,12.92121399353672,-20.225914674965843,-4.78434120157765
84,-7.668141615098679,-13.159253350203553,-10.273180652039095,12.431982190758449,-25.447669117541814,-7.636530081990847
85,-7.8099948767854395,-18.48239170272007,-10.089486373785896,11.995322979588781,-20.225914674965843,-25.470666944913184
86,-7.580027129538275,-18.33677858495798,-10.104292545959918,11.613373421362242,-20.225914674965843,-32.393904162813435
87,-6.02154653991122,-15.702325891054176,-10.24419670391966,11.286231137412601,-25.447669117541814,1.574002368777247
88,-5.980680019514052,-18.495788819360563,-10.42703229491223,11.012003154020514,-20.225914674965843,-14.369203536588156
89,-3.5813998865669197,-16.296669513909293,-10.595973071070453,10.78690769128248,-20.225914674965843,25.868918433888787
90,-6.2394231974444745,-14.956001481525725,-10.724410654459831,10.605427635321057,-20.225914674965843,-13.783180116501189
91,-6.677979552125907,-12.696659674554377,-10.820682054352236,10.460512920277193,-20.225914674965843,-11.302734607563886
92,-7.301569528218339,-10.625959286450565,-10.874877412721299,10.34382744042428,-20.225914674965843,-23.764830792264586
93,-7.235138494088523,-8.882541473040531,-10.870131120690429,10.246034473059126,-20.225914674965843,-24.25496950309328
94,-6.28867301017026,-5.64827637182878,-10.831815609822485,10.157112992465246,-20.225914674965843,-5.4005580516462715
95,-5.989902388521577,-8.32602260374439,-10.786502883404875,10.066695776728668,-20.225914674965843,-14.566572459002554
96,-4.9509537323253285,-8.04315411058114,-10.726439443387669,9.964418939723593,-20.225914674965843,4.405113986600629
97,-4.861297612651463,-7.642723078407672,-10.613268674904626,9.840271546340471,-14.098685749973736,2.3948070217333113
98,-5.083750072577121,-8.783221704917802,-10.417280048158915,9.684933368946801,-14.098685749973736,-7.995663721520499
99,-4.33854865719958,-11.362903770857663,-10.140145805204524,9.490088682748219,-14.098685749973736,25.370812140238385
100,-6.174824682675607,-7.152810605370909,-9.779052909201043,9.24870432380651,-14.098685749973736,-25.69555783499127
101,-6.749476268729681,-2.132557623772045,-9.35617549458531,8.955261069071167,-13.397843307980727,-27.12951330058775
102,-5.389258477706788,-1.5654919585858096,-8.902904768650414,8.605928739239769,-10.59999580928073,-0.9051944682782116
103,-5.897628286922106,-5.376478016132153,-8.424252164734607,8.198677240679551,-10.59999580928073,-12.340835330590084
104,-12.359875699769464,-5.139847051801576,-7.924187697410692,7.733317992255043,-10.59999580928073,-54.106925891770665
105,-4.161913451543311,-2.860894523464,-7.4000217631486285,7.211472741368184,-13.397843307980727,-5.909786906234343
106,-3.2649921895927143,0.32828584987890563,-6.832007943961019,6.636469553956576,-20.225914674965843,-16.73313953287692
107,-1.182256227665642,0.004342130099306507,-6.217748602809032,6.013168642768719,-20.225914674965843,-12.469472552851384
108,1.364860608865612,-0.423993083073991,-5.553972290404766,5.347723544790096,-20.225914674965843,7.929881870061358
109,3.1706254093381103,-5.966231738314301,-4.862108172526895,4.647285838089093,-13.505491665206833,14.999000774998038
110,4.853121452509279,-4.149157752971861,-4.161847899820952,3.9196639719090753,-13.397843307980727,20.28025713515748
111,5.032172110087994,-7.1547401341689945,-3.4509983075954143,3.172948755461534,-13.505491665206833,-9.08042717718704
112,6.372837062793366,-2.368300162059077,-2.7434196075427204,2.415119513389764,-13.505491665206833,-4.701552674999039
113,7.179692756120071,-1.4859482161089494,-2.0779642593972745,1.6536457961832725,-13.397843307980727,-5.41272194976502
114,7.106146847231819,-3.851186836191286,-1.4797981928909614,0.8950997867092259,-13.397843307980727,-17.825080098203856
115,9.38597971606551,-2.8636726637874386,-0.9843388385727414,0.1447941543779118,-13.397843307980727,0.0488797249743973
116,10.460245213363565,-6.2450615064330215,-0.5498609564499445,0.593540908084354,-10.59999580928073,-0.4776180756878645
117,10.856899946410426,-7.072337479800707,-0.11258396346256887,1.31802932819341,-13.505491665206833,-8.442880751830833
118,11.779500436168677,-4.560600601381375,0.36426052969436445,2.028859446701802,-10.59999580928073,-13.299654918562002
119,14.853027171376793,-10.933751184602599,0.9111127216408451,2.728425446370178,-7.735485821061768,15.697676288820663
120,16.023275007008213,-5.716190275175414,1.5525456208465847,3.421395214479617,5.510968677726947,14.776817615457372
121,15.729574389591454,-1.02036995482252,2.2773688651691413,4.114702912290481,9.8814453494159,-6.545992626848716
122,16.244813271917955,-4.192008289095605,3.0461472787794173,4.817467524729043,9.8814453494159,-15.36683750793452
123,18.867225745419226,-1.851047388703392,3.836594146971317,5.540841548175414,22.679789159274097,12.795606445106841
124,19.44490562398194,7.561224436577024,4.634932537145017,6.297796608226227,22.679789159274097,8.390843359743052
125,19.988412978798447,7.691673256594607,5.421683875651214,7.1028550595190145,9.8814453494159,2.6694011659550134
126,22.51960201091633,10.867444415179618,6.204325378935169,7.971778401299497,22.679789159274097,25.521159607801547
127,21.253088965516138,15.093758807650758,6.993948719622434,8.921224564769865,22.679789159274097,12.821500929289774
128,22.39359127825747,15.59586264564842,7.793964097458578,9.96838673991239,25.36410223567856,14.525988187301284
129,24.084548463548742,15.63180506328241,8.624134333302178,11.13062639178469,28.399050680329523,17.3808719119724
130,19.451181125577353,13.436903228042087,9.518692044033525,12.425112485412589,34.213050380063365,18.636158278738684
131,28.548763011730525,15.15324213302219,10.48636322386733,13.868477745472939,34.374807307682396,18.477612672287805
132,24.700900755113107,15.540306764499006,11.535689084919687,15.476501105944786,40.219329581195176,18.105430172378185
133,25.83905891835353,14.843798684780303,12.66883141675525,17.26382346837659,41.50935959797214,16.870049336776432
134,30.68231902012931,18.764454995097356,13.889443928935993,19.24370162008637,42.54562560544953,19.49393167229899
135,31.7121730724619,18.390239572462768,15.226219990881518,21.42780281404771,43.139652736773286,21.6280823498884
136,36.528671199776724,18.514840459342796,16.74912163047594,23.82604023313986,47.82938854324668,23.196852259281748
137,41.27346027147623,22.02015030372638,18.551516058105914,26.446447499283895,47.82938854324668,42.788328238406386
138,37.93808996345416,28.118719386521363,20.70126179348969,29.29508867246438,47.82938854324668,-9.060708000958797
139,47.92395722244546,29.66253547750082,23.25131482674743,32.37599891918999,51.387028924025465,63.3336829723617
140,50.31438267390589,34.29243041888775,26.247849828745863,35.691150283903625,52.688823131567716,58.17011758861575
141,48.22899619800644,40.83468726928431,29.687034903734318,39.24043679998777,55.068371374689754,-3.476687831160824
142,55.962437304173704,46.2664874650149,33.56681396192133,43.02167351714736,57.641146233045234,50.17587556249717
143,60.91151677247291,48.01029252995347,37.89280951955909,47.030604845821856,57.641146233045234,88.30385467360395
144,61.59521455101651,51.58617687091177,42.63757613531538,51.26091883674976,61.09140927988078,26.797512545640423
145,66.22381872868274,54.330760069377014,47.73373553024278,55.70426550513381,61.2896195204318,58.964873032480014
146,70.37823990846431,57.39646339170092,53.14134539170938,60.35027893438734,70.9627731255466,83.14946683432444
147,73.11347764398286,62.57272320291733,58.84592664919198,65.18660450600747,70.9627731255466,65.33942300578637
148,76.41465762538516,66.23405313218124,64.8217975031523,70.1989340550428,70.9627731255466,68.06129856552793
149,79.34885735050187,70.08119202405632,71.02836237192285,75.37105291536433,82.38734257903786,50.418335517887144
150,83.1623880178775,80.62151881264693,77.43101334686978,80.68490359134343,85.27474623043324,61.08566235187076
151,87.1533735705574,84.01602258086355,83.98372623527754,86.12067110173263,88.75753285191638,72.3718357541295
152,90.57916250013687,91.30091584005125,90.6108530236429,91.65689485499328,91.35681738548658,45.525484781134914
153,95.28270160988413,100.80776591967707,97.2377380538349,97.27061124047383,96.43874893086387,66.82612230914825
154,100.06783056685282,108.65579497047179,103.79698381588383,102.93753000248948,96.43874893086387,71.87992437364548
155,105.09257480728112,116.02547933187438,110.25288703427132,108.63224598381797,107.29633829078546,80.73439392019846
156,110.32929782824726,120.13704295109214,116.60289328490892,114.3284860869606,110.7157012044406,103.86154040396339
157,115.75318707055456,122.02180597420328,122.81960037732703,119.99938942837599,115.3876100729259,133.23922730048548
158,121.39816332885496,129.22377460390624,128.905143657155,125.61781678248552,115.3876100729259,152.280111658426
159,129.76076792917112,132.7191390219894,134.87139623880697,131.15668365529834,135.05638142023042,204.3534796128311
160,131.5854082181354,138.0071685441637,140.7314096121507,136.58930980651735,140.59700930787398,175.41602418308722
161,133.20508215113603,143.67662464616424,146.49605126961978,141.8897768486393,144.4685310268809,140.85584681575946
162,136.8994999441009,148.13963618047035,152.12477523667187,147.0332847610575,144.7568177018358,147.55396731150708
163,140.76354430034934,149.3872734079276,157.57155708266905,151.99649780702387,150.22091961057657,154.55747479535592
164,142.49623874850496,155.99248710315538,162.81781353719717,156.75787044244555,150.39574011164208,133.25349057514453
165,149.6943900834335,162.5889621102899,167.83405995756533,161.29794434054628,164.3218625005354,177.6755631060417
166,151.2905782688172,160.70994370344923,172.61079547356798,165.59960858300042,164.3218625005354,161.57888676180363
167,153.25954918628776,163.35687840141472,177.15610016142622,169.64831632337504,165.86194982721935,154.74321185083394
168,158.04046787238596,167.92756919722615,181.44715476953962,173.43225273473155,167.07413476256005,168.1975398778584
169,166.8670188113605,173.20780623476819,185.44788207914254,176.94245072312327,167.85853997770306,193.92603510619082
170,166.65053484349747,177.65890561992418,189.11371285438142,180.17285263228274,167.85853997770306,183.00838641291776
171,169.16063102474172,182.12100557637388,192.40664309075927,183.12031789407544,169.2127099565742,182.7389456548511
172,177.79701105578192,187.19974904638684,195.29728810006768,185.78457821320976,169.2127099565742,202.59624702278165
173,178.68845375632344,192.3595630427627,197.76702274481073,188.16814334307514,169.2127099565742,199.53731272540026
174,175.7842479767784,192.11857081877494,199.8032531853468,190.27616175599954,171.7712160157012,190.28254575910674
175,173.00222832406757,197.73941961540035,201.41829943335844,192.11624149515535,175.4025190188068,185.46770577439347
176,173.42277226345632,201.21760155569632,202.62011981458562,193.69823719324316,175.4025190188068,190.91989651775185
177,175.66077471748866,201.84467571607428,203.42605489039232,195.034009648598,175.4025190188068,192.55194293779545
178,180.18585227903975,200.41714332900935,203.89814582221672,196.1371644728139,183.78849951160845,193.6376598723485
179,182.9391369941516,199.53541404364654,204.1082147462633,197.02277619092095,193.48497168872413,197.66699884288835
180,177.28347944503187,196.7243348730553,204.11256215331696,197.7071038242915,198.87877148140967,198.74984670926366
181,181.817255507585,195.72302912635226,203.93974251495692,198.207303466816,204.85175743109707,198.44235273996435
182,181.8508308483175,198.85844786861222,203.6110437456443,198.54114273241817,205.1202306015403,194.3666012911374
183,183.619140403202,199.51553586120252,203.133560907832,198.72672126562082,205.1202306015403,194.17741794436589
184,185.9258755736599,201.40047232177366,202.5068296650827,198.7822008244182,205.1202306015403,195.6053012359931
185,180.07475636595532,198.41336737224307,201.7413118880105,198.72554781853898,205.1202306015403,196.95195633329487
186,183.07067932571385,199.59104333817567,200.86880358511826,198.5742906592944,210.99521949022397,199.73658603537135
187,185.2416484322536,201.38066836409533,199.94132187389357,198.3452938797401,210.99521949022397,202.59680224572702
188,185.56541190830504,202.29330170951633,199.00026500211527,198.0545507305903,210.99521949022397,201.86972752740283
189,185.62229495014495,202.79426989817694,198.06310158886964,197.7169958461184,210.99521949022397,201.85471094835194
190,186.0549483276196,202.89696986188216,197.16464341701717,197.3463395862039,213.81220560227783,200.3452446368508
191,185.64453091901947,202.26894862009635,196.3586452968933,196.9549257613475,213.81220560227783,201.51224939423733
192,185.82245186135322,199.00133792387882,195.70250482799136,196.553614589908,213.81220560227783,202.96681831294183
193,183.62428470065979,193.22089577226066,195.23089442633105,196.15169286570358,210.99521949022397,203.56868697683547
194,186.1442126409756,192.88672353661454,194.95719679239974,195.7568133709579,210.99521949022397,202.10786716493828
195,185.78123496279898,197.32833299117513,194.85674245189378,195.3749654984524,210.99521949022397,201.73092832723785
196,185.17769615687754,199.9888134696545,194.86539839131197,195.01047880021343,213.81220560227783,198.90209657651644
197,184.83513254162003,199.6256161048073,194.9062698809439,194.66606072451495,210.99521949022397,194.52692138751445
198,185.74392858666664,200.5111321536455,194.89269613591918,194.34286912306047,205.1202306015403,194.8687339885652
199,184.78446201648472,197.27426843410947,194.77407851636517,194.04061921179252,204.85175743109707,193.91357123218737
200,184.8785092253894,195.65301788271265,194.54896214066721,193.75772358009183,198.87877148140967,194.50511470138025
201,186.2904875836698,194.51965988559823,194.24186701934534,193.49146261392943,196.0394721515499,194.7039163069185
202,186.05203347618786,192.0224146422257,193.88311633880437,193.23818139725722,194.15350063924305,191.72482017385127
203,186.02314949255114,190.9440550103502,193.4784658427333,192.9935078650128,196.0394721515499,193.6968898152016
204,185.91896697541424,189.4991855002468,193.02092353909654,192.7525857908712,198.87877148140967,191.69325414795094
205,187.00127662245092,192.4566901002741,192.51634047808724,192.51031519434488,198.87877148140967,191.279993291133
206,187.3823992338877,193.26996214260782,191.997353156544,192.26159202933724,196.0394721515499,190.15602681765077
207,187.78581834018337,190.59648299334143,191.49759999509118,192.00153864015678,194.15350063924305,186.91782688864845
208,188.7550378948178,189.3573291292693,191.0506491941824,191.7257164915199,194.15350063924305,191.41110859461713
209,187.83419597257856,188.62294245261296,190.66168623172885,191.43031312142884,194.15350063924305,193.50484505482652
210,187.1302852674932,186.954964383722,190.32686817839962,191.1122961274728,193.69359087623903,190.67348933402863
211,186.50701087944103,187.95966536764988,190.05242542264418,190.7695282470681,193.69359087623903,189.04978948506354
212,185.58858718485962,188.54767690722983,189.81211464601992,190.40083917264212,193.48497168872413,187.2875707540074
213,186.73005671015628,190.5577947820996,189.58876215033072,190.00605157292293,193.69359087623903,183.9818198634778
214,188.0609977476298,187.57422078774124,189.36763781488386,189.58596077301527,193.69359087623903,186.4519958001276
215,186.24480532404775,185.20259129152896,189.1436132948537,189.14226956992388,193.48497168872413,183.9666091097724
216,184.63854223789065,182.98955397112329,188.90471494919476,188.67748161483965,185.17112521268172,188.66865245080896
217,184.29283436627398,187.8142568258593,188.64780014690405,188.19475857189047,185.17112521268172,186.4924254622536
218,182.5139852140344,184.33653911047878,188.3718120746045,187.69774777031546,185.17112521268172,186.71250455951983
219,180.7618479569807,187.6378510260982,188.05978677580725,187.19038822654122,185.17112521268172,186.98372383299414
220,180.74220312157982,189.49491837298314,187.64718477670968,186.67670367058216,185.17112521268172,187.2836718319669
221,179.97564958084476,188.57780045950184,187.12141301556602,186.16059153931553,185.17112521268172,182.0905979638298
222,180.0752487186935,188.26838008960945,186.5212577326114,185.64561679549126,181.41757726291831,185.99689768338413
223,179.9942841808487,187.54174228131996,185.8990372865924,185.13481891902083,181.41757726291831,190.15563116050828
224,179.14302206256642,185.37079481983008,185.29031933978752,184.63053954152258,181.41757726291831,189.28057209057192
225,178.69534978125068,187.285273033461,184.70923185411866,184.13427701970875,181.41757726291831,189.8028345726462
226,177.94770619456423,189.43494827002368,184.1462453365487,183.64657284418126,181.24351687450192,187.65995094419685
227,177.65940482810436,190.00685066547038,183.59030318631693,183.16693324096988,181.41757726291831,187.0748718232762
228,177.27850621626277,188.05351494267347,183.04949275237388,182.69378772864115,181.41757726291831,187.60016838758855
229,176.79903421673075,184.1656438969312,182.53731510654407,182.22448482537155,181.41757726291831,186.3639069016299
230,176.69870896977255,181.34238002132767,182.04276944755043,181.75532363129915,181.24351687450192,185.4353963154055
231,176.0130273034426,183.1434942296026,181.5504843728138,181.2816187035768,181.24351687450192,182.72080154003945
232,174.37962956531928,185.24835559268658,181.0561857424352,180.79779454293075,181.24351687450192,176.20913426123187
233,173.67348368220345,183.74308661855656,180.57740561702846,180.29750515429282,180.28203292460103,177.49826148162185
234,172.8830346290769,175.42791447970828,180.1213138147026,179.7737735482509,177.2810295264198,176.55874892714203
235,172.19128803644153,174.21087518394157,179.69134706649763,179.21914571829313,173.97171171496973,177.3194447921453
236,173.23260430506488,174.83578779914419,179.3013006471027,178.62585355176643,171.09546995841086,192.44135956546734
237,171.4732086463233,175.93693395319295,178.96446907225004,177.98598128971457,169.212243110126,177.11714179534232
238,171.70262755953905,175.91707783185078,178.6725775631996,177.29163051299577,169.212243110126,174.4633544768256
239,170.36693099581697,177.2150630458867,178.37567281773875,176.53507916337628,166.83939604571904,174.14758726904378
240,169.96010525491025,176.84572661437943,178.00568962706123,175.70893076847824,169.212243110126,170.94850250217104
241,168.3543285153215,177.54625567500636,177.50634730298202,174.80625078623837,166.83939604571904,170.86077211258205
242,166.85973758853686,176.1361613751883,176.8499392408259,173.82068777565956,166.61189984783505,170.74276330355917
243,165.05092754119218,173.10103930201387,176.00290584317983,172.7465778956721,165.2702125333227,171.40300649804726
244,166.9697088298369,173.2003668249527,174.98188902283118,171.57903199598624,165.2702125333227,173.18935682612386
245,166.3161376840443,169.16748729235604,173.81041134906982,170.31400526086566,164.4958238009779,174.28367416966282
246,163.81164609268484,171.1078356741709,172.49637404846007,168.94834997276487,161.32234500181823,171.7032708178071
247,161.5906394242237,166.77531768494197,171.04814341149918,167.47985245842037,161.32234500181823,169.53596013685572
248,158.58105498393977,167.57110574008627,169.46152351310997,165.90725565308486,157.4485716072031,152.1370980776332
249,156.9754147041665,163.2654879556857,167.72831874133595,164.23026896405682,157.4485716072031,153.6385791098591
250,156.364868046941,160.19075917368664,165.86210371129525,162.4495672340983,155.54254041998425,170.31687091601296
251,154.23388259737445,157.0396500194029,163.88331795439106,160.5667806063012,149.21999056295732,158.09861079192558
252,152.60023258418246,157.89753221398556,161.8120350278689,158.58447698686206,145.59295870989604,159.38460307787565
253,150.3202894117889,156.73719158788998,159.64021707776487,156.50613860705482,141.6123963698499,140.40341488527116
254,149.9445082768685,156.36063692375149,157.35196285719908,154.33613391872905,141.6123963698499,156.74372155505054
255,148.6123249868378,156.86091269001662,154.94743644476225,152.07968573819286,139.66427176135483,153.29632525816214
256,148.86215216476128,152.33235176721087,152.42705383657662,149.74283620066373,138.6999131833343,174.87970368543583
257,144.80478235523202,149.69572282888845,149.7970842095545,147.33240872017709,137.61122490510374,150.3600332601401
258,142.207568130771,144.9065356950514,147.05754775717213,144.85596678548688,137.61122490510374,139.757521344682
259,140.223137063938,143.78326768232176,144.2206115022635,142.32176907767047,135.6467461928914,144.78155660133925
260,137.91389920962825,140.23386400049367,141.30936925239996,139.73872008581247,135.6467461928914,136.86862934993954
261,135.72270956325195,137.92164532434123,138.33369843129464,137.11631513910356,134.5123627047516,136.06989232651458
262,133.5120088563052,132.47754638067104,135.2993231582233,134.46457858308648,130.16425921851504,133.13050613284196
263,131.28143041234816,134.49533510277683,132.22054127410448,131.79399372124033,130.16425921851504,136.00091043942126
264,128.84545181560364,129.3884392792514,129.0909347103188,129.11542313755382,130.16425921851504,110.38662400437312
265,126.9939092003589,122.33182709498342,125.91479626638954,126.44001812753571,135.6467461928914,144.55473769246325
266,124.47826323329937,120.58845298359346,122.69594106944149,123.77911620860247,130.16425921851504,101.45550649018521
267,122.8832662034582,116.28250902075334,119.45727518105797,121.14412606618754,128.80684035432807,135.67070167039338
268,120.30431912828055,114.25691916953812,116.2657674000361,118.54639982291074,124.38914647676552,103.44180282639763
269,118.87217789417653,114.63630169532361,113.18208451316964,115.99709318917004,124.38914647676552,114.40466696751515
270,117.20262500014425,108.82398717651783,110.22069867934799,113.50701484742726,124.38914647676552,112.96905884838206
271,115.42456435395887,106.05932281902108,107.38929738490818,111.08646730876507,124.38914647676552,114.1648579630975
