,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-3.5757314981426807,2.36499162974445,3.011262015489373,8.603936049466162,0.0,-1.277237610147436,-4.794483667848409,7.119222259871239e-07
1,-3.5332830152201002,2.36499162974445,2.929803689114222,7.8996844484264575,0.0,-2.6012369368107544,12.96396843830687,9.255954635147794e-07
2,-3.96840634324549,2.36499162974445,2.8447303504306527,7.234671288237364,0.0,-2.237355111988836,-65.68386380074381,1.0975404117916724e-06
3,-3.5182296724088418,2.36499162974445,2.7559556539428685,6.609674900322782,0.0,-2.9521957445258558,-16.2350283601284,1.3440981842100017e-06
4,-3.273274752261777,2.36499162974445,2.6634469629560034,6.025195749967863,0.0,-4.435347913300885,-34.841983595376384,1.6727402284188075e-06
5,-2.7640126411171217,2.36499162974445,2.5672063125497933,5.481473680427709,0.0,-4.108760353746515,-18.466545169079808,2.555235095971777e-06
6,-2.16200019460867,2.36499162974445,2.4672721633618386,4.978506639735993,0.0,-3.63141537271532,81.98588729058744,3.617654621195511e-06
7,-2.2338314179790153,2.36499162974445,2.363692404093686,4.516070154602156,0.0,-4.274838391397821,-89.56459875509151,4.8242171772537925e-06
8,-1.6257054544073941,2.36499162974445,2.2564781314769324,4.093736857955505,0.0,-2.7244428258836755,24.835382811972757,1.5115704291323673e-05
9,-1.233995088938353,2.36499162974445,2.145689743743124,3.710895439171655,0.0,-1.8091021449830116,2.547738374423077,1.9926401706164913e-05
10,-0.8807627146362057,2.36499162974445,2.0313904679085684,3.3667684657358334,0.0,-1.1976714501714498,-26.864226002470396,2.251243746387355e-05
11,-0.1519181365305378,2.36499162974445,1.9136467137837685,3.0604286185703926,0.0,-0.4949253145847453,57.10829368916953,2.4122610671503467e-05
12,-0.11175396346680565,2.36499162974445,1.7925383981180067,2.7908129866958395,0.0,-0.30026076746624,-0.5420735401926987,2.8407257180442884e-05
13,0.4315935713781698,2.36499162974445,1.6681160686025285,2.5567351763730026,0.0,0.2494691311211757,54.88220033625928,3.276610990412788e-05
14,0.4138398658368522,2.36499162974445,1.5404160054446954,2.3568951014453097,0.0,0.11531711759977196,63.58500693756012,3.634376432600506e-05
15,-0.28335563988411794,2.36499162974445,1.4094310972293176,2.189886431449381,0.0,-2.3900831234015047,17.57978579431071,4.6390065974367647e-05
16,-0.8034193893988584,2.36499162974445,1.2751022478204235,2.054201778627492,0.0,-3.8121287807208635,25.494540183037195,5.388082756971159e-05
