,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,2.3690439195754585,-2.636801248468116,2.2717517661728834,7.575975592491788,0.0,1.296214810929788,-68.06804956510933,0.0
1,2.798554135632633,-2.636801248468116,2.0875538220880583,7.515918506576429,0.0,0.6589689777481585,133.87305378213347,0.0
2,2.248208866839008,-2.636801248468116,1.9044051090985972,7.427484413816932,0.0,0.3894584449423609,65.91079904836046,0.0
3,1.4246317715327743,-2.636801248468116,1.722311712884552,7.310891881872902,0.0,0.9505634343390736,-48.976301838950164,0.0
4,0.909143507238169,-2.636801248468116,1.5409522267733948,7.166449560283177,0.0,0.8382175267363084,-14.343457525768086,0.0
5,0.37201096837216563,-2.636801248468116,1.3601738894474251,6.994544648423603,0.0,2.4812125912540886,-55.12855689376952,0.0
6,0.08969038708009594,-2.636801248468116,1.180012548602852,6.79563784571966,0.0,3.716485792198849,-78.40983884837713,0.0
7,0.5096887743966518,-2.636801248468116,1.0008382341484852,6.57026541546032,0.0,3.947294973114526,-10.755295177341543,0.0
8,0.5151432433430739,-2.636801248468116,0.8234246175568949,6.319048580185914,0.0,3.5534855125285567,-88.09881343120539,0.0
9,1.1124491652067754,-2.636801248468116,0.6487969641104581,6.042710041204038,0.0,-0.20954509115047854,-145.54113173491862,0.0
10,2.914960645619261,-2.636801248468116,0.4785045855564059,5.742096998074554,0.0,-0.7926763752379383,-16.772610875946995,0.0
11,4.678809658680311,-2.636801248468116,0.31479984710398423,5.418209655880363,0.0,-1.8697317943683003,97.94449196389617,0.0
12,6.283759100244509,-2.636801248468116,0.16016512052129422,5.0722338669631375,0.0,-3.3222813767222434,138.4026343898351,0.0
13,6.1481691538782135,-2.636801248468116,0.016776281836540306,4.705576275074791,0.0,-4.512348689973726,41.84346536749701,0.0
14,6.671990737073847,-2.636801248468116,-0.11367294617456941,4.319900125718454,0.0,-2.9685386383061463,76.2031716824603,0.0
15,6.230609109279221,-2.636801248468116,-0.22973708328645542,3.9171597850767164,0.0,-4.720186376464116,16.723731872114673,0.0
16,7.8139860411388105,-2.636801248468116,-0.33022173747487227,3.4996319754494345,0.0,-3.0740389738488925,193.41444698339845,0.0
17,5.161854033499596,-2.636801248468116,-0.414181678935644,3.0699417874524055,0.0,-1.1671191335431719,6.55519222766528,0.0
18,4.150070914357411,-2.636801248468116,-0.4813417712136843,2.6310816642774126,0.0,-1.7940982248390103,-26.05174428160867,0.0
19,3.4293553868439903,-2.6368012484681183,-0.531671864909831,2.186421763405957,0.0,0.4157749450065888,60.35742864766714,0.0
20,2.2878876570037496,-2.9399340039644644,-0.5652218279530573,1.739710375602192,0.0,-0.9655283589415223,-71.79879318254497,0.0
21,1.623341339277719,-8.050876465784082,-0.5823017904394725,1.29506340676516,-6.179024918152081,-2.542717780947094,17.068118554808766,0.0
22,0.7936074360113692,-7.563728932621098,-0.5832199903152095,0.856942290730528,-9.736645738324837,-5.369362101388958,-74.02877102487682,0.0
23,0.4572725428373693,-8.778198772614383,-0.5684102734285763,0.4301200850655437,-9.736645738324837,-5.213728723517297,-9.736645738324837,0.0
24,0.1672190307665001,-6.08892788365014,-0.5382666810430283,0.01963589203219412,-9.736645738324837,-4.4283648426757924,59.69942216908952,0.0
25,-0.742559745365652,-1.9861292141479825,-0.49336871472511395,0.3692618713133845,-9.736645738324837,-3.2967283722197975,-104.79298503260858,0.0
26,-0.7887598676033907,-0.8598218083247506,-0.4347222928368881,0.7311824696115079,-10.755295177341543,-3.813352406789791,-53.30090591540201,0.0
27,-0.559710586430581,2.532442794722673,-0.3633025307978903,1.0606689004911496,-10.755295177341543,-3.355522000857046,29.09975897896466,0.0
28,-0.6805034904111735,2.843394889954962,-0.2801760668434631,1.3522815032858408,-9.736645738324837,0.3143206876078032,-35.04852082498963,0.0
29,-0.5423013716613768,4.350977288021941,-0.18691417216954945,1.6006873909112351,-10.755295177341543,-3.0506923551521026,-14.823079304318872,0.0
30,-0.3158441407010012,0.7947509611410292,-0.08556520439395274,1.8007537868801113,-14.343457525768086,-4.524464789499622,30.860774416819194,0.0
31,-0.33344106745190577,-1.4971632999090954,0.02109929541530594,1.9476432209407548,-10.755295177341543,-2.7282137426342463,-6.179024918152081,0.0
32,-0.14675230165554523,-3.9383843497437696,0.12907966097988827,2.0369084637278743,-10.755295177341543,-3.6436001412794505,90.36472854847787,0.0
33,-0.6239543364604455,-3.415396131600625,0.23272053583616187,2.0645850615102463,-9.736645738324837,0.27163108605686415,67.94002605196185,0.0
