,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-9.663995683655896,4.447242271291951,4.722469723467778,10.68243632672922,0.0,-1.7719808300545417,-28.816947868794678,0.6940793007425972
1,-9.575217985677158,4.447242271291951,4.722227545970156,10.51830456114967,0.0,-1.7786307108080808,1.3779416113401135,4.4806062905386295
2,-9.579082316681585,4.447242271291951,4.721985359068349,10.348747338726113,0.0,-1.9705566821675942,-41.464105451333275,-3.096503084980861
3,-9.31002940213153,4.447242271291951,4.721743162776445,10.173889519872374,0.0,-2.154875257469995,38.98965354251788,0.7414017471830294
4,-9.338904704934125,4.447242271291951,4.721500957111808,9.993833384469774,0.0,-2.294943803546411,59.619485630163275,4.657209900605324
5,-9.875356489443096,4.447242271291951,4.721258742088498,9.80865945352024,0.0,-2.1899916253105376,-61.29818060775008,8.356319907084856
6,-9.988021441452316,4.447242271291951,4.721016517717914,9.61842753634757,0.0,-1.5847731434440222,-14.823110003281917,-1.1389227539410993
7,-10.05985008185239,4.447242271291951,4.720774284015025,9.423177986217718,0.0,-1.4687226605995363,33.27088305598926,6.181386235466309
8,-10.456591092685525,4.447242271291951,4.720532040997143,9.222933145539093,0.0,-1.6031599619501828,-16.70022181090029,3.026043171261322
9,-10.732826809050612,4.447242271291951,4.7202897886803115,9.01769896035717,0.0,-2.1764672028962413,11.211467532582489,4.236571596602274
10,-11.658542218068279,4.447242271291951,4.720047527081406,8.807466742687945,0.0,-2.023212271033404,-104.97214186663324,4.296386276101909
11,-11.207809168063106,4.447242271291951,4.719805256219095,8.592215058352682,0.0,-1.4814469944540893,-15.356051227616518,3.1061680777070886
12,-11.322757609094563,4.447242271291951,4.719562976120387,8.371911717388057,0.0,-1.2813043171730347,-48.45274218457668,3.4499253043791147
13,-10.850806831548631,4.447242271291951,4.719320686816407,8.146515843814468,0.0,-1.1424155402002685,14.345278799885346,1.6207747287943126
14,-11.389402488216387,4.447242271291951,4.719078388342362,7.915980001549965,0.0,-0.8667215774561974,-101.08063629819091,-0.22225465887152723
15,-10.492675703760371,4.447242271291951,4.718836080735498,7.680252353554543,0.0,-0.6080223617280042,-44.878074837306286,4.381080193986966
16,-9.720181480162077,4.447242271291951,4.718593764041384,7.439278831872771,0.0,-0.7178695256139603,-26.38720407492671,1.4538861486538905
17,-8.908067988454892,4.447242271291951,4.718351438311828,7.1930052971046425,0.0,-0.24289949574533315,-2.905139649440226,5.180111053400351
18,-8.08600300411564,4.447242271291951,4.718109103601557,6.941379666966748,0.0,0.1753116519603269,37.232621858319206,2.216847667479625
19,-7.306920107895423,4.447242271291951,4.717866759965952,6.684353995003095,0.0,-0.06568507591941558,86.81994659531287,3.654074864073919
20,-7.550221233855308,4.447242271291951,4.717624407456541,6.421886482166425,0.0,0.2970268106310734,53.392558744494714,1.3992002544527387
21,-8.005274471908026,4.447242271291951,4.717382046118293,6.15394340592838,0.0,0.3911376122416317,-31.15865494169374,4.271199444696057
22,-8.244183159511882,4.447242271291951,4.717139675991075,5.880500953821091,0.0,1.9838909888351757,-48.47844052979578,-0.03910161984583592
23,-8.2617159724681,4.447242271291951,4.716897297118009,5.601546950932626,0.0,1.805706831134128,-52.92636504604385,2.7669618535153124
24,-8.067808677189877,4.447242271291951,4.716654909547432,5.317082474007357,0.0,2.030423852328317,-80.6512793130282,6.330626756104392
25,-7.250951336398336,4.447242271291951,4.716412513334172,5.027123348691334,0.0,2.2666653319244685,12.458786560897968,2.855790351335397
26,-6.698457065154331,4.447242271291951,4.716170108540204,4.731701531582298,0.0,2.4653815307976736,32.88315362592301,2.1671846658977922
27,-6.371184722103669,4.447242271291951,4.715927695228059,4.430866385980732,0.0,2.500260975113436,45.94913890353907,4.366840648603281
28,-6.415100645039383,4.447242271291951,4.7156852734569705,4.124685871304662,0.0,2.650930040651862,-8.183157141760942,7.1776119270657475
