,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
31,-5.8585313857053025,-4.866037423206286,-4.880240563673227,6.4245967333381575,-2.0905740818224436,-2.1900285114366658,-7.533917315866054,0.0
32,-4.753389296005481,-7.8296463161689,-5.218395078439968,5.945073791339883,-5.313903191347381,-3.2712848917407533,1.0558873877160595,0.0
33,-4.068261780151736,-5.997655320338158,-5.2748250364356,5.281273002997652,-2.0905740818224436,-2.11878532401611,-16.430575481842894,0.0
34,-2.253164156797439,-4.164697983503911,-4.9543302244626215,4.591238100375975,-2.0905740818224436,-2.4431284866358842,36.39314244667263,0.0
35,-3.616349056572788,-6.014427741696263,-4.349196187104447,3.9478326546225113,-2.0905740818224436,-2.600551335937901,-16.020708840885806,0.0
36,-3.904259298793996,-3.8699406393635583,-3.511691909220306,3.3373550546736444,-5.313903191347381,-2.882865374793964,-19.410788661440534,0.0
37,-3.050959058081962,-0.5331896964780602,-2.663684550430908,2.7038713919950514,-2.0905740818224436,-1.9815494267276021,-10.807757144397085,0.0
38,-1.6877017056103478,-2.851066196854387,-1.8620605046729253,2.0014639736412296,-0.7795030721226326,-1.034967426840017,0.7749048058762488,0.0
39,-0.4953446271192162,-0.5081885913303335,-0.8886157357474196,1.21896258831252,-0.7795030721226326,-0.9462354062253141,12.48343600122499,0.0
40,-0.22266159210467296,0.983388404351502,0.24666053896858,0.36898865841582457,-0.41983352316829403,0.5195689563461044,3.4959144733689738,0.0
41,-0.2252350401940939,-2.6731835219999036,1.2669498989781718,0.5371584837472232,0.7749048058762488,1.3803692646235555,-24.825989928623216,0.0
42,1.5779224658651654,3.1946427358920673,1.9691302849070313,1.4974716932947654,-0.41983352316829403,1.1943662047967112,25.78775824850273,0.0
43,1.591282329289432,6.07530105159208,2.355813148811453,2.4947185113032146,-0.7795030721226326,0.857428329812956,8.107227955479178,0.0
44,1.016475191768406,4.643720613221998,2.5178786306024614,3.4535000289431372,-0.41983352316829403,2.456498605612547,-37.66631182075828,0.0
45,3.550346718472236,1.5038649017010535,2.4655025982748136,4.21541031431741,-0.41983352316829403,1.616639128209128,31.51329625952874,0.0
46,3.810580601155783,0.5113057075169525,2.1380636034529297,4.567541734410221,-0.41983352316829403,1.5813657318643217,2.9599254620209443,0.0
47,4.158084556012,1.4411573734395562,1.741487263265621,4.330614070789793,-0.41983352316829403,0.8855987946122303,-11.142292595895606,0.0
48,7.662242701012576,2.425081465294083,1.5364416428082446,3.4706300426073335,0.7749048058762488,1.4401576709746309,60.261032511709764,0.0
49,3.5545516312101477,-0.5615361020814018,1.7011054248544082,2.170508435751932,1.0558873877160595,2.5046554549583067,18.03776944265963,0.0
50,-0.04667140226228787,0.7222161880692439,2.259225290790244,0.8098448489460642,2.9599254620209443,3.656504102558812,-29.41830284320816,0.0
51,-2.03719012886619,4.539106593344812,3.004146817510564,0.15007333426586594,2.9599254620209443,3.8084232417080535,-40.043219443896014,0.0
52,0.6053554221519034,3.053636870374529,3.700278793896321,0.32448806743946035,3.4959144733689738,3.9557433579856363,-0.41983352316829403,0.0
53,2.1732969972359917,5.9923025037840425,4.283581053410589,0.4666716072016393,6.54730079565686,5.122243360412506,15.583986130362812,0.0
54,2.618428948365347,7.928176945320745,4.834283858356426,2.1510570234562,3.4959144733689738,3.7065075828393614,-12.034976734514387,0.0
55,4.210590451030708,3.1706058572048175,5.423389821589271,4.441381295930007,6.54730079565686,4.414847512051769,-13.038270127378556,0.0
56,7.025085890488044,0.9404172108184833,6.100892696115854,6.9278319332662015,6.54730079565686,3.7953698916256213,24.796007727437576,0.0
57,8.522092059338833,7.591812626821934,6.6925527446579025,9.185941744915556,6.801371922541792,4.330191426491392,11.953263447824082,0.0
58,9.812149220044326,11.175698799095233,7.3073981873455125,10.8693592659732,6.801371922541792,3.176955782326902,12.202189860915063,0.0
59,11.46014931013829,10.23044680841417,8.122532437984637,11.770124983082418,6.54730079565686,2.009888839734991,41.162578696344596,0.0
60,10.056880674666496,5.380336993901047,8.895229590217445,11.841071204492115,6.801371922541792,2.982041205626308,14.024075144081504,0.0
61,8.822419554390708,7.909819289326078,9.350172048554025,11.185805392171602,6.801371922541792,2.830404515589813,-1.5873916337972396,0.0
62,8.343532947364928,11.945443106319885,9.508082640371137,10.02762257923729,6.54730079565686,1.2644377008910357,-10.954682960362703,0.0
63,9.956927446822236,10.780485816085259,9.530707191902259,8.664538776204507,6.54730079565686,1.654243509311861,57.04983756483665,0.0
64,6.81358940794196,9.73722932863374,9.342719082452772,7.408234014915301,6.54730079565686,2.189269662727387,6.54730079565686,0.0
65,4.268409549801431,9.321781794912718,8.791207237763798,6.504895982854841,2.9599254620209443,1.2414670862129138,-12.708109402022098,0.0
66,1.8603106739155535,8.391039173101982,7.792785500650194,6.053344563084456,-0.41983352316829403,0.3724364866199083,-47.46744145830777,0.0
67,5.269656411936152,5.864529325197249,6.4812940257939236,5.956316565382942,-0.41983352316829403,-0.050479866377800824,20.848293106011003,0.0
68,6.745302268099457,6.87929394305843,4.884846904275769,5.939617290714748,-0.41983352316829403,-0.5573627698811014,39.42483949354092,0.0
69,5.156237480237122,4.370391412466303,3.13729494156993,5.643239551294793,-1.5873916337972396,-1.8005571412502024,9.651562954387442,0.0
70,3.616758723585946,0.7550410394302509,1.5214744905234905,4.749408870852034,-0.41983352316829403,-0.7481872116708428,-1.6090708890456662,0.0
71,2.551879020897799,-3.1486963538155743,-0.0025825660523994057,3.0944524214382843,-0.41983352316829403,0.04936026800405139,6.801371922541792,0.0
72,1.3294775127674554,-4.712085996726148,-1.4708887328483091,0.7241329371736724,-0.6503115575828571,0.04345057481393374,29.06292461280503,0.0
73,-2.144932979777597,2.1246292495383274,-2.7221754470723942,2.1196175339393797,-0.6503115575828571,1.3060955274749693,-18.820552878680026,0.0
74,-4.243303486717791,-1.8436872078507136,-3.8055803355792976,5.068898231650138,-0.6503115575828571,1.2201656350157866,11.604548398398096,0.0
75,-7.946016942454439,-7.590593901565372,-5.035955122787901,7.732713726424319,-0.6503115575828571,0.9189444670025048,-43.57041585806032,0.0
76,-8.085636064615924,-6.539971476218919,-6.622700003635438,9.802148784528924,-1.5873916337972396,-0.04154063088239395,10.050282715368,0.0
77,-10.948095458028371,-7.7085269337963895,-8.378413558948111,11.12555973573013,-1.6090708890456662,-0.507005392067154,-44.20128531653887,0.0
78,-10.20063080605046,-8.651017406648506,-9.796300341643658,11.728563614375263,-5.451004224535731,-1.6851682170919684,-33.03217475985952,0.0
79,-7.648459592241151,-13.2660322170263,-10.738691549136492,11.772909124943821,-5.451004224535731,-2.6761719197498737,41.409856743130376,0.0
80,-9.734069670056716,-13.944145869651393,-11.182125850283754,11.473136903682565,-6.199862238381585,-3.3203033233389205,-30.73982084004653,1.1819755911413912e-10
81,-9.839955460741914,-11.721988109906547,-11.14352686692849,11.006853040615574,-8.938867736575153,-3.517618828451866,-35.28494752474959,2.0022512656984592e-10
82,-7.930147335003381,-10.712480047035397,-10.545391203147418,10.454387601715522,-6.199862238381585,-2.914470612380221,23.309654483891343,3.2790097833016946e-10
83,-8.474628016890428,-10.591415301264716,-9.265190055382558,9.78831621378166,-8.938867736575153,-4.610979647929594,-16.800291837552784,5.980690860571232e-10
84,-8.321887059990468,-7.878921641267505,-7.619372468715571,8.91189720577552,-9.114014821588915,-5.342678606258282,-5.451004224535731,1.0531094864155833e-09
85,-8.545162788132604,-5.388009087246221,-6.00673622163605,7.727368935254299,-8.938867736575153,-4.563257395241839,-30.932267922106266,1.8499158088392347e-09
86,-6.974269822165457,-3.586679661014465,-4.756457704099138,6.206302892108275,-6.199862238381585,-2.6393623326783975,-27.636030362806256,3.15624525266254e-09
87,-3.7378352218164363,-2.4056351764280026,-3.933773223896117,4.436506794646256,-8.938867736575153,-3.5784266616437437,40.49259927508108,5.2859017265566925e-09
88,-4.245280172267868,-1.598015803746998,-3.585448040671905,2.629995592787042,-8.938867736575153,-4.627341158053507,-30.446811040735344,8.606608761286639e-09
89,-2.5192409868986814,-4.365136232513525,-3.5013533439999684,1.0878770242436526,-8.938867736575153,-4.870361558092528,11.624124410386864,1.4033798978868089e-08
90,-1.928069584854876,-3.5497185710388157,-3.509996955157384,0.12716433754018097,-8.938867736575153,-3.842704069949217,-8.938867736575153,2.231740717492296e-08
91,-0.7365351256030662,-5.72626903954012,-3.650177813286546,0.015577021968471817,-8.938867736575153,-3.9506250604255646,-0.6503115575828571,3.501590856745215e-08
92,4.708014837861259,-3.153522715325308,-3.7260046255127848,0.7245812864667356,-8.938867736575153,-4.826511351068839,64.8271392841432,5.4054953588165376e-08
93,-2.7201232042221446,-1.8812934255626192,-3.6647978719937644,2.1931870112888525,-6.199862238381585,-3.8060422563043073,-15.38624254042254,8.235208068822979e-08
94,-5.063849969013335,-5.710162318507481,-3.7407238113571895,4.0425057734433905,-6.199862238381585,-3.7090291861666835,-24.785895679896527,1.235642163160499e-07
95,-5.978082259622146,-2.4013232025715694,-3.991968071573282,5.830869794551315,-6.199862238381585,-2.8676318726638264,-12.662911090073477,1.838335724335075e-07
96,-6.439618496865047,-3.9965646819543226,-4.297351928181379,7.156224570192801,-8.938867736575153,-3.609855819315108,-6.199862238381585,2.500403734310895e-07
97,-7.308717759134676,-5.00041782369177,-4.56118466181941,7.765702806870553,-8.938867736575153,-3.380697160223,-33.74616031505267,3.2485516326541136e-07
98,-5.675594553711489,-3.5896771017531526,-4.739939612320351,7.597878860441286,-6.199862238381585,-2.3183085962521153,2.513434292686284,4.683589603554132e-07
99,-5.0363863690692785,-6.456036586559057,-4.834238875401862,6.7524743329963135,-8.938867736575153,-4.165575638113315,-11.09704959589131,6.688423793579795e-07
100,-3.9154888772816587,-6.485957600652518,-4.5497082455181435,5.417439863261721,-6.199862238381585,-2.102780077769759,-9.282696333202104,9.448413388841162e-07
101,-2.415840574410831,-4.693413768848156,-3.7565392130434416,3.7949397400074747,-5.451004224535731,-1.2013487608637827,12.568097466431485,1.3179551821033344e-06
102,-1.9898956375086965,-3.705976965545149,-2.447306597224845,2.054471345347953,-5.451004224535731,-1.315227095548979,-9.114014821588915,1.8884734824883693e-06
103,-1.0763126506235303,-0.2698667050124489,-0.7560838244423305,0.3182081707332745,-5.096640722282673,-0.15595941203427033,-21.98895857916196,2.5895259635773815e-06
104,1.3708838132454388,2.525411264911927,0.9428414009165054,1.3318624313839051,-1.4828258664398384,0.28867599092777413,17.68931782761916,3.414352769563712e-06
105,2.710553089065521,1.9400208791450844,2.4212585937055526,2.836756211890674,-1.4828258664398384,0.20071952907436988,27.564465981666448,4.604136940229027e-06
106,2.093653950688781,4.407312526301087,3.4899190180340707,4.139203394801272,-1.4828258664398384,0.18362349833283412,-15.775215723637526,6.160547145484694e-06
107,2.885443874197366,6.305062869913972,3.9411745719539826,5.162469770029157,-5.096640722282673,-1.383562647055951,-1.4828258664398384,8.180758460987051e-06
108,3.9512845609529603,4.510907631615483,3.800151604476578,5.7988278517020175,-1.4828258664398384,-0.4758581203166762,0.1737673528656145,1.078055185995128e-05
109,5.730144604062278,3.7584125252737084,3.2576848899127393,5.921633357969703,-1.4828258664398384,0.11319657673549062,38.469571148543494,1.4110517586098154e-05
110,4.365733155862931,2.7372479842902706,2.652959302747949,5.428933535625876,-0.6503115575828571,0.5142506687193,2.592453293964214,1.826250146050089e-05
111,3.5630381735414325,2.022760400243024,2.1801709918875196,4.309414154427413,-0.12912616541649866,0.9795620672226004,-5.096640722282673,2.3611296555362252e-05
112,3.4659759657080884,-2.454010666766426,1.9589645611633175,2.7024865849421977,-1.4828258664398384,-1.221956535707989,20.97774181713672,3.031951478914166e-05
113,2.0318583798533023,2.5832525437712417,2.030447893711155,0.9154943978031351,-1.4828258664398384,-1.1510654587526103,15.388058133765394,3.8632704329546575e-05
114,-0.3346738826894076,2.687383290003805,2.3335449600276177,0.6294790975303158,-0.12912616541649866,-0.12777536674408524,-10.755920631448872,4.880387845399066e-05
115,-2.128843143154118,4.125431911411737,2.589207917938463,1.5184092369866382,0.1737673528656145,0.9380195090907956,-18.896451204031994,6.1610608811538e-05
116,-3.0798839527497512,3.3517070399484545,2.4042244349395343,1.4994972111417113,2.513434292686284,1.4692328886446488,-35.26409761194664,7.713108882536809e-05
117,-0.5572194559730714,4.066885747411515,1.6100022930101583,0.602922199581971,2.513434292686284,1.8532821102476116,8.400979235004968,9.604768164194873e-05
118,0.4388097322567303,1.8156604234033331,0.5422512782905097,0.8377820895671565,0.1737673528656145,1.1582813347515388,-30.633557889456384,0.00011883084169435149
119,4.436790626777141,-1.9751486057399674,-0.2829429052801246,2.2895575264343213,0.1737673528656145,0.9514859186110173,49.709206013352116,0.0001465802025521976
120,3.8287546790675906,-4.745588492574346,-0.5264593576182717,3.2180961383574593,2.592453293964214,1.6865933937350446,-0.12912616541649866,0.00017973262763823174
121,4.468189722184299,-3.537158789993944,-0.1903914515647608,3.3003017768079594,2.592453293964214,2.3141593758966206,18.868399431168697,0.0002188102331134855
122,4.0172856572039795,0.577741886887086,0.5398400503583254,2.5557731194550724,4.953665502096363,2.8178785436441465,28.411147819520835,0.0028769072646973345
123,1.5964187441447468,3.8059218455594004,1.4048616833023289,1.3328738072176054,6.702241850793413,4.932881983208452,11.889776490984003,0.01666730591173076
124,-1.8747517249973182,4.505602903177929,2.1122410243595273,0.1511302727541482,6.702241850793413,5.819919389737478,-34.36256993438902,0.028143252075784803
125,-2.557441480096306,5.244177646201514,2.4818584649828948,0.5266911414674451,6.702241850793413,6.712174806422463,-28.302775561726175,0.05112401085715733
126,-1.0489643872811267,0.4495086806234434,2.4893437191903947,0.48160298467841245,8.400979235004968,8.461521004890185,-20.627660395081524,0.08546387708703194
127,1.6634798336606735,1.6227043786120954,2.1662074304097345,0.20415195714960985,10.531032720564607,9.319851377258086,4.953665502096363,0.11434100807242038
128,4.141987246393679,2.3946035814058018,1.6365003580953719,1.23337791386832,11.889776490984003,10.967301767177474,34.59725759542138,0.08025034713388564
129,4.105639533422156,1.325858330997943,1.0688159082545408,2.2577462131338977,10.531032720564607,9.955185703493084,6.702241850793413,0.20811856688272526
130,4.14585352843081,-1.0324506815806072,0.8151329239959346,3.0210918209153688,11.889776490984003,10.568197733898327,17.496832984045856,0.3197186375438796
131,3.1361585972260313,-0.28083729829380055,1.042963442145766,3.420339979341302,11.889776490984003,10.937861708146187,-21.032086230149783,0.3903239750464262
132,3.9998541512230896,0.422293835271932,1.8130330304741817,3.4929895283346695,11.889776490984003,11.13444741548791,-12.62149053916278,0.26290497671228147
133,6.0754794556406395,3.50030580386551,3.15133283588511,3.385685368510095,10.531032720564607,10.574034886962714,15.122417908435954,0.11970421755581188
134,7.521226091565958,5.968729286068328,4.957571008793004,3.344650907190142,11.889776490984003,11.639850877669083,28.903089067486874,0.2847840943911486
135,7.386782141153114,4.117481218771649,7.163834655833266,3.716408725665433,14.517459564218692,13.040360532086876,14.517459564218692,0.592806610792555
136,6.0560840623667085,8.255476119775693,9.781234311506829,4.911069024453778,15.122417908435954,15.573591335271226,-18.768240672537146,1.1831210527343312
137,6.400782287764672,10.93139486579149,12.778831116459177,7.2974122584705094,17.496832984045856,16.277949148946064,-24.59159595166053,1.3826546413400742
138,10.281420376981503,17.346357439832307,16.114723107344012,11.054849565109143,18.868399431168697,18.015201699331275,-19.16207082537165,1.8254756804377865
139,16.69226286740672,22.351801790275886,19.48044390395388,16.05273451688126,18.868399431168697,20.034288700215345,19.386495196634968,1.9043489721453282
140,21.90611429577416,23.64946646315837,22.549166469536107,21.824476260983513,19.386495196634968,32.22129031239117,37.04317077073295,2.00828792595054
141,26.00168241300683,26.381869808714903,25.14409239615006,27.656994048797237,26.4999224797687,17.43680161759853,10.531032720564607,31.374526683429156
142,32.122828365894655,25.18799173953287,27.24972931361826,32.76172793875963,26.4999224797687,51.05210795971628,60.496175563845945,51.7952576158646
143,35.237510277228324,28.67015813586409,28.991098435321096,36.46514423034545,28.644584403463952,47.80973212015698,52.283776682251215,63.116716102675966
144,37.7916027371727,31.278761999329035,30.527292456200943,38.361636081178496,28.903089067486874,57.127475378236426,62.36242723238081,66.79269623922039
145,37.68190975257919,34.956197016931775,31.861123545008834,38.3954882881918,30.810903006099537,51.205189243381675,52.44928601660367,55.55239727494428
146,36.9884209034222,32.967387349597,32.881351772500594,36.86400744421291,31.99205865590822,36.245017242957616,31.99205865590822,61.06915798614536
147,37.126460416428465,32.487982136932885,33.42065831132414,34.35305510160931,34.59725759542138,63.66468730031861,64.42433255972182,64.56845965431067
148,33.90271318245137,34.425858490601904,33.575408245569776,31.628764518450105,35.7234253182619,8.896280126372858,-1.002955335147746,47.84547946925258
149,35.28530056531272,34.65937604047861,34.01880774848194,29.51580727588604,35.87093396832365,32.43836190079686,26.4999224797687,26.662769449660598
150,34.158010161143274,33.39684967786879,35.786363160609056,28.7916100747132,37.04317077073295,17.775214009341354,9.320254273383775,2.315371664234586
151,39.0812800320821,31.45507001196003,39.375303389429426,30.115354761589824,37.119291575566876,35.06152453765705,28.644584403463952,1.4573334612745472
152,34.077839316790794,37.547485421849295,44.80501853369026,33.99163895477062,52.283776682251215,4.468570224292492,-6.468030478717167,0.4310871877129964
153,48.67727411958386,52.7288290960378,52.072624104364735,40.74878807194846,52.44928601660367,37.82023730522104,30.810903006099537,1.3954065325646172
154,57.207314448238286,59.90735258873586,61.00481931989357,50.504322045944605,60.496175563845945,42.4463026023198,35.7234253182619,7.6438922631672215
155,70.7689516721214,69.71730630289932,71.38087987755392,63.106869205418924,62.36242723238081,67.7904685918526,63.53190371224303,41.74682134247997
156,76.35797595284473,81.35100561668797,83.09085677632355,78.08162081173101,63.53190371224303,43.74682584235629,35.87093396832365,69.62506865616886
157,91.87596279658676,94.21095625510314,96.0238609522196,94.6386051435065,64.42433255972182,45.66509335098007,37.119291575566876,40.1927574008079
158,115.16250821310709,105.89514366945532,109.8985590133559,111.79350093477778,126.52644294897708,130.83877799025603,131.65068634516413,139.7955624567865
159,189.21100775951038,124.0772196181316,124.37342324457265,128.5882498139763,131.65068634516413,218.7292998391692,229.3495264203587,193.31119672737177
160,143.50079650975567,141.0558841610677,139.06718680195496,144.32084307367856,157.74513796479664,155.32389975421998,157.74513796479664,185.40887989775513
161,152.14840769434656,154.13585217529118,153.49226904340742,158.66525064946768,176.49961257278113,128.0255692031757,126.52644294897708,131.81199573196474
162,164.63432696192152,168.37008439252682,167.1068091628414,171.61836358981446,177.73801355902094,174.11476594462368,177.73801355902094,202.74906101093623
163,174.86392119303756,181.3775787167794,179.4263365351316,183.3167749354479,180.53902079004234,173.6678280996699,176.49961257278113,215.57234261400615
164,184.94321278368477,197.90462208536087,190.19830350715822,193.84299640573485,197.5020159616251,177.59402750606685,180.53902079004234,195.24469497753836
165,199.29820515598513,205.6688322514071,199.1579392601714,203.13234289728524,204.7530323633973,221.89951574740263,229.89895685407402,240.06246171809264
166,210.38438914977485,204.89739408273377,206.2560537036704,211.01209828975377,204.96836018360705,241.18102400559494,251.53354206426874,221.48116340786433
167,209.01575921038014,211.4690183836275,211.7761944103375,217.31972310711726,204.96836018360705,200.91397855969052,205.7630095031672,199.4322637258
168,217.49271926191824,217.4864483385829,216.3807279933955,222.01516472938843,204.96836018360705,238.21712447967968,248.57692253630634,233.70574749072748
169,217.14456098561604,220.6768334156382,220.67424350868347,225.23074566015237,205.7630095031672,200.6905292164645,204.96836018360705,234.0816608122105
170,223.22487693151496,225.44794327981714,224.61871865842204,227.25273517832758,205.7630095031672,240.42537133163665,251.97085536712567,248.34210654916754
171,223.72228075037276,231.38557780098913,227.70378622937375,228.4600293833681,205.7630095031672,223.89539601215068,232.5854185037654,241.12274698410886
172,224.38787831757062,232.33972698941434,229.7796503456838,229.24605559525506,208.03254663921464,212.9974145548349,219.32083022760526,218.96736587593372
173,226.05680668187858,231.22442637710435,231.1124568525719,229.93839841671758,211.35514678034562,231.37075900429724,243.17625387641516,235.28221281841007
174,225.70980504534086,232.21764344611216,231.79242666401436,230.72794117585622,218.67483140026832,203.5158390215652,204.7530323633973,210.7411735928348
175,227.32240220623552,230.5057841120389,231.96379073964536,231.62673454262747,218.67483140026832,213.67846864297582,219.21301956073972,237.4842533701946
176,229.52430476925022,235.44675536858085,231.75481814049147,232.47498380044078,218.67483140026832,222.91829861471552,238.5240408071073,255.0
177,231.46120676077294,231.25684464508083,231.04977381949257,233.00059021906915,219.21301956073972,218.2407067758823,257.72826956527837,246.6604164279455
178,230.43074499251819,230.52943221986078,229.75895504277915,232.9085473127024,219.21301956073972,214.42631300581792,242.30289630360176,221.6393939880227
179,228.90708627424831,229.6611027130615,228.03843956029212,231.96446069929894,218.67483140026832,213.26275807831772,237.0346341042387,211.81012805686785
180,226.7424850057907,224.61459700156558,225.9830062213948,230.0484817467271,218.67483140026832,213.6570955790315,218.67483140026832,222.49960465595797
181,225.42137222205457,223.4736544215267,223.72170674067075,227.18079824113923,218.67483140026832,213.78226096738143,226.32275119335432,239.07647735972037
182,224.7963248776954,222.86920266918872,221.44290320766012,223.53302395909145,218.67483140026832,214.75670098134682,269.20098651865277,237.25624201666037
183,219.35562355879838,219.92943735239862,219.4106557639634,219.42999603503773,218.67483140026832,214.51694198281052,197.5020159616251,213.3638635614507
184,216.30461892682146,214.58297052126107,217.6632492054938,215.32687415167936,218.67483140026832,215.4567178664147,223.12905697590483,235.23555999808764
185,212.69195524983502,213.9147487346742,216.00640227619675,211.7407424726186,217.1902802506044,214.12197133961547,208.03254663921464,186.68220561300944
186,208.5728817697316,215.4437855447968,214.36519848497852,209.13451940241725,215.74117410367094,213.06124426858455,177.5716796269678,161.56025444269326
187,207.96027606336804,215.70334145000726,212.8292587843631,207.78203113863827,215.74117410367094,210.4040547187957,189.9207788228926,221.93200150919432
188,208.4028933294359,212.97234417094734,211.39619918338258,207.66455039346937,211.35514678034562,208.8421123508909,211.35514678034562,197.64776574836335
189,208.19025655019072,206.63472118374378,209.91049475880789,208.44633355623208,211.35514678034562,206.69434683166375,200.30709168883624,180.65299367682158
190,208.55601158174005,208.64452136229121,208.3002138214535,209.54987780449392,210.1651862940622,204.49229349878212,188.22420076049025,194.2114246485547
191,210.75515777456553,207.0806745461861,206.52833368732203,210.31228038710992,208.03254663921464,207.63651610798541,233.61601307797218,209.875553748358
192,213.02548459972766,203.6967338017356,204.85759327953753,210.1694592380077,206.93361764551022,209.64156633312044,256.91211263583256,219.04859227671645
193,207.86064748384518,204.88767135190173,203.36925678970815,208.80263678880263,204.7530323633973,204.29269023843102,222.04905816800425,205.11029428670986
194,203.65340991249488,200.38668014203492,201.96609323473132,206.20004516572587,202.79904836653793,201.2463359460504,190.8197865655753,205.45662536690028
195,200.69595494755,200.7240668592138,200.55064687084385,202.6263930167721,202.79904836653793,200.964211828286,186.81188768500667,185.57375852181562
196,198.76586217940266,198.17344531621617,198.964775256906,198.5279151097741,200.30709168883624,202.68363336329915,223.6294182827422,194.83595701808514
197,194.95778336584533,200.40160527699416,196.88998605430737,194.41121739754763,197.5020159616251,198.61056324099366,202.79904836653793,201.32630133447074
198,190.41670148361612,196.11143829475816,194.17518067284362,190.72296018347117,197.49763030409062,196.83066801743212,164.04131696135823,168.68745305898364
199,188.28681306281612,192.51552088385276,190.93021495524772,187.74698113270676,194.6783924802531,194.40213185986946,193.05386777912707,194.9559801358615
200,183.55690290739653,185.70380378350228,187.5290223127183,185.54041961600316,194.34036037287188,186.5567643262243,131.40789309462468,154.99107526992958
201,186.3416945068885,182.18956793485432,184.5047494900392,183.93928456682966,193.05386777912707,193.26781636090388,215.74117410367094,184.9446932513626
