,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,16.81055666214137,18.270470621961586,16.334019507907524,2.576216954216144,0.0,6.922759642496216,73.72145163293956,0.0
1,15.39017187844697,18.12605264319647,16.29121419736568,3.0865542185798067,0.0,6.763860260730144,-2.885710413456206,0.0
2,14.778285755448948,17.987910560384222,16.254312931065225,3.7318050408721217,0.0,7.500860196757462,23.681350121973175,0.0
3,13.880587743951052,17.854931547010022,16.222189744037934,4.493223029951599,0.0,9.47362862463703,44.79747779889712,0.0
4,11.201267100540864,17.726050540346556,16.19348438973142,5.344819306856501,0.0,11.457962144251066,-67.65270582801797,0.0
5,11.960090384869766,17.600250241454027,16.166572316531692,6.255634419336217,0.0,11.06717612463692,-69.08620248597575,0.0
6,15.813695552470522,17.47656111518014,16.141588036496973,7.192393590634512,0.0,9.195234534755446,68.80826708403927,0.0
7,17.43825863394558,17.35406139016012,16.120444301379408,8.1222701457795,0.0,10.217718439358324,67.22163211836823,0.0
8,17.18601501770213,17.23187705881669,16.104446868329745,9.015480602873158,0.0,9.716081307230585,18.598243769033772,0.0
9,17.05585045663489,17.109181877360093,16.093861495936505,9.847464529992616,0.0,9.026997393316377,24.876355740472434,0.0
10,16.638844574532033,16.985197365788082,16.088667867889935,10.600458082197903,0.0,9.850515251390698,-21.633086065841393,0.0
11,17.55565169022964,16.85919280788592,16.08884220855431,11.26434438492523,0.0,11.337379894009079,-5.361955272874144,0.0
12,29.28931138615273,16.730485251226366,16.09507725276582,11.836746894257987,0.0,13.592923065934668,190.7055130426256,0.0
13,15.386795347357248,16.598439507169708,16.10801779885673,12.322413111024526,0.0,15.396721961800932,-59.50309257073607,0.0
14,14.03409699330294,16.462468150863742,16.12576156118227,12.73200576938335,0.0,15.752361321230216,-21.85168458161387,0.0
15,13.947318732897799,16.322031521243762,16.146732926293364,13.080469006933768,0.0,15.973273932198452,90.94314831362756,0.0
16,10.835551146479583,16.17663772103258,16.169779978635283,13.385163178154528,0.0,16.1508888069186,-29.90279803430737,0.0
17,8.020726451128178,16.025842616740526,16.192419463405155,13.663962651637044,18.598243769033772,16.124798209296397,-85.16005711283171,0.0
18,11.021364364003862,15.869249838665421,16.21261583431484,13.933488638290367,18.598243769033772,14.680569351693373,-19.861399365391193,0.0
19,13.76775920414543,15.706510780892616,16.230750409294384,14.207609611555437,18.598243769033772,16.060233932544705,48.50148912138093,0.0
20,15.159662891897637,15.53732460129496,16.24920790604083,14.496293224106928,16.715049893176253,14.162983129673869,25.069791492284104,0.0
21,16.49809019604457,15.361438221532815,16.27121347602808,14.80484461854673,16.715049893176253,22.19725291473943,94.10998173678576,0.0
22,14.745311614926807,15.178646327054055,16.300698969628108,15.133524671728686,10.382892715507134,12.369916595450231,-0.8909285495235421,0.0
23,13.491081175663124,14.988791367094064,16.339836725800087,15.477513695456542,10.382892715507134,4.3646738958574645,-61.875378494536136,0.0
24,15.297751832576916,14.791763554675736,16.386122465668276,15.827173774191847,10.382892715507134,10.502668268165175,-7.468270943005402,0.0
25,17.636051378058678,14.587500866609474,16.414535997817705,16.168564856220495,16.715049893176253,15.672530943891843,34.638996993284024,0.0
26,20.00868153610515,14.37598904349319,16.07446948528054,16.48418121970909,10.382892715507134,22.373857787075387,92.72011611033966,0.0
27,19.117085445629044,14.157261589712313,15.645410515005315,16.753889146702466,8.347899111847017,21.224284459795598,93.26367542185966,0.0
28,15.570764817913808,13.931399773439772,15.154789246143226,16.956056215540368,8.347899111847017,9.755115494328068,-18.36694292186483,0.0
29,12.604002657169312,13.698532626636016,14.643234062414553,17.068861584871527,8.347899111847017,7.49463941588016,-87.98125472442932,0.0
30,15.0598279036721,13.458836945048995,14.15191949592945,17.071761957527645,8.347899111847017,16.40026335797888,48.05674351633529,0.0
31,15.035331244851411,13.212537288214179,13.692624362248292,16.94706045013505,8.347899111847017,7.810087494010393,-23.576945210003743,0.0
32,16.495188360490495,12.959905979454543,13.256129091595728,16.681490196276194,8.347899111847017,6.909465850839963,-32.38694395396783,0.0
33,19.723291998473712,12.701263105880571,12.852155488501966,16.26768911241257,10.382892715507134,15.594038176082154,38.70533932949314,0.0
34,22.872248191591563,12.436976518390257,12.502107335982767,15.705416219340401,10.382892715507134,19.624379030495376,69.88263820306388,0.0
35,25.742847066606583,12.167461831669112,12.23202881827423,15.00235192623633,8.347899111847017,27.04239177059243,106.01052908050266,0.0
36,22.77184454265709,11.893182424190147,12.049890908030447,14.17434069379624,10.382892715507134,10.828557488360817,84.77854810571452,0.0
37,17.703857961759432,11.614649438213892,11.921154381717189,13.24497613494742,13.696950700358101,11.371800452835599,16.715049893176253,0.0
38,14.17154649617197,11.332421779788381,11.784717888523797,12.244492530221411,13.696950700358101,10.639980861631484,10.382892715507134,0.0
39,10.766966752000206,11.047106117483985,11.618708268259232,11.2080049449682,13.696950700358101,9.336832896751016,8.347899111847017,0.0
40,7.410378904544305,10.155650595854038,11.398226744573755,10.173221371326974,10.822551523586034,9.256963217807488,-1.2262580882436225,0.0
41,3.633093014441881,9.842086667526566,11.099156250893307,9.177822076477614,10.382892715507134,10.759440687830452,-67.87875630734214,0.0
42,4.062978046197828,6.960879302208324,10.734849100124505,8.256752177575795,10.382892715507134,12.145615448138033,64.84423530001256,0.0
43,-3.6834034893555336,3.790242693817778,10.32203760044902,7.439695063747109,10.822551523586034,10.755737397309195,-141.33126614778212,0.0
44,2.8043863439304055,6.873079379836535,9.845537701975644,6.748982863845735,10.822551523586034,8.865814592812821,54.583103073936066,0.0
45,2.3513506598860476,9.117004630667447,9.284155935910393,6.198156979850771,10.382892715507134,6.297668701290012,-15.008270124814787,0.0
46,2.799312206679188,9.320338694053598,8.635583156600736,5.791322651358937,10.382892715507134,6.8651017588915355,-39.37631726405909,0.0
47,4.886109967781225,8.655535115869487,7.930163040163517,5.52335588145524,8.347899111847017,10.134802397346943,53.90024570980934,0.0
48,5.081239391900868,8.717981651496123,7.236011922409025,5.380929884066585,8.347899111847017,12.214552278389332,33.18976131373868,0.0
49,4.24051180664835,8.176923614128606,6.620742544533724,5.344242557123833,8.347899111847017,12.506195931744507,-62.20866307600821,0.0
50,5.879961782163276,7.623210438951852,6.11834371379153,5.389255901200669,8.347899111847017,11.381433633997766,-0.31899579505295483,0.0
51,7.668409320961097,7.947120646770517,5.722214735797656,5.490209832149439,10.382892715507134,8.073819897147139,42.49967365095354,0.0
52,8.330788706607729,1.9088724829677814,5.414082949837195,5.622150534620779,10.822551523586034,8.298270692384467,66.30248945406606,0.0
53,6.868589478063419,3.6489922862125703,5.189619682086898,5.763218453768869,10.822551523586034,10.847552584536825,-18.261711956967254,0.0
54,6.190977686294334,3.6404120982924844,5.054283303110117,5.896471673885112,10.822551523586034,7.938748958539613,-72.2851340135993,0.0
55,8.563231910338956,1.1636492095256132,5.031555557834763,6.011073082743545,10.382892715507134,9.41500568722865,13.696950700358101,0.0
56,11.239691710118816,0.5573849608753393,5.144275366250081,6.102738992447476,8.347899111847017,11.351255228209043,91.85622513693161,0.0
57,9.861412662042124,2.2926046755269693,5.40974336130481,6.173426135698138,8.347899111847017,11.04714506065721,4.352767173779877,0.0
58,9.913070608562949,3.284321932889645,5.803306404427397,6.230315620437127,4.352767173779877,8.066519882684348,77.4884290066654,0.0
59,6.917590761926515,1.5175806968095031,6.259770578667328,6.28422842202668,4.352767173779877,4.072924221526935,10.822551523586034,0.0
60,4.0906555378309655,2.832691732946496,6.711439833293796,6.347669242279532,10.822551523586034,3.4792973123693014,-33.97067324042131,0.0
61,2.3523667704605313,2.799115735386971,7.09745259082275,6.432736725425966,13.696950700358101,3.1120858171652603,-56.24720536820723,0.0
62,3.2286061122828738,4.017167693996671,7.387612849606062,6.549152394054323,10.822551523586034,3.955386172975028,29.6951939642455,0.0
63,2.453897126537959,8.238186332674132,7.582859125344655,6.702645171603419,10.822551523586034,4.652246706134494,-33.65667294465319,0.0
64,3.2072923415102883,9.52781210144716,7.697066089328757,6.893883362706204,10.822551523586034,5.569098463089234,-14.543616021752436,0.0
65,4.529761809741607,9.628874400118313,7.7494594544176545,7.118075758059585,10.822551523586034,7.687371140779764,45.28881436906515,0.0
66,4.167275324284819,10.836635039140107,7.756627242255721,7.365276223005762,13.696950700358101,5.746193386441834,-16.822779267574436,0.0
67,4.262366248071429,6.53193624253827,7.732064167016921,7.621332866718035,13.696950700358101,8.865229069646368,-63.756580319045455,0.0
68,7.29516501238981,8.812332837659772,7.677747292897779,7.869336446812917,13.696950700358101,6.59447822112088,-26.592875164786296,0.0
69,11.178948478417487,13.080880065161622,7.620300596540336,8.091355574972956,24.412161454556895,7.752363492399748,25.778425157748003,0.0
70,16.065872164465446,13.87264103873634,7.568137204697289,8.270208826388972,24.412161454556895,8.333194905530648,91.80055151286808,0.0
71,17.230332990190718,14.36951730232136,7.529722714893041,8.391022241339716,13.696950700358101,7.196612151208475,90.27997346598686,0.0
