,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-3.8548361194496286,-2.8552094546270923,-2.9776337900678,2.0071925001833466,-3.3606205231711614,-2.491267700232611,-3.3606205231711614,7.119222259871239e-07
1,-4.121427063081852,-5.923944210673902,-4.631689892651448,4.370043235390129,-3.716176413287921,-1.7290992575370763,-3.716176413287921,9.255954635147794e-07
2,-4.638541706236322,-4.45824549648302,-5.0562288659244,5.805718268732613,-3.716176413287921,-2.9131780533026537,-7.269356642406149,1.0975404117916724e-06
3,-2.7299664633426044,-1.8992832916645432,-1.8755389838798078,2.2109622633632755,-3.092720322763047,-3.416854101180511,-3.092720322763047,1.3440981842100017e-06
4,-0.27216723723637204,-0.9055751350469424,-0.9784345248080788,1.0323532688061872,-3.092720322763047,-3.548665968812706,5.335179098868745,1.6727402284188075e-06
5,-3.944947512738134,-3.8792283241379497,-3.024288951641558,4.625507555973799,-3.5257323351450056,-1.8056551424448286,-8.28855157035904,2.555235095971777e-06
6,-3.1132898848632506,-3.585416308583118,-5.106278195208683,4.795342698085288,-4.283303596596526,-1.5379881858630162,-3.5257323351450056,3.617654621195511e-06
7,-1.7874238052922327,-2.030162691131762,-0.4107321770122212,1.4923916558487555,-3.5257323351450056,-0.9272330932877798,-4.283303596596526,4.8242171772537925e-06
8,2.272771167665149,1.1536065109966416,0.8550704331169212,3.2350785369757324,-4.283303596596526,-1.2924688399301487,8.484899371287222,1.5115704291323673e-05
9,-0.9495469474294972,1.1645783925522006,0.46189329081319086,1.3507047876456237,1.1825653252636075,-0.39429347771875584,-5.395687946333461,1.9926401706164913e-05
10,0.38560997343164516,0.27516462195490055,-0.24391662423519112,0.10130464713192289,1.1825653252636075,0.3551726053494447,1.1825653252636075,2.251243746387355e-05
11,0.9197046792710358,-0.5545310602168768,0.9530655636530618,1.6671827664512457,1.1825653252636075,0.7490645024979751,2.7785288723721613,2.4122610671503467e-05
12,-0.2123793599141721,2.323368139372573,0.4328041501314425,0.4584676437567989,1.720530246332398,-1.1057081146419114,-2.0013240348792887,2.8407257180442884e-05
13,0.13417776162053688,-1.491389600390644,-0.2746088033559231,0.4656080709461833,-1.5260603165568134,0.4883376200930428,1.720530246332398,3.276610990412788e-05
14,-0.7903441497623194,-1.87043664299047,-1.4475705984861658,1.5500245596334221,-1.5260603165568134,0.7283180020222385,-1.5260603165568134,3.634376432600506e-05
15,-0.9650560396285293,-0.35126329021758235,-0.7095930106870074,1.897441960107992,-1.5260603165568134,0.5737615423035755,-4.498508948691984,4.6390065974367647e-05
16,2.1743280110759624,2.56026435585682,1.9944006001197079,3.1464054945548567,2.8624279987679775,-0.21957983261832542,5.762632196811219,5.388082756971159e-05
17,1.7960827636877879,3.291676368998951,3.35900778156477,3.3336299593796395,2.8624279987679775,-0.5440770454494996,2.8624279987679775,0.00010627244822706346
18,0.2900609759419205,-0.8293048954941764,-0.6183452007936605,0.03208861683068346,1.6966336543415192,0.7625678031902771,1.6966336543415192,0.00020437713021466587
19,-2.6159738897807294,-3.5803270538079097,-2.9007044938687683,4.356819817514366,-0.5509502434858234,1.5217523498445515,-7.554713659332593,0.00024122610671503463
20,-0.2642361178893534,1.851095780931413,-0.21664250151143882,0.4708936654950131,-0.5509502434858234,-1.4303361246559558,-0.5509502434858234,0.0002860395447569313
21,2.4108196485629474,1.1695995026273693,3.3326459507911492,4.957898917265361,0.8157828778879374,-1.2689919574408461,7.620453623921625,0.0003383955870921448
22,-0.807194575304028,-0.9639970453227306,-1.7361311830431796,1.0504403854848103,0.8157828778879374,-1.0773198019759465,0.8157828778879374,0.0003814402742620239
23,-8.281848252174296,-4.539074880033558,-4.9923236491369085,8.166303531323825,0.8157828778879374,0.44335759706567185,-14.901987124692333,0.00044815471088876043
24,0.0805908194903126,-2.635547696000654,-1.6906600704431942,0.03210844551112594,3.038338742595818,0.563684615556407,3.991837169273746,0.0005169021944948279
25,1.7620875999797783,1.6641956419651114,3.3261345869931565,3.4488529407809416,3.0900281339587337,0.2621172220302248,3.038338742595818,0.0005760130354188676
26,2.1410319882461963,5.933681283272138,2.273934750565822,2.3331431986171887,3.038338742595818,-0.9408262039786637,3.0900281339587337,0.0006598253971417753
27,1.3972694632363578,1.3750797276100972,2.586642271037273,2.0076945629055687,3.0900281339587337,1.2620956498356055,0.2913388859493225,0.0007268142951107214
28,1.438869505024244,0.04664627319923588,0.2607097797987401,1.853212825531432,0.2913388859493225,0.5529440162859042,5.50948186923835,0.0007770305555001894
29,-2.4477589268107134,-1.1579263758048406,-1.5242757403588396,3.4174530519457456,0.5184658520075471,-0.1988375642061405,-7.604821104174282,0.0008799027326543222
30,-0.9651632433675428,-2.717134584122902,-2.2341168994957026,1.4359159686495353,-0.9722242655741599,0.05701908360557262,0.5184658520075471,0.0010219618903350542
31,-0.725597711207864,-2.1266835229519105,-0.903858449738243,0.8253249600182686,-0.9722242655741599,0.3869619842735386,-0.9722242655741599,0.001117972533933946
32,-0.10888920420545055,1.8907100958721463,0.16858329714307407,0.7137127415576396,-0.9722242655741599,-0.2537939631965306,-2.2241323208484953,0.0012485958023559429
33,2.3808121194344873,0.472287918462166,2.193931040632239,3.1676035458970637,2.6009391906250845,2.198201291038012,4.881024668640726,0.001394517749297403
34,2.5988113406512365,3.9126895058493223,2.8023118349056184,2.660738013179527,2.6009391906250845,1.5986218392870641,2.6009391906250845,0.0015081142492675054
35,2.6303296832350527,5.310470352248486,3.9192775545801672,3.0128410865300537,2.6009391906250845,1.0913155966928385,1.0241902369478664,0.001653578760638616
36,4.086038233665465,1.8850816022419257,3.3253951257905254,5.368407843437292,1.0241902369478664,1.986649636415958,9.559145675467516,0.00197891710350601
37,-0.2648747493759625,-0.0899394386133307,-0.1303559964297567,1.2745738786947516,-3.6785903102490876,1.6495934816263333,-3.6785903102490876,0.0021748520061390044
38,-1.154134849631228,-1.1786423799914685,-1.828799023808795,2.7783514234692106,-3.6785903102490876,1.2452478076948972,-4.523367963733741,0.0023090331067748297
39,1.2310440230779234,0.5016554849115009,1.1548629985195644,2.127972774450364,2.521631585113355,0.11887587411137458,4.043205957213342,0.0025376492396005663
40,1.0205602871500403,2.1848965024572933,2.1696019984784978,2.339038943271775,2.521631585113355,-1.1322373165469675,2.521631585113355,0.003939384305674593
41,-0.657172320390262,-0.7748394118472459,-1.3403139877606538,1.0303302351633568,-0.2294805268949685,-0.5022117280967808,-0.2294805268949685,0.006798509098881824
