,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-1.6169265146238732,-3.002853817257846,-1.4915463260084534,7.766915994093376,0.0,0.05254629795663181,7.389662217186494,0.6940793007425972
1,-2.091505314918058,-3.002853817257846,-2.0852180140023826,6.348164539986191,0.0,-0.3689544739200224,4.512047697110656,4.4806062905386295
2,-3.048221021299674,-3.002853817257846,-2.533595067113929,5.618618050252872,-0.3659922709771841,0.2301717382063067,-12.72801334864355,-3.096503084980861
3,-3.2336799168524952,-3.002853817257846,-2.8654296434373596,5.430166959604827,-1.9275335524416288,-0.06276909516667091,-5.7357770294972354,0.7414017471830294
4,-3.2202658558102804,-3.0028538172578445,-3.0919413931419535,5.425023405732891,-1.9275335524416288,-0.28054221899658843,-0.3659922709771841,4.657209900605324
5,-3.540271949200406,-6.275778058634584,-3.2097431068560587,5.257966778663675,-2.188849618278736,0.10324469593775834,-16.10189299491577,8.356319907084856
6,-2.713034249599509,-6.156647472969466,-3.199868146556534,4.689056078548808,-2.188849618278736,0.24660349131831655,-1.9275335524416288,-1.1389227539410993
7,-2.04673987049937,-1.1147823013688247,-2.6350716975143675,3.5704081767973395,-1.9275335524416288,0.011075356708188667,-2.188849618278736,6.181386235466309
8,-1.363158196027889,1.000749851282675,-0.8726462168526373,1.8656283837312868,-0.3659922709771841,0.24509136211859717,0.12066454513634639,3.026043171261322
9,-0.9167048851668944,-0.5976999432716491,0.29047636975801583,0.2357511755197798,-1.9275335524416288,0.9423459525959753,-22.06665595520415,4.236571596602274
10,1.3760369508966972,-0.009554784352149959,1.2364921649528589,2.2549732212384406,-1.9275335524416288,1.1421704093357221,5.584222968096711,4.296386276101909
11,4.293494556830837,2.9540482798704235,2.1142751834642497,3.6170203788441855,0.12066454513634639,1.8815931967877728,32.648773195762224,3.1061680777070886
12,2.9502251993768787,1.7454178009929187,3.0800662955758877,4.030399827564142,0.12066454513634639,2.0585245943083685,13.304012344366262,3.4499253043791147
13,1.6882823196363368,3.7956675821906796,3.790466542768003,3.690650298496556,5.584222968096711,1.8549013548924889,-14.7520404219661,1.6207747287943126
14,1.8164075254794134,5.2384998178175515,3.78968644619296,3.0739686302429914,5.584222968096711,1.305685049139043,-10.808586564640274,-0.22225465887152723
15,2.972417909797607,3.8679231726148666,3.1441542234924578,2.5459511614894286,-6.750966838727447,1.243307143707789,24.74489402556153,4.381080193986966
16,2.286432171889125,1.5622144134151479,2.163638605058824,2.192557943278631,-6.750966838727447,0.5661449143644625,-13.066523928176279,1.4538861486538905
17,2.878114721973536,0.5777822259074861,1.5124887808979803,1.967603815011459,-6.750966838727447,0.15208583087660937,18.5729125759162,5.180111053400351
18,2.1994951651282784,1.405634253579945,1.786661926592185,1.8980646187120975,-6.750966838727447,0.5874331903761729,-9.08116583456231,2.216847667479625
19,2.4154363221128556,3.412643446064716,2.606966579436079,2.1193517886050715,4.444122656797306,0.7338111847893906,-6.750966838727447,3.654074864073919
20,3.333882513315547,3.0648654770910717,3.4195783341972548,2.7721040501457836,4.444122656797306,1.0753116055928014,11.897394362964748,1.3992002544527387
21,3.5667175675794267,5.204985708992008,4.525813045689623,3.8967470150613113,6.194558158932153,2.3485700177567566,4.444122656797306,4.271199444696057
22,3.7125326829090413,5.68822946844727,5.890990190534024,5.364069686715043,6.194558158932153,2.4808394252043526,-7.301372172913961,-0.03910161984583592
23,4.730184686456789,7.306678263747358,6.669067277149832,6.823017521605075,6.194558158932153,3.12658780597492,7.254496167722664,2.7669618535153124
24,5.78865398449422,7.355416754506822,6.617113972224889,7.722683504154449,6.194558158932153,2.9489760610696094,21.614892304798722,6.330626756104392
25,5.104896011576632,4.141738994359981,5.717759552557664,7.497509277843828,5.484873323138478,4.1629018395985575,6.194558158932153,2.855790351335397
26,4.9247769248693585,3.4330903582304053,4.193950949943742,5.873234608058847,5.484873323138478,3.2258895031410004,22.922106411013566,2.1671846658977922
27,2.8008581058235773,2.7329798338367772,2.4793346755478645,3.0938676674036794,5.484873323138478,2.254657452749052,5.484873323138478,4.366840648603281
28,0.724983011771328,1.002059827310614,0.591273885103045,0.1163995831420385,-1.9337150683688762,1.2245575548123682,-6.312320421892274,7.1776119270657475
29,-1.0606422682567669,-1.3142887847955862,-1.416043875690333,2.848422014254408,-1.9337150683688762,2.2897855656681467,-17.025705478356823,-0.041061132565886935
30,-1.0443218731143755,-2.135690713864435,-2.820828103329938,4.370880034706012,-1.9337150683688762,2.2976654390051405,-1.9337150683688762,7.852950107610457
31,-1.5327361303523894,-3.546978006873882,-2.9660231240608486,4.346253761769983,-1.9337150683688762,1.0965890855069829,-13.602366892456619,2.807419728066566
32,-0.7135456343079319,-1.5598397336485075,-1.9838284477650021,2.8580905488679114,-1.9337150683688762,1.7098277265649882,-8.323783891012802,3.5226859318814356
33,0.5946763246928998,-0.6170465669456056,-0.011358340155837941,0.33091350408588655,-1.19805920268749,1.3443011313897333,0.7677547958429205,4.951808210312134
34,1.8082211845697023,3.2557373957172464,2.227439234831559,2.578015038590845,0.7677547958429205,0.918462586776819,-1.19805920268749,3.4666448219532726
35,3.3150299255311824,2.872228009210647,4.147113440495352,5.118287105777349,0.7677547958429205,0.662839997510688,10.220520773928543,3.4198921789769146
36,4.6555545440171,6.113051350505074,5.178307970205021,6.638824674497187,2.172818078433844,0.6216152156807704,23.369117782166853,4.807072700043519
37,3.635178888767744,4.430898509274547,5.3592426427713304,6.7815073027949175,2.172818078433844,0.6424493403510931,2.172818078433844,2.7247844281425913
38,3.4843759294707484,4.627879046804424,4.592516580735525,5.5862532582677416,2.5405796336118205,0.4893473077480465,17.829350185608853,4.134260206739157
39,1.8046218207135403,2.6910984591395986,3.394988923978814,3.459190208942588,2.5405796336118205,1.022420637971734,-5.385299546928275,2.7458788482836636
40,0.9186174503238321,3.58548814143232,1.8150954761258284,1.0232710437538894,2.5405796336118205,-0.04846286802240852,15.565043179193225,2.046732768473867
41,-1.3180908980363013,-0.18489277782993874,-0.06945738105010392,1.1024886136944132,2.172818078433844,-0.3903786485657836,-23.463159462087553,-1.4178020130137357
42,-1.476147516301016,-1.8139251124205176,-1.6814895890398995,2.5272026296629426,-5.385299546928275,-1.0988947352254335,2.5405796336118205,2.702840760905302
