,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,10.360571157466758,15.735063436909321,15.014054650909591,9.673399588220214,0.0,-1.4786018003974086,44.77065104307127,0.6940793007425972
1,9.905893028806428,14.965736314381479,14.223686604906149,9.68478190939545,0.0,-2.1647409551254464,20.33914720571498,4.4806062905386295
2,9.242440355321005,14.196409191853636,13.438393029962363,9.63500591546793,0.0,-2.73184474694409,-39.670127557252584,-3.096503084980861
3,9.648701731325838,13.427082069325792,12.658333132796475,9.523722068418817,0.0,-2.153636732437527,18.77432766307621,0.7414017471830294
4,9.740492203989094,12.657754946797949,11.883886815778235,9.35110194161478,0.0,-1.755631580015234,5.983953582491198,4.657209900605324
5,10.062697281363887,11.888427824270106,11.1154900211032,9.117777342029553,0.0,-2.153449488077049,35.154342009853295,8.356319907084856
6,9.835914973191043,11.119100701742264,10.35359298599894,8.824779498414678,0.0,-2.3955921695910782,23.87984172401851,-1.1389227539410993
7,9.35207204584008,10.349773579214421,9.598566067648987,8.473478817255842,0.0,-2.6838382517119044,1.8386117967348934,6.181386235466309
8,9.32269171147225,9.580446456686577,8.850727547631715,8.065525933620174,0.0,-2.821459088356976,37.02932188363119,3.026043171261322
9,8.669017860727763,8.811119334158736,8.110398033304744,7.60279521680428,0.0,-2.8699527995375775,37.518120917349066,4.236571596602274
10,7.461065548960238,8.041792211630892,7.377787825424289,7.087332445853533,0.0,-2.7667699439372058,8.70815183641977,4.296386276101909
11,6.371768646227619,7.272465089103049,6.65297921816517,6.5213089418978205,0.0,-2.5488767354701807,-3.014301695804208,3.1061680777070886
12,5.472984071054627,6.503137966575206,5.936027264072722,5.906984921353525,0.0,-3.2590857402804003,11.903080371013354,3.4499253043791147
13,4.41449244373794,5.733810844047364,5.227006949757797,5.246685118919767,0.0,-2.8321657182031,-25.427609916491576,1.6207747287943126
14,3.8919076776069117,4.964483721519519,4.525998981355269,4.5427897723634105,0.0,-3.0767863682541075,3.4088973384561405,-0.22225465887152723
15,3.3256144197970774,4.195156598991677,3.833174673654907,3.797743950935965,0.0,-2.5803371004931637,-31.602528765757043,4.381080193986966
16,3.626034367240999,3.425829476463834,3.1487609894512696,3.014088549608446,0.0,-2.795357005410879,75.55084303806527,1.4538861486538905
17,2.2941802049857287,2.6565023539359913,2.4730452403006904,2.1945204587148526,0.0,-2.658120312724485,49.44689303831003,5.180111053400351
18,0.2220661813012251,1.8871752314081487,1.8060650448887026,1.3420254867016304,0.0,-2.6219040415461956,-76.99917568298939,2.216847667479625
19,-0.27344497091911,1.1178481088803043,1.1476730075223058,0.4608261690395794,0.0,-2.5687996075131223,3.960771741365896,3.654074864073919
20,-0.9865120946982807,0.34852098635246165,0.4978954149943888,0.4532502531159327,0.0,-2.5718085055880158,22.29555868650922,1.3992002544527387
21,-2.2510964276716976,-0.4208061361753792,-0.14323384713192555,1.3832916559932522,0.0,-3.353384825615682,-54.68013309667062,4.271199444696057
22,-2.4259158438929775,-1.1901332587032236,-0.7757516760246349,2.332562884436375,0.0,-3.1608726639933185,-7.758218822002544,-0.03910161984583592
23,-2.6709922928867798,-1.959460381231068,-1.3995636975073444,3.294733857243207,0.0,-2.724613318122053,-35.302603935487184,2.7669618535153124
24,-2.3226887867698167,-2.728787503758909,-2.014500138109324,4.263774133678252,0.0,-3.0113919089664987,26.702637121013808,6.330626756104392
25,-2.5466153968512244,-3.4981146262867533,-2.6203026981329427,5.2330005328962255,0.0,-3.8066940974608583,-3.547745344038945,2.855790351335397
26,-1.6505268755432312,-4.267441748814594,-3.216802785897926,6.195008415195034,0.0,-3.493934043773149,70.28522437714993,2.1671846658977922
27,-3.7018366824172495,-5.036768871342438,-3.8039681413694937,7.141700486542292,0.0,-2.550663348504319,17.70397215668156,4.366840648603281
28,-5.165894739579416,-5.190995219824268,-4.382189323961149,8.06437040563082,0.0,-2.583625976548798,32.614961435682865,7.1776119270657475
29,-7.389156037372089,-5.938847991825188,-4.952263502578043,8.953834645663079,0.0,-2.86530113169992,-44.680352026025375,-0.041061132565886935
30,-8.804905222470133,-4.450333167880957,-5.515410411537755,9.800608625627683,0.0,-2.937420895716804,-9.39713596233771,7.852950107610457
31,-10.20563712967376,-5.123988069355174,-6.072981978475767,10.59512131853081,0.0,-2.4324447584412905,5.535331255184625,2.807419728066566
32,-11.933803360315226,-5.020694154885133,-6.626466562128231,11.327960066229693,0.0,-2.6831595319154395,-13.427761047528007,3.5226859318814356
33,-13.774186208196308,-5.603893408697836,-7.177385380741984,11.990135043488891,0.0,-3.0531573132419827,-29.91978519208944,4.951808210312134
34,-16.020463041122255,-5.9560018601743305,-7.726689719356716,12.573351064207761,0.0,-2.488355583327623,-65.15330771463476,3.4666448219532726
35,-17.300013915240438,-5.9940812807761645,-8.273561814990408,13.07027340257576,0.0,-2.4681845854954285,-85.06884595674158,3.4198921789769146
36,-14.729549510098655,-7.875232355066762,-8.81354426430873,13.47477411605822,0.0,-2.280542661152655,50.8323189598136,4.807072700043519
37,-16.14544251081241,-8.25986121287491,-9.337603424787455,13.782146036239551,0.0,-2.4456475299844924,-4.319857096206572,2.7247844281425913
38,-24.199451110133825,-7.7439722571905865,-9.505230709409265,13.989273098541412,0.0,-2.2414995643096316,-142.4750199910062,4.134260206739157
39,-16.35287798003,-8.132370048571925,-9.641991306511333,14.094747910093645,0.0,-2.4537837689074937,-4.111446173950139,2.7458788482836636
40,-15.791764476184253,-9.577893073899816,-9.745336144735715,14.098930250751534,0.0,-3.109113591435953,-0.7984650240055591,2.046732768473867
41,-15.713894716230678,-8.63221644699169,-9.811903929188228,14.0039433704387,0.0,-2.1857098457534603,-21.69552337518554,-1.4178020130137357
42,-15.429425018999186,-7.2364144150027006,-9.840821895171826,13.813608269151787,0.0,-2.3174528206113743,-30.86816783918144,2.702840760905302
43,-15.078344243662777,-6.7127652262394975,-9.832936628632325,13.533319401826297,0.0,-3.1976150783119035,-58.32182815188322,4.026135524897433
44,-13.602798260817618,-8.521733066710597,-9.78958326184996,13.169868229027742,0.0,-2.7620143561155954,-48.2038223045847,4.028985927522344
45,-11.493728638129884,-9.532225302705964,-9.712701578719445,12.731223553990368,0.0,-2.1085874261423463,49.14768123305782,1.998760725027762
46,-10.751597886193649,-7.3518226235894515,-9.605207675045408,12.226279504534642,0.0,-3.1513040872779796,33.83043795589494,-2.0739440285247137
47,-10.754563594966726,-7.811304941528883,-9.468300798048118,11.664583240396006,0.0,-3.283033220819512,-33.81452218525435,5.473394210387495
48,-10.247026183082495,-8.788493488788257,-9.303133203967006,11.056054949728374,0.0,-3.468604948948448,-20.582127928692486,0.6651765838463886
