,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-2.757631027245867,-2.8272328144740957,-10.280009318860808,16.983940828278133,0.0,2.4149550884047106,75.45095695015398,7.119222259871239e-07
1,-3.2031242322505644,-2.8272328144740957,-10.190544972817193,16.582336174149233,0.0,1.397707791100272,-15.922639319450315,9.255954635147794e-07
2,-3.9036776068000787,-2.8272328144740957,-10.098402525881728,16.168080811155214,0.0,1.2794679921265049,-152.63199849992876,1.0975404117916724e-06
3,-2.8441776476640097,-2.8272328144740957,-10.00352817229873,15.74154149976885,0.0,0.0205387352521334,36.824535323085456,1.3440981842100017e-06
4,-2.683937156535456,-2.8272328144740957,-9.905845620677654,15.303113115419118,0.0,2.8716357309301075,-42.80725307000099,1.6727402284188075e-06
5,-2.0452194794996514,-2.8272328144740957,-9.805277262436825,14.853216459298874,0.0,3.2312618627144505,96.15925507861816,2.555235095971777e-06
6,-2.405365804827801,-2.8272328144740957,-9.701744607750346,14.392296261816202,0.0,2.3722209645623917,-101.78065378056834,3.617654621195511e-06
7,-1.873765817167118,-2.8272328144740957,-9.595179030933352,13.92081940508848,0.0,1.1250908861693472,-52.39979006687923,4.8242171772537925e-06
8,-1.1771747686425877,-2.8272328144740957,-9.485498981535496,13.439273384734106,0.0,0.28537497227571984,-83.67367350892688,1.5115704291323673e-05
9,0.03376142382397819,-2.8272328144740957,-9.37260871987455,12.94816502477711,0.0,0.17151231479385895,3.5617400889745245,1.9926401706164913e-05
10,1.207121010971477,-2.8272328144740957,-9.256398726981216,12.44801945287537,0.0,-0.427702486475809,75.16074684612062,2.251243746387355e-05
11,2.0252462427005797,-2.8272328144740957,-9.136759968275737,11.939379336442869,0.0,0.6719071080048779,113.59649638243663,2.4122610671503467e-05
12,1.960730044779827,-2.8272328144740957,-9.013598964735523,11.422804373689692,0.0,-1.1867531948362986,-26.572071253778727,2.8407257180442884e-05
13,2.3043549161608268,-2.8272328144740957,-8.886841068766625,10.898871027276757,0.0,-2.202172042956819,47.261186678296674,3.276610990412788e-05
14,2.347300828502981,-2.8272328144740957,-8.756414555383264,10.36817248229694,0.0,-1.4043523741590112,49.794786286584326,3.634376432600506e-05
15,1.8507973508076148,-2.8272328144740957,-8.622256188756761,9.831318804762988,0.0,-2.3473192860964067,-162.90526819910394,4.6390065974367647e-05
16,2.7896535687341255,-2.8272328144740957,-8.484306938562732,9.288937271810479,0.0,-4.477595047178329,-22.772192905344642,5.388082756971159e-05
17,3.653851824624098,-2.8272328144740957,-8.34248738504363,8.741672840500705,0.0,-4.534523546275732,-17.300642293087183,0.00010627244822706346
18,4.792068958156687,-2.8272328144740957,-8.196709650850195,8.190188718517206,0.0,-3.4471545324365556,27.920321186263116,0.00020437713021466587
19,8.52116357692559,-2.8272328144740957,-8.046884475369303,7.635166997250096,0.0,-3.473956323456616,230.74844390321098,0.00024122610671503463
20,5.815733514636903,-2.8272328144740957,-7.892934306265352,7.077309305808682,0.0,-2.8740207078453026,80.26550548064688,0.0002860395447569313
21,4.501518806002592,-2.8272328144740957,-7.734817232663794,6.517337443424119,0.0,-4.019575636668538,-43.53666374140112,0.0003383955870921448
22,4.503541359564843,-2.8272328144740957,-7.572510201875925,5.955993947519452,0.0,-2.823732474712357,39.959616177319354,0.0003814402742620239
23,3.8174433753933976,-2.8272328144740957,-7.405990643250876,5.394042555431299,0.0,-4.005814866695449,-19.415087125381334,0.00044815471088876043
24,3.8034367299556435,-2.8272328144740957,-7.235241424355894,4.832268519350714,0.0,-4.717980309706644,95.97217527977119,0.0005169021944948279
25,2.467559484997157,-2.8272328144740957,-7.060249706305095,4.271478736476971,0.0,-4.415093701108623,-132.25466654608542,0.0005760130354188676
26,2.791087307734957,-2.8272328144740957,-6.88101274547112,3.712501659597648,0.0,-3.345064452350703,55.403048098736136,0.0006598253971417753
27,2.4807754376489792,-2.8272328144740957,-6.697518524064641,3.1561869572609287,0.0,-3.9000925487909868,59.66593954392841,0.0007268142951107214
28,1.7881251549284765,-2.8272328144740957,-6.509762285822116,2.603404897315341,0.0,-4.004334513064667,32.15366274331027,0.0007770305555001894
29,0.9193421033094633,-2.8272328144740957,-6.317752439512868,2.0550454327709375,0.0,-6.007507788348551,-37.5350935473938,0.0008799027326543222
30,0.3727104318518614,-2.8272328144740957,-6.121505406403453,1.5120169745895502,0.0,-7.592692966099046,-45.39181417819445,0.0010219618903350542
31,0.11017635829956705,-2.8272328144740957,-5.921035999700093,0.9752448420341601,0.0,-6.457792888648621,-36.52702329675414,0.001117972533933946
32,0.2528923007286844,-2.8272328144740957,-5.716354501634148,0.44566938749065743,0.0,-6.559332250903985,86.4661224410728,0.0012485958023559429
33,-0.3008461833678989,-2.8272328144740957,-5.507471194903404,0.07575620089692406,0.0,-4.9247984413530705,58.44422728049631,0.001394517749297403
34,-1.0890233047782674,-2.8272328144740957,-5.29441107389407,0.5880684089772164,0.0,-6.124456776437961,90.560069555164,0.0015081142492675054
35,-2.535721866495035,-2.8272328144740957,-5.077215754069196,1.0902962025556,0.0,-5.430479630959359,-56.805899956583545,0.001653578760638616
36,-3.5008208610545757,-2.8272328144740957,-4.85594272593949,1.5814641072244602,0.0,-5.544653787996271,13.146995853196392,0.00197891710350601
37,-4.57945646285903,-2.8272328144740957,-4.630650995642179,2.060595533847079,0.0,-4.319320059642843,-35.29598605284321,0.0021748520061390044
38,-5.48795084156572,-2.8272328144740957,-4.40140375839084,2.5267163160295807,0.0,-3.9480753790679275,-43.4493232237394,0.0023090331067748297
39,-6.15373572289179,-2.8272328144740957,-4.168264612517185,2.978858420970343,0.0,-5.343433050623247,58.07603118096111,0.0025376492396005663
40,-7.338134925074354,-2.8272328144740957,-3.931298218671329,3.4160637907279723,0.0,-7.206343696843374,-97.5167689836032,0.003939384305674593
41,-7.826165494217702,-2.8272328144740957,-3.6905779555781506,3.837388267272113,0.0,-7.21217743193982,0.3439195282923393,0.006798509098881824
42,-8.583336776865295,-2.8272328144740957,-3.4461733621807187,4.241905551744936,0.0,-7.65285264726597,-84.43152567626841,0.008860018735923143
