,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,10.207992837789543,5.762311579097703,7.309141971770921,4.115427866010113,0.0,5.379795424151428,98.36317614838293,0.6940793007425972
1,9.738263125803511,5.761715048889633,7.307478383662654,4.147764601169493,0.0,5.828330899505485,-18.1856268649196,4.4806062905386295
2,8.870239730144764,5.761118518681564,7.305814945108589,4.1803129552457925,0.0,5.444146165065129,-188.5912392803574,-3.096503084980861
3,10.49930131964093,5.760521988473495,7.30415165620557,4.213068927738976,0.0,5.170453585149604,110.51626324733358,0.7414017471830294
4,10.722105939647102,5.759925458265426,7.302488517063835,4.246028437239516,0.0,5.6466304255637425,38.39787422650165,4.657209900605324
5,10.736938728136586,5.759328928057355,7.30082552778828,4.27918732228167,0.0,6.549126540484957,-90.95096559617642,8.356319907084856
6,11.451080485662034,5.758732397849286,7.299162688482625,4.312541342225884,0.0,6.171258226961883,-106.02008986815116,-1.1389227539410993
7,12.928028432138767,5.758135867641217,7.297499999258277,4.346086178170066,0.0,6.183013986863836,112.50509711018586,6.181386235466309
8,14.242811565012273,5.757539337433148,7.295837460235198,4.379817433889366,0.0,6.074407433467075,170.8180795700815,3.026043171261322
9,13.686358671157745,5.756942807225078,7.294175071524757,4.4137306368043365,0.0,6.275136994180945,88.6267176778691,4.236571596602274
10,13.06136666898059,5.756346277017009,7.292512833223576,4.447821238976982,0.0,5.827420331159364,-11.306982104481804,4.296386276101909
11,12.783310053193306,5.75574974680894,7.290850745419933,4.482084618134587,0.0,6.0702946838421346,28.02271917607812,3.1061680777070886
12,12.40312846005768,5.7551532166008705,7.2891888082018585,4.516516078720876,0.0,6.52176337651606,37.33012274862423,3.4499253043791147
13,11.878400388799838,5.754556686392801,7.287527021655332,4.551110852974199,0.0,6.323026185952492,8.464313870448581,1.6207747287943126
14,10.923567753701992,5.753960156184731,7.285865385864356,4.585864102032467,0.0,6.639798320658435,-151.1336226217254,-0.22225465887152723
15,11.696729780947575,5.753363625976662,7.284203900914857,4.620770917064394,0.0,6.982872880724102,-27.805333776021236,4.381080193986966
16,12.314822571918324,5.752767095768593,7.282542566904764,4.6558263204267885,0.0,7.382235877754545,22.429249082181716,1.4538861486538905
17,12.81788827662167,5.752170565560523,7.280881383937471,4.691025266847381,0.0,8.029403938230947,28.441211417056365,5.180111053400351
18,13.216087470773344,5.751574035352454,7.2792203521151295,4.726362644632978,0.0,8.582310230647076,-6.5150570734624775,2.216847667479625
19,13.75643910732788,5.750977505144385,7.277559471538777,4.761833276902405,0.0,9.61044112654051,27.273459750737064,3.654074864073919
20,14.273411671168317,5.7503809749363155,7.275898742309494,4.7974319228439,0.0,10.622630897398325,76.75319457026656,1.3992002544527387
21,14.272311555204137,5.749784444728246,7.27423816452643,4.833153278996573,0.0,10.261216214650515,-23.521573907355275,4.271199444696057
22,14.608287675050668,5.749187914520177,7.272577738283536,4.868991980555398,0.0,10.655005989108787,-18.91567530078537,-0.03910161984583592
23,15.477421132488859,5.748591384312108,7.27091746367675,4.904942602699466,0.0,10.799247104070387,95.14165332716067,2.7669618535153124
24,15.346965884356862,5.7479948541040375,7.269257340802623,4.940999661942904,0.0,10.65335334264906,10.184160233112383,6.330626756104392
25,15.618231288748209,5.747398323895968,7.267597369752105,4.977157617508114,0.0,10.164490650768753,26.84119417025124,2.855790351335397
26,16.105058039522735,5.746801793687899,7.265937550614004,5.0134108727208115,0.0,9.701388890580784,74.75231805534972,2.1671846658977922
27,15.72458148643706,5.74620526347983,7.264277883474653,5.049753776426442,0.0,9.441196749221437,28.46307009539808,4.366840648603281
28,15.71969870438424,5.7456087332717605,7.262618368414862,5.08618062442744,0.0,10.156005199336992,42.51164870293956,7.1776119270657475
29,17.186167656218835,5.745012203063691,7.260959005512209,5.1226856609409195,0.0,10.682328686558442,166.87746144278717,-0.041061132565886935
30,15.290454841364397,5.744415672855622,7.259299794838723,5.159263080076229,0.0,10.643280426848932,126.80310725301608,7.852950107610457
31,12.920320037787995,5.743819142647553,7.257640736452378,5.195907027331933,0.0,10.382293355633877,22.83585973774771,2.807419728066566
32,11.367872865970599,5.743222612439483,7.255981830399501,5.23261160111166,0.0,10.371002149406165,24.287075349511063,3.5226859318814356
33,9.750891601636258,5.742626082231413,7.254323076723217,5.26937085425834,0.0,9.560780911862313,41.95565151105883,4.951808210312134
