,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-2.1848601410348256,-2.2726675776899934,-0.9802452975333658,2.183293309351734,0.0,-0.5654497480554808,9.576286597935466,0.6940793007425972
1,-3.4488787570051063,-1.8709161938116339,-1.508561541280591,0.007632781173809762,0.0,-0.7706971364664058,-12.55452845224755,4.4806062905386295
2,-3.2028377385585363,-1.5532919382441692,-2.0531832987153855,1.664213254378468,0.0,-1.0604013935416081,-4.843078715070796,-3.096503084980861
3,-2.72954022344108,-1.3197948109875992,-2.701146379570726,2.2674849190237905,0.0,-0.8920295738988477,-7.000497560361717,0.7414017471830294
4,-1.5822130317755168,-1.1704248120419236,-3.172997474242176,2.1520418546012965,2.5557559935480727,-1.3657510061143892,5.643666138283503,4.657209900605324
5,-1.5443780192786765,-1.105181941407143,-1.783501150167162,1.7801479037576622,0.47359435428585606,-1.1150302198733375,3.2040837848265182,8.356319907084856
6,-2.353871792272679,-1.1240661990832554,-0.4173647997358372,1.2075908472140477,0.47359435428585606,-0.15552529458410427,-16.793267160198102,-1.1389227539410993
7,-0.6572224809650662,0.2117408647675032,-0.13245014054596793,0.44759489791587187,0.47359435428585606,1.1288362521582798,2.5557559935480727,6.181386235466309
8,0.4751893526562335,0.4584502209968139,-0.5493161514378003,0.09337105329957734,0.47359435428585606,1.382471988878034,9.833402924030786,3.026043171261322
9,0.05101346175813615,-0.8570860248515744,-0.609768056505975,0.052528159199095086,0.47359435428585606,2.198470665774286,0.47359435428585606,4.236571596602274
10,-0.3560412067306948,-3.423194361352486,-0.48588379359481515,0.802840751807212,-1.969862614197134,1.6010790961619275,-1.969862614197134,4.296386276101909
11,-0.5263827755536347,-3.3582198192232697,-1.3873170228289617,1.5053425767745767,0.47359435428585606,0.8003030892087641,-4.310195156629424,3.1061680777070886
12,-0.11488733153288297,0.46744438106709946,-1.790216529055197,1.3992217808482368,0.47359435428585606,1.7474651625883546,-6.083789398579247,3.4499253043791147
13,1.367925184910202,0.3143772772996414,0.10689985709820016,0.04723260010136604,0.47359435428585606,2.3862485178441,3.535808212497967,1.6207747287943126
14,2.2838388526853506,4.758893597639257,3.7120901672304747,2.9501138709208123,3.535808212497967,3.0160170219984197,-9.948150076526362,-0.22225465887152723
15,5.354108767130924,8.355680039703364,7.146078221689282,6.711719243391187,5.2651365110620745,2.49577656112429,5.2651365110620745,4.381080193986966
16,8.851782362164858,8.981993204616916,9.609401386451594,9.933319201209763,5.2651365110620745,2.76617492307167,20.149603431073896,1.4538861486538905
17,10.915702440980455,9.203015844937294,10.182120784074577,11.09979699890948,5.2651365110620745,3.3502106558550677,26.971592481590065,5.180111053400351
18,7.592782924588844,9.054367083576366,9.218793547961045,9.688495159791636,5.3263504711148375,3.667073256560149,5.3263504711148375,2.216847667479625
19,6.348308405788072,8.76228787708879,7.1039720169086555,6.648332608171522,7.335875088723848,2.303648622886292,17.135972214821294,3.654074864073919
20,2.8507822338314917,7.045857357080826,4.783738321709926,3.747877598689981,7.335875088723848,3.002414582592787,-12.545222961859528,1.3992002544527387
21,2.434408432205853,4.2360458938066206,2.9095551994875875,2.3031837178294516,6.224641026878986,3.959626976302976,-7.240009548080961,4.271199444696057
22,3.454111465878878,0.539970296437339,1.8685508889537403,2.3297824445197457,6.224641026878986,4.018261693538282,7.335875088723848,-0.03910161984583592
23,3.72456772207508,1.6905334842099338,1.9419535144198963,2.857411401069111,6.224641026878986,4.273381595796883,8.571371745299858,2.7669618535153124
24,3.269412716000179,0.9205009404921143,2.8809840625752883,2.9956850313248595,6.224641026878986,5.243540506807249,6.224641026878986,6.330626756104392
25,2.3709998690065865,-0.2945630554984269,3.0626277848143326,2.5726734933467332,6.224641026878986,5.001251437596481,-5.281383540073211,2.855790351335397
26,2.67315183673352,3.645671750264185,1.6666003540948457,1.9222909970833153,7.335875088723848,4.68894050283703,8.882449385721502,2.1671846658977922
27,2.015724784653143,3.3932716665719886,1.1728642276470755,1.4839837704444039,8.571371745299858,3.7854196311337356,-4.5285167717467445,4.366840648603281
28,2.427420451879265,0.45629999799974463,2.1942144396875936,1.664134315211948,6.224641026878986,2.801580499740056,9.20987060835477,7.1776119270657475
29,1.1276046742132972,3.5677259867519764,3.1497035441666186,2.639238740921492,-0.7262714511486239,2.6269237345339724,-18.798514383120207,-0.041061132565886935
30,4.308679401521523,4.533154510455005,3.593733469901516,4.037087498506129,8.882449385721502,2.055578814633767,15.147679508122241,7.852950107610457
31,5.301520948359151,5.118220159622257,4.765930170639843,5.08019455650357,-0.7262714511486239,3.2154480950983277,18.131597653716838,2.807419728066566
32,3.8897369500452417,3.6623385733608163,5.278446772969164,5.22161876222108,-0.7262714511486239,3.2171933317779904,-3.078866094687997,3.5226859318814356
33,3.774038113928063,4.485351862055863,4.625362959404672,4.4661512145430695,-0.7262714511486239,4.413375121009885,-0.7262714511486239,4.951808210312134
34,4.7256873931728665,3.299523388403932,2.8908935918323215,3.1795575784754635,1.1756651253047146,4.476551361619372,23.90914534371565,3.4666448219532726
35,1.5958220907653529,3.3775258241505055,1.9464001397780308,1.9298098341690586,1.1756651253047146,4.913530467945015,-15.036220529952496,3.4198921789769146
36,2.1006033872924137,1.5083434748246174,1.8390933696456093,1.3397388593375594,1.1756651253047146,5.018747345387469,-1.2933931188863879,4.807072700043519
37,2.8493174116678675,-0.8605298980066164,1.7948044071875389,1.6962931782207435,1.6585584017870785,4.677148729851018,1.1756651253047146,2.7247844281425913
38,3.865410156145311,2.3096535983892386,2.1797706329544697,2.766959559688306,1.6585584017870785,4.952841342852275,6.310970722322795,4.134260206739157
39,4.5177466394265355,3.135505987245125,3.699453280714178,4.1613430766937425,1.6585584017870785,4.305539455558316,1.6585584017870785,2.7458788482836636
40,5.607639685535953,5.729584528392633,6.005281263433353,5.7425146684224355,5.137728896916974,5.321440514718894,5.137728896916974,2.046732768473867
41,6.766362677871391,10.61022517325471,8.207034249929357,7.55835485820785,6.310970722322795,4.413714073996098,11.81203192789625,-1.4178020130137357
42,7.00277862650715,10.49341046556998,9.836074186840895,9.400349595461465,6.310970722322795,3.4811635639396457,-7.203359577808028,2.702840760905302
43,11.529071165779959,10.812521139634361,10.155865061467171,10.558003438382604,5.137728896916974,3.82873835672886,32.45569266259362,4.026135524897433
44,8.553609355036995,9.488472380060426,9.578904817221481,10.235229047460903,5.137728896916974,4.102073897374683,9.898072798099099,4.028985927522344
45,7.359389757671723,8.831551411054582,8.306005578447872,8.307043191775294,1.7088784594560087,3.0901265776650964,15.40120225971748,1.998760725027762
46,4.718933071074507,6.536978439203089,6.178802509040194,5.517848923066968,1.7088784594560087,4.472682597177915,-3.0718291137816687,-2.0739440285247137
47,3.3493563877027084,3.567036899140448,3.158680246230628,2.8777438023905275,1.7088784594560087,4.522799168955039,1.7088784594560087,5.473394210387495
48,2.2291844475903027,1.678021859550757,0.8166141891924681,0.9927952574874563,1.2610281012796594,5.007618082547,1.2610281012796594,0.6651765838463886
49,1.2331837039581408,-2.4254077359536748,-0.4121575802338012,0.040109699584643985,1.2610281012796594,4.239392973924047,-4.383469024818353,-1.4693568418898364
50,1.2475373624020396,-2.029968442444668,-0.4558572018061285,0.33068959826666006,1.2610281012796594,4.734873691277459,2.535407859251932,6.930632629795649
51,0.9936433101352347,-0.7157488258065373,0.09336942202939677,0.04129988543551568,1.7088784594560087,4.488697875806265,-3.91457574705648,2.7565391546169797
52,1.5997169214632359,1.0360584983598826,1.0328502627694722,1.0041523070233165,2.535407859251932,4.720476720036286,-1.451963057468661,2.796566698165414
