,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-0.09027752979344716,-2.361570581414082,-1.2413103233031926,0.4932257148352126,0.0,1.0879634504769609,-2.088710541389963,0.6940793007425972
1,0.47177335315353225,-0.5719320245062405,-0.5790028354156975,0.08286219625725498,0.0,1.7793348999991248,2.998989893927072,4.4806062905386295
2,0.05269604119220603,1.0326320511025853,0.2680974558294844,0.7198397121445542,-2.088710541389963,2.125122798987555,-5.851074935915283,-3.096503084980861
3,2.2093295994668143,2.452121645412394,1.1435550374584658,1.8845236885201981,2.998989893927072,2.0285879896189525,6.3885210804548365,0.7414017471830294
4,2.6785909488155313,3.686536758423184,3.6516612082220443,3.219809463987978,3.70451051709751,2.496667481769206,-2.496403911538641,4.657209900605324
5,5.2832299806305345,5.571787185732582,5.1465628389436535,4.3700785390092065,6.3885210804548365,2.5455350367241207,11.48769275356496,8.356319907084856
6,5.038123133191267,6.359981952906619,6.51326248687827,4.975308982331716,4.495242686849592,2.884828744091718,3.70451051709751,-1.1389227539410993
7,5.402137862970868,5.518989053910628,5.70671834485125,4.89922656362689,4.495242686849592,2.946866085059246,8.987828843788133,6.181386235466309
8,4.225580302224771,5.169288944508947,4.252758854521331,4.323102244712492,4.495242686849592,2.9369221109511807,4.495242686849592,3.026043171261322
9,2.923812781142337,3.341531023826725,3.315137095273358,3.5983518515827773,4.495242686849592,3.640937352480405,-1.2549525217918385,4.236571596602274
10,3.2444422494212994,2.782296886982642,2.479351572351143,2.9888102709564643,4.41081819577877,3.361015532177012,6.085033397953294,4.296386276101909
11,2.517574725852665,1.5166620474406667,2.619531856190553,2.5632268497716013,0.6352782144138964,3.7750052962427505,0.6352782144138964,3.1061680777070886
12,2.5135348847244994,1.9525734291941175,1.9965287784821086,2.306413706749015,2.86971823052223,3.3935748201385314,4.41081819577877,3.4499253043791147
13,1.8442634205174822,2.4262364148467146,1.8923234393910688,2.2402918108026704,2.86971823052223,3.352551882440752,-1.282225108812111,1.6207747287943126
14,2.408956992807223,1.4804389165070302,2.0579944859665287,2.396388743446456,2.86971823052223,2.740861994568746,2.86971823052223,-0.22225465887152723
15,2.8269311798274894,2.744393323943466,2.5489278969228333,2.7362279110696415,2.86971823052223,3.2840548628499757,3.301123203964635,4.381080193986966
16,3.086101849991895,3.3546221357012884,3.315989893101417,3.151527147383776,2.8854630213159576,2.869219489024161,2.7495374165107247,1.4538861486538905
17,3.454372981208896,3.301397039797802,3.854967527325993,3.5153533937164427,3.17121232702638,2.555864132109342,2.8854630213159576,5.180111053400351
18,4.001950026844187,4.966484323675853,3.806228415143308,3.711971963504024,2.8854630213159576,2.616296859231597,6.529096564210114,2.216847667479625
19,3.54906102358769,4.297473502877002,4.295067948041348,3.6444157497839518,3.17121232702638,2.083020724654881,3.17121232702638,3.654074864073919
20,3.1832304519845196,3.6050771313874477,4.061576180972781,3.2519667698071753,3.17121232702638,2.7053381547085027,1.0358603014520529,1.3992002544527387
21,3.8486714495346694,2.963583272327241,2.397903407675819,2.5774975560722275,2.011413758060643,2.942411367242711,11.556749974505585,4.271199444696057
22,0.7199373538755219,0.7155364401581195,1.8157644263214487,1.8481672028928104,1.420903667003211,2.973418971194273,-6.647812381527432,-0.03910161984583592
23,1.2885480185310811,0.46327547960313065,0.1414004700247728,1.4135578583174728,1.420903667003211,2.590330011278513,2.011413758060643,2.7669618535153124
24,1.4118107269436255,0.9008381833796326,0.2931403352222859,1.5132257546225183,1.420903667003211,3.165769954653332,1.420903667003211,6.330626756104392
25,1.5986959019761084,1.5977151902991704,2.1824317135171967,2.088949527851605,2.011413758060643,2.973275465348711,-2.5217715537185406,2.855790351335397
26,3.4349782641573587,3.0545712732089187,3.346856551492679,2.831440930579814,3.7042220553349425,3.233276806320224,6.807901481884974,2.1671846658977922
27,3.959328715112676,3.340603674195627,3.928510153248873,3.4433977792603057,3.7042220553349425,3.9804437549713936,5.951669993466939,4.366840648603281
28,3.7307019427285,4.081943158407604,3.7359186970380627,3.8923927856200575,5.951669993466939,3.1572797513274398,3.7042220553349425,7.1776119270657475
29,3.4270448801818407,4.4658263899410295,3.965363636532601,4.369085126015728,4.026668203250031,4.402007799926993,-2.2306190623941564,-0.041061132565886935
30,5.485559615915548,5.114415283164364,4.462927510365319,4.992590957543696,4.026668203250031,4.793699539494067,10.366182285188605,7.852950107610457
31,5.563891783846373,5.289946832636026,6.345821908798112,5.644485056636885,6.551229759656049,4.533208287488661,4.026668203250031,2.807419728066566
32,6.185721605493938,6.482003328807038,6.792056741173753,6.097893899110786,6.551229759656049,5.065025602676598,6.551229759656049,3.5226859318814356
33,6.634775703005407,8.206525785637778,6.342044300046538,6.207844852084581,6.551229759656049,4.744401168391004,10.74903063391726,4.951808210312134
34,5.381143368132527,6.048549733808196,6.812053611981924,5.947967341609023,7.103406372432598,4.370748948188176,0.855617927134189,3.4666448219532726
35,5.830690762559748,5.835665979787717,5.656718804919318,5.34822845406683,7.103406372432598,3.811655468099972,9.533652250266773,3.4198921789769146
36,4.77002858933641,4.585814233085896,4.504936385875707,4.480234280494582,4.391853543724643,3.605010051662996,7.103406372432598,4.807072700043519
37,2.799486444162201,3.7054377026404275,3.600888250098429,3.4750001470199776,4.391853543724643,3.440218866654585,-1.9654826090670818,2.7247844281425913
38,2.7014252513589465,3.394382586150673,2.2540763051013397,2.4697318469561615,2.6397838361722616,3.76882070886015,4.391853543724643,4.134260206739157
39,1.9864747365972308,-0.4586791014216769,1.6112338186553476,1.5802832470077373,1.0941911308301737,4.464533671022523,2.6397838361722616,2.7458788482836636
40,1.1115568944447538,-1.0461176568852437,0.024667278731454356,1.0317232565936034,1.0941911308301737,3.7745224835606517,1.0941911308301737,2.046732768473867
41,0.23993071856418718,-0.43978237993909786,-0.9164580263384987,1.2163046168704053,1.0941911308301737,4.426198783379143,-3.5639931858117064,-1.4178020130137357
42,1.0299353909199447,1.9634386334681388,0.7227310905323633,2.3825827254438496,1.0941911308301737,3.263955977585325,-4.9170094760748455,2.702840760905302
43,4.613896375088223,4.008444503572356,4.432016033702784,4.207269237139578,8.223896880079264,3.117400192502478,8.223896880079264,4.026135524897433
44,6.567899432047816,7.914575480450011,8.175638056891174,5.831193696386445,8.223896880079264,3.5908415187414713,8.298492151922371,4.028985927522344
45,8.306047848272291,8.517751500941305,8.817565815882269,6.452072035550794,8.298492151922371,3.1800589563825707,15.595498267766905,1.998760725027762
46,5.554955565963388,7.619825701895387,7.173074907819412,5.902716896016065,8.298492151922371,2.9682606401439497,1.7788851969129253,-2.0739440285247137
47,4.811797835846013,5.100842362218562,3.7851863343850263,4.672861070756044,5.1981811663555915,3.338349289603243,9.32740982477458,5.473394210387495
48,1.9713645863351321,3.122780351371361,2.7204441626941938,3.4325507768729184,4.1892546320398285,3.1327537572925594,-5.575504225052865,0.6651765838463886
49,2.821922895440975,0.5645719362884004,1.9754533828900296,2.5580402688261894,4.1892546320398285,4.664473989605829,5.1981811663555915,-1.4693568418898364
50,2.508433767265378,2.431415987130555,1.7232088496078692,2.0677728201803163,-0.1135942749298069,4.831011964779644,4.1892546320398285,6.930632629795649
51,1.6340019166586368,-0.3418923094213904,1.8836098297171335,1.901178639910999,4.1892546320398285,4.309862324551928,-0.9483197669410681,2.7565391546169797
52,1.8113047337378114,1.5703630209432737,1.0334355279281495,2.1238637243960143,-0.1135942749298069,2.738284647876813,-0.1135942749298069,2.796566698165414
53,2.787136269970414,2.6678335339694956,1.4728763590704945,2.80519215042914,-0.1135942749298069,2.3365716531262333,5.905343573800984,3.5302906996933126
54,2.2250514539249324,5.121302605344382,4.596024282744963,3.7251762194800127,5.905343573800984,2.0632057641253616,-6.236735105850597,-0.044806816511056946
