,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-18.931180580899355,-14.536124628770194,-23.936534981218088,2.0614361784694313,0.0,-2.142032564043486,27.680467472520892,7.119222259871239e-07
1,-19.04039957344302,-14.536124628770194,-23.802302262110054,1.7741659842834456,0.0,-0.3654033227959788,62.156348850853895,9.255954635147794e-07
2,-20.105213925874384,-14.536124628770194,-23.66604695287243,1.487973107339953,0.0,-1.8775332359025567,-129.74331295031047,1.0975404117916724e-06
3,-19.49962073208967,-14.536124628770194,-23.52772814172795,1.2025019155272958,0.0,-1.3721751703194998,121.98829387902278,1.3440981842100017e-06
4,-21.61837771348984,-14.536124628770194,-23.38729550387844,0.9173800093007617,0.0,-1.1714170911212598,-167.49880337692733,1.6727402284188075e-06
5,-22.039971105729613,-14.536124628770194,-23.24470988989155,0.6322187788025431,0.0,-2.7861082705737696,-175.14599335900323,2.555235095971777e-06
6,-20.37229894302653,-14.536124628770194,-23.099908095250388,0.3466143360762186,0.0,-2.330083518764174,-70.83523091171374,3.617654621195511e-06
7,-19.585345056259587,-14.536124628770194,-22.952794375872504,0.06014883839396787,0.0,-1.6273687377903305,-137.25491297153175,4.8242171772537925e-06
8,-17.559844756221402,-14.536124628770194,-22.803253447108876,0.22760778721027244,0.0,-4.273138128150944,61.98390364765499,1.5115704291323673e-05
9,-16.272922331325486,-14.536124628770194,-22.651151825539745,0.5170957143597823,0.0,-5.998985576641755,123.63539733483813,1.9926401706164913e-05
10,-15.895551246554927,-14.536124628770194,-22.49636716225665,0.8087626853427816,0.0,-7.34483698161802,164.6973276872616,2.251243746387355e-05
11,-17.059640370086864,-14.536124628770194,-22.338806274057344,1.1030610859477066,0.0,-7.370374054202746,-119.03996452531763,2.4122610671503467e-05
12,-17.22184115606991,-14.536124628770194,-22.17840331914463,1.400444642981529,0.0,-8.264122116442426,-83.33266503579684,2.8407257180442884e-05
13,-17.505619123752215,-14.536124628770194,-22.015081757332617,1.701364766846926,0.0,-9.974623489619631,-166.83346300162893,3.276610990412788e-05
14,-15.888235194832935,-14.536124628770194,-21.848746202556878,2.0062665678680123,0.0,-9.936410723256744,-31.946549589043283,3.634376432600506e-05
15,-14.87324023572307,-14.536124628770194,-21.679276510145467,2.3155845810522564,0.0,-8.96913068852153,-44.00685876312229,4.6390065974367647e-05
16,-13.647641575642977,-14.536124628770194,-21.506543173547673,2.62973823955431,0.0,-9.747223514566656,13.410902910157509,5.388082756971159e-05
17,-12.768940403805846,-14.536124628770194,-21.330412321849114,2.949127142166066,0.0,-9.850278794435512,-96.57303455137072,0.00010627244822706346
18,-11.316952386911685,-14.536124628770194,-21.150749458453813,3.2741261646070363,0.0,-9.157591124564687,-95.77456179163335,0.00020437713021466587
19,-9.423978070222857,-14.536124628770194,-20.96740648087447,3.6050804681481528,0.0,-8.05083852277331,-61.52745682434355,0.00024122610671503463
20,-6.390062813095631,-14.536124628770194,-20.78021904677492,3.9423004621017292,0.0,-7.903452028879712,143.38073658722388,0.0002860395447569313
21,-4.578898680974927,-14.536124628770194,-20.589017818180853,4.286056778893775,0.0,-7.630767523619235,133.98296299300802,0.0003383955870921448
22,-4.304831299584821,-14.536124628770194,-20.393656536646475,4.636575321760119,0.0,-8.151391231343883,91.23603332928626,0.0003814402742620239
23,-4.756701085058586,-14.536124628770194,-20.194016575261056,4.994032445545878,0.0,-7.99723482698378,13.455687217550851,0.00044815471088876043
24,-4.954492360739044,-14.536124628770194,-19.98999893957162,5.358550330629098,0.0,-10.827822521150932,-46.04991526748748,0.0005169021944948279
25,-4.108200154114829,-14.536124628770194,-19.78151117493538,5.730192608634295,0.0,-11.092211791246529,13.49806156654096,0.0005760130354188676
26,-3.3344943989636895,-14.536124628770194,-19.568459177834654,6.10896029637223,0.0,-12.00344945190753,55.58626186272123,0.0006598253971417753
27,-3.926187067980235,-14.536124628770194,-19.35075423754806,6.494788091371157,0.0,-12.914116221498107,-33.25300427592035,0.0007268142951107214
28,-2.9025023086408073,-14.536124628770194,-19.128317676780767,6.887541078502037,0.0,-13.94225526245969,41.930112394027496,0.0007770305555001894
29,-1.8157601799947953,-14.536124628770194,-18.901073545868126,7.2870118926079686,0.0,-14.706644950162875,113.50873924811464,0.0008799027326543222
30,-2.968349717111416,-14.536124628770194,-18.668957592077657,7.692918376802049,0.0,-14.73933720828448,57.865398842024696,0.0010219618903350542
