,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,5.772498033890784,3.997992346398067,4.280070351635695,4.49917435364027,0.0,0.5733745037464453,106.36659496310392,0.6940793007425972
1,5.094417129599659,3.9981949304310405,4.280257173576085,4.516624976572792,0.0,1.1624778776086575,-32.100033698522225,4.4806062905386295
2,5.106575877336937,3.9983975144640143,4.280443901975149,4.533746823047954,0.0,1.17444634819569,41.129145852497075,-3.096503084980861
3,4.783420451115661,3.9986000984969876,4.2806305367766635,4.5505409694716,0.0,2.0633914899745633,24.49877704533726,0.7414017471830294
4,4.342671436786022,3.9988026825299614,4.280817077922804,4.567008519904238,0.0,1.5211879562208672,-30.659356722941233,4.657209900605324
5,4.164027538192897,3.9990052665629348,4.281003525353269,4.5831506057031275,0.0,1.659223791493703,-53.11252813022158,8.356319907084856
6,4.928622994356193,3.9992078505959086,4.281189879011886,4.598968385160918,0.0,2.0753109336912874,201.32927955345733,-1.1389227539410993
7,3.5565550352238406,3.999410434628882,4.281376138842737,4.6144630431408675,0.0,2.791620495769922,44.349423299628356,6.181386235466309
8,2.3999191034220635,3.9996130186618557,4.28156230477682,4.629635790708517,0.0,2.8508121589110553,-65.88654200737794,3.026043171261322
9,1.6853278751397336,3.999815602694829,4.281748376739673,4.644487864759979,0.0,3.4657261032603186,-32.003781114169485,4.236571596602274
10,1.0893091327918683,4.000018186727803,4.281934354661859,4.659020527646686,0.0,5.284348620046345,-98.26944388671666,4.296386276101909
11,1.1583989099365914,4.000220770760776,4.2821202384793775,4.673235066796773,0.0,5.0071766371372615,-58.86643366201876,3.1061680777070886
12,1.5376071435526262,4.0004233547937496,4.282306028137692,4.687132794332961,0.0,4.904892265090622,107.20641646100891,3.4499253043791147
13,1.2655828192503176,4.000625938826723,4.282491723586293,4.700715046687133,0.0,5.063579790295278,-19.226775926964805,1.6207747287943126
14,1.185291229814864,4.000828522859697,4.282677324769113,4.713983184211525,0.0,6.1409469521487425,97.70091578146311,-0.22225465887152723
15,0.469776872849517,4.00103110689267,4.282862831628071,4.726938590786657,0.0,5.896582736565553,-106.08377046946711,4.381080193986966
16,0.5078589735410092,4.001233690925644,4.283048244100918,4.739582673426048,0.0,5.9975888727382936,93.15916145726624,1.4538861486538905
17,-0.01704203297470969,4.001436274958618,4.283233562130166,4.751916861877739,0.0,6.0378924243998435,130.98751886139812,5.180111053400351
18,-1.4345284148144066,4.001638858991591,4.283418785651385,4.763942608222758,0.0,6.8031068886885935,-89.3193476299,2.216847667479625
19,-2.2577214638038163,4.001841443024564,4.283603914591321,4.775661386470569,0.0,7.163809524274069,-64.23189685119206,3.654074864073919
20,-2.7961386973037583,4.002044027057538,4.283788948882177,4.787074692151625,0.0,6.553034655646246,-99.4262721693901,1.3992002544527387
21,-2.4705384949349156,4.002246611090512,4.283973888464944,4.798184041907081,0.0,6.391039629745733,79.16097994529628,4.271199444696057
22,-2.874984412821892,4.002449195123485,4.284158733287203,4.808990973075781,0.0,6.512350092552117,68.06357557894913,-0.03910161984583592
23,-3.7571134480426633,4.002651779156459,4.284343483292446,4.819497043278625,0.0,6.880667728197829,24.922457905761604,2.7669618535153124
24,-6.847971505263854,4.002854363189432,4.2845281384177065,4.829703830000461,0.0,7.630315706048931,-234.38893466547108,6.330626756104392
25,-4.651298233173497,4.003056947222406,4.284712698601556,4.839612930169543,0.0,7.915202675206356,-3.293531400132421,2.855790351335397
26,-5.174494055930357,4.003259531255379,4.284897163799423,4.849225959734756,0.0,8.074681064109598,-128.86343623456648,2.1671846658977922
27,-3.6730589023784783,4.003462115288353,4.285081533973709,4.8585445532406775,0.0,8.462631093294528,27.128271257018937,4.366840648603281
28,-3.0103157259028634,4.003664699321327,4.285265809096034,4.8675703634006435,0.0,8.018861299899163,71.32440700188576,7.1776119270657475
29,-3.139192074929755,4.0038672833543005,4.285449989137482,4.876305060667938,0.0,8.522093957796114,-45.880445575353534,-0.041061132565886935
30,-2.577442234337498,4.004069867387273,4.285634074065039,4.884750332805265,0.0,8.813470108049769,48.28064781653576,7.852950107610457
31,-2.721738309031615,4.004272451420247,4.285818063847008,4.8929078844525895,0.0,8.87073590709787,-41.89147465694236,2.807419728066566
32,-2.2894743640985173,4.004475035453221,4.286001958450441,4.900779436693632,0.0,9.140916726629822,37.50355384480573,3.5226859318814356
33,-3.0434069075269363,4.004677619486194,4.2861857578442555,4.908366726620976,0.0,9.445072253388707,-181.39217008859964,4.951808210312134
34,-1.3014399744931866,4.004880203519168,4.286369461999111,4.915671506900155,0.0,8.330483034169934,63.28143004755196,3.4666448219532726
35,-0.8375784334980522,4.0050827875521415,4.286553070897029,4.922695545332708,0.0,8.28007859339736,10.058583112433828,3.4198921789769146
36,-0.499534576077201,4.005285371585115,4.286736584519266,4.929440624418468,0.0,8.954873992980172,-75.70188187649467,4.807072700043519
37,0.4984846538693596,4.005487955618088,4.286920002846851,4.935908540917233,0.0,8.387097988102683,-7.464052905878443,2.7247844281425913
38,1.4219410985942151,4.005690539651062,4.287103325866543,4.942101105409985,0.0,8.734696349446045,16.041601814178595,4.134260206739157
39,2.211777784861834,4.005893123684036,4.287286553567249,4.948020141859802,0.0,8.354245669567378,-20.130454142744107,2.7458788482836636
40,3.1462562222148596,4.00609570771701,4.287469685937577,4.953667487172722,0.0,7.797633128238267,17.358153243997005,2.046732768473867
41,3.9814436086858636,4.0062982917499825,4.28765272296757,4.959044990758646,0.0,7.4011588902564,34.29413252262717,-1.4178020130137357
42,4.617886336417233,4.006500875782956,4.287835664646192,4.964154514092541,0.0,7.873788205110427,-80.72932661454325,2.702840760905302
43,5.789770568426608,4.00670345981593,4.288018510961241,4.968997930276087,0.0,8.06845168375396,96.87532369867847,4.026135524897433
44,6.310810625736204,4.006906043848903,4.2882012619045975,4.973577123599961,0.0,8.727762713243031,-117.04597291462645,4.028985927522344
45,7.658836318984595,4.007108627881877,4.2883839174654685,4.977893989106957,0.0,8.339642714962073,-46.50817454715077,1.998760725027762
46,9.407606760762077,4.007311211914851,4.288566477640436,4.981950432156177,0.0,7.963454606746677,37.13187019329243,-2.0739440285247137
47,11.419939087418648,4.007513795947824,4.288748942431476,4.985748367988385,0.0,8.306228664725676,111.30785938552393,5.473394210387495
48,12.029741849166188,4.007716379980797,4.288931311837258,4.989289721292822,0.0,8.404360067287355,45.62636471101534,0.6651765838463886
49,14.117626377678027,4.007918964013771,4.289113585847423,4.992576425775636,0.0,8.728521016479844,133.16790649414395,-1.4693568418898364
50,14.61385571633944,4.008121548046745,4.289295764444736,4.995610423730139,0.0,8.599966235498881,140.52004695161958,6.930632629795649
51,14.371688866043144,4.008324132079719,4.289477847599551,4.998393665609091,0.0,7.778178136707388,165.48384131542002,2.7565391546169797
52,11.407040931513055,4.008526716112692,4.289659835267728,5.000928109599181,0.0,7.815152383072554,-45.381986938581186,2.796566698165414
53,11.218263178293832,4.008729300145665,4.289841727392003,5.003215721197988,0.0,7.182333279978266,129.46155519144733,3.5302906996933126
54,9.585315354376885,4.008931884178639,4.290023523913668,5.0052584727935505,0.0,6.360439509614974,30.586681646801004,-0.044806816511056946
55,8.035189275090715,4.009134468211612,4.290205224765598,5.0070583432467854,0.0,6.429241583762773,-90.1643610544035,4.092542037528085
56,6.854737238643691,4.009337052244586,4.29038682987821,5.008617317476935,0.0,6.292043604687875,-138.42058469600886,6.038020514328482
57,7.066537862379961,4.00953963627756,4.290568339190652,5.009937386050311,0.0,5.341224390740388,17.55683068068488,2.671176799584483
58,7.02642112172959,4.0097422203105335,4.290749752653357,5.011020544772476,0.0,5.643053113168004,111.79699189098908,0.6294795022951727
59,5.0955742463732765,4.009944804343506,4.290931070216783,5.011868794284073,0.0,4.895934342696212,-152.71138832712475,1.9941665010458127
