,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,11.902476104260913,4.589882558973279,7.935964531734242,0.5331216190780534,0.0,4.172111645649153,9.837379959099092,0.6940793007425972
1,11.758376514555918,4.589882558973279,7.934835897193607,0.5614900908074077,0.0,4.400958712429046,-13.955640621265152,4.4806062905386295
2,12.702374393525753,4.589882558973279,7.933706972511392,0.590175069734288,0.0,5.0043614612835015,72.27412542758252,-3.096503084980861
3,12.525119745645794,4.589882558973279,7.932577757962081,0.6191720493585708,0.0,4.924723351857679,62.27453419299773,0.7414017471830294
4,11.656401924774515,4.589882558973279,7.931448253688344,0.6484772307661726,0.0,4.211488241147234,3.8368316932921163,4.657209900605324
5,11.602022674027051,4.589882558973279,7.930318459707248,0.6780873784887592,0.0,3.8648650172373284,26.90716457714612,8.356319907084856
6,12.22223499528793,4.589882558973279,7.929188376010743,0.7079997075214093,0.0,3.3513343366696495,112.83309260592722,-1.1389227539410993
7,10.342018663427892,4.589882558973279,7.928058002511308,0.738211793895532,0.0,2.182381233197409,3.036284766854793,6.181386235466309
8,9.757775773292257,4.589882558973279,7.926927338924236,0.7687215032406496,0.0,3.021775321043088,27.224602127373398,3.026043171261322
9,9.321787948147586,4.589882558973279,7.925796384918032,0.7995269332146759,0.0,3.3125723897169017,103.0337468288279,4.236571596602274
10,7.670162690564383,4.589882558973279,7.9246651400858354,0.8306263667215025,0.0,3.739778326832194,45.81484227927436,4.296386276101909
11,6.12696808125389,4.589882558973279,7.923533603822039,0.8620182335894508,0.0,2.6142324235355674,20.06830263815381,3.1061680777070886
12,4.425427039123528,4.589882558973279,7.92240177540428,0.8937010789382172,0.0,1.5812406267505608,-67.89242365019855,3.4499253043791147
13,3.006906284413916,4.589882558973279,7.92126965410548,0.9256735368724771,0.0,2.206521557681715,-83.74652635086379,1.6207747287943126
14,2.4379748984321608,4.589882558973279,7.920137239373678,0.957934308447363,0.0,3.075587211984933,-49.90337909617741,-0.22225465887152723
15,2.276898011389734,4.589882558973279,7.919004530884629,0.990482143082757,0.0,2.795372152463107,22.70559975563159,4.381080193986966
16,1.2134789272106772,4.589882558973279,7.917871528455102,1.0233158227795116,0.0,3.1966555605544453,-70.90442473079088,1.4538861486538905
17,1.4252303940243074,4.589882558973279,7.916738231938066,1.0564341486257924,0.0,4.831592819805889,25.44614596540915,5.180111053400351
18,0.7057384461385334,4.589882558973279,7.91560464131565,1.089835929186073,0.0,4.066932768257711,-43.37649396465672,2.216847667479625
19,0.8172200007330503,4.589882558973279,7.9144707565982095,1.123519970446433,0.0,4.535268018121844,26.642860024492368,3.654074864073919
20,0.3835228907439776,4.589882558973279,7.913336577873949,1.1574850670532515,0.0,3.773998026653653,10.826901803557934,1.3992002544527387
21,-0.2736642260640164,4.589882558973279,7.912202105219984,1.1917299946324822,0.0,4.196981162997123,-22.34662491429571,4.271199444696057
22,-1.5010908264504734,4.589882558973279,7.911067338714312,1.2262535030162858,0.0,3.614393434458772,-97.47223506604655,-0.03910161984583592
23,-1.4964046504412996,4.589882558973279,7.909932278537294,1.2610543102354108,0.0,3.086838372825545,-112.2509902537875,2.7669618535153124
24,0.34868313545468244,4.589882558973279,7.908796925128812,1.2961310971610376,0.0,3.039008952315668,31.034066559036923,6.330626756104392
25,0.6510775874227669,4.589882558973279,7.907661279184291,1.3314825027001547,0.0,3.521338359223328,-18.17840911601303,2.855790351335397
26,1.1961535923230104,4.589882558973279,7.90652534142492,1.3671071194651385,0.0,2.666077024267644,-45.59580667629127,2.1671846658977922
27,2.057738905118606,4.589882558973279,7.9053891126342135,1.4030034898515422,0.0,1.945489639862308,23.22264438515038,4.366840648603281
28,2.7763187016214923,4.589882558973279,7.9042525936982795,1.439170102469116,0.0,1.7385588181136717,54.79986774539074,7.1776119270657475
29,3.1865680845820554,4.589882558973279,7.903115785480339,1.4756053888801421,0.0,0.39607548936362724,46.447020493763006,-0.041061132565886935
30,3.418781748970398,4.589882558973279,7.901978688736689,1.5123077206064701,0.0,-0.08586517411363409,94.42426169894924,7.852950107610457
31,2.968169416874554,4.589882558973279,7.900841304095225,1.5492754063729106,0.0,-0.6449144433304516,-65.62862560350366,2.807419728066566
32,3.044404145336931,4.589882558973279,7.899703632045521,1.5865066895596474,0.0,-0.6879835083547959,-32.97467082154475,3.5226859318814356
33,3.32132861752529,4.589882558973279,7.898565673190492,1.623999745840659,0.0,-1.0391839109841472,-27.086089671485798,4.951808210312134
34,3.8983517103217458,4.589882558973279,7.897427428255955,1.661752680988632,0.0,-0.7584334387404791,69.02780419935604,3.4666448219532726
35,3.889583863941891,4.589882558973279,7.896288898023388,1.6997635288298718,0.0,-0.3531880136868367,-7.358379254191073,3.4198921789769146
36,4.065321876072644,4.589882558973279,7.895150083188822,1.7380302493352244,0.0,0.4900411463120075,-9.026428692200568,4.807072700043519
37,4.551924864977853,4.589882558973279,7.894010984456796,1.7765507268351544,0.0,0.0010792028001948412,49.364553770638544,2.7247844281425913
38,4.321666798749589,4.589882558973279,7.892871602552126,1.8153227683488913,0.0,1.967164257428429,-21.521520147697803,4.134260206739157
39,5.831847240124125,4.589882558973279,7.891731938147623,1.8543441020191012,0.0,1.5330763319532938,130.61957862957024,2.7458788482836636
40,4.518487081519604,4.589882558973279,7.890591991896758,1.8936123756448735,0.0,1.5311601295913664,47.2805901330703,2.046732768473867
41,3.782531625490823,4.589882558973279,7.889451764230234,1.9331251553068554,0.0,0.2984806103417571,32.40075925575919,-1.4178020130137357
42,2.910521442568326,4.589882558973279,7.88831125544413,1.9728799240793577,0.0,-0.42413491765081046,-7.5354030051165495,2.702840760905302
43,2.3101309506704135,4.589882558973279,7.887170465780979,2.0128740808250694,0.0,-0.7527505359374103,19.45200067629091,4.026135524897433
44,1.5899401436681013,4.589882558973279,7.886029395496004,2.0531049390686937,0.0,-1.972569236007676,51.28923365262872,4.028985927522344
45,0.5419064122591841,4.589882558973279,7.884888044812563,2.093569725946434,0.0,-3.94104104548024,-6.769239301194868,1.998760725027762
46,-0.4800608002867387,4.589882558973279,7.883746413879309,2.134265581228755,0.0,-3.7530214992353153,-60.624984410387825,-2.0739440285247137
47,-1.0952131860057326,4.589882558973279,7.882604502883152,2.1751895564143457,0.0,-3.6261905351723733,-29.462974032341947,5.473394210387495
48,-1.6271741026323927,4.589882558973279,7.8814623121573675,2.2163386138934613,0.0,-4.151428443804384,-43.65010784825268,0.6651765838463886
49,-1.9996313024610997,4.589882558973279,7.880319842156417,2.257709626179344,0.0,-6.781150688772773,-99.3610137951405,-1.4693568418898364
50,-1.5794375218778656,4.589882558973279,7.879177093492256,2.29929937520652,0.0,-6.644118617438922,71.34849746688278,6.930632629795649
51,-1.7697770077002764,4.589882558973279,7.878034066963457,2.341104551695138,0.0,-5.481779728214997,24.717750837274117,2.7565391546169797
52,-2.099963525741546,4.589882558973279,7.876890763297573,2.3831217545806744,0.0,-6.619326117752777,36.312504654799824,2.796566698165414
53,-2.73551743415211,4.589882558973279,7.875747183153054,2.4253474905084973,0.0,-8.183926011897707,-95.67140178021324,3.5302906996933126
54,-2.7348465396428,4.589882558973279,7.874603327177833,2.467778173393008,0.0,-9.810896383960797,-87.80430272672555,-0.044806816511056946
55,-2.2264755658237583,4.589882558973279,7.8734591962346245,2.510410124041117,0.0,-9.645696798451977,53.14887912914811,4.092542037528085
56,-1.996837771802963,4.589882558973279,7.872314791383084,2.5532395698399846,0.0,-8.573782945372116,73.87058061577352,6.038020514328482
57,-2.418945431694153,4.589882558973279,7.871170113617827,2.5962626445090304,0.0,-9.05819527085903,-23.818280059355192,2.671176799584483
58,-2.432265767363972,4.589882558973279,7.870025163812051,2.639475387916323,0.0,-8.579090456920225,34.10908968776373,0.6294795022951727
59,-2.201929526494733,4.589882558973279,7.868879942856025,2.6828737459594514,0.0,-6.769387972240278,138.9696670363727,1.9941665010458127
60,-3.928330865773787,4.589882558973279,7.8677344515511525,2.7264535705111497,0.0,-6.224248689327192,-64.99610438159513,2.0133018789162564
61,-4.572868181968233,4.589882558973279,7.866588690489218,2.770210619429846,0.0,-5.034781258838446,39.8084962384513,4.02652751067054
62,-5.575234587790724,4.589882558973279,7.8654426603203245,2.8141405566355164,0.0,-4.962747800989449,-64.70794927479622,1.3206163607791102
63,-6.1375497901835825,4.589882558973279,7.864296361703755,2.8582389522510105,0.0,-3.492636483299376,35.95356658919501,2.6593731182946643
64,-7.101148004909935,4.589882558973279,7.863149795401542,2.9025012828093293,0.0,-4.052570269590707,-49.51995692575992,2.6795706368632866
65,-7.758956273366398,4.589882558973279,7.862002962185516,2.946922931527055,0.0,-3.2367469599631384,-44.84218023882425,5.424005886990182
66,-8.108900899469806,4.589882558973279,7.86085586294054,2.9914991886443203,0.0,-1.4548012478248298,-4.065500743339504,3.417833616428013
67,-8.443922452012826,4.589882558973279,7.859708498676504,3.036225251831653,0.0,-1.6808270238678613,40.99799958715113,3.4106582930240497
68,-9.774900191064525,4.589882558973279,7.858560870434857,3.0810962266640085,0.0,-1.2354544497432638,-72.69721347123317,4.0577764347506795
69,-10.245093820771663,4.589882558973279,7.857412979240933,3.1261071271622654,0.0,-0.2972595362479251,-61.24992767445354,2.67243543187885
70,-10.13756940641602,4.589882558973279,7.856264826279001,3.1712528764025536,0.0,0.5457602140624425,-17.589119848634123,3.9721718176599365
71,-11.375314908154126,4.589882558973279,7.8551164129032625,3.216528307193604,0.0,-1.0119460309616786,-114.11108294375386,1.969541105864604
72,-10.232792496539693,4.589882558973279,7.85396774059841,3.2619281628224233,0.0,-0.8780567990219702,-40.96495639556718,5.3994006618430985
73,-9.783874008824139,4.589882558973279,7.852818811097344,3.307447097868481,0.0,-2.515618321266677,-47.519187883429495,0.6330540313100992
74,-8.979743135219005,4.589882558973279,7.851669626298891,3.353079679086628,0.0,-2.8434939300312827,-3.6608705270692474,1.9831270091533537
75,-8.452926053537134,4.589882558973279,7.850520188227092,3.3988203863588713,0.0,-2.831942600335662,-29.852034223494826,2.6574042126557
76,-7.663667765223455,4.589882558973279,7.8493704989698,3.444663613715156,0.0,-0.29986275257383954,23.86379014071179,2.625144016260151
77,-7.095640572350344,4.589882558973279,7.848220560680813,3.4906036704232166,0.0,0.3763040335656641,34.44586112955961,1.9374396653695294
