,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,-9.243998425592421,1.1638345449458405,-18.41524979648048,3.8911957126000467,0.0,-7.709449146990027,-74.37147143245512,0.0
1,-8.670780938038032,1.1638345449458405,-17.278638963731108,3.128669491653658,0.0,-5.36129027944926,-7.778515706744127,0.0
2,-8.170460342060862,1.1638345449458405,-16.151446987035367,2.3937812354605295,0.0,-8.129135946546977,48.47762128601939,0.0
3,-8.47819377267996,1.1638345449458405,-15.034140986026873,1.6992694495622114,0.0,-9.577399314486668,-73.02519971242214,0.0
4,-7.848154770564864,1.1638345449458405,-13.927444082088133,1.058367849748939,0.0,-8.927052552133839,19.42100110166936,0.0
5,-7.574138758394575,1.1638345449458405,-12.831988487314542,0.4845355736543571,0.0,-8.13700879929109,40.94105785661765,0.0
6,-7.875591024607329,1.1638345449458405,-11.748566774642375,0.008851312288788826,0.0,-7.604408958105748,23.296100140077847,0.0
7,-8.600474439556598,1.1638345449458405,-10.678282671978252,0.4088384206148832,0.0,-3.5071611700036804,-46.66150052823643,0.0
8,-8.838805069605588,1.1638345449458405,-9.622437149165144,0.7032512990927825,0.0,1.3169949013450761,-48.570219526858345,0.0
9,-8.468617287794338,1.1638345449458405,-8.582246232734038,0.8810614095165835,0.0,1.0602678474794685,20.243426859058673,0.0
10,-8.651905417516032,1.1638345449458405,-7.558818183085268,0.9327469392905524,0.0,2.2304790300961312,0.55450475708837,0.0
11,-9.275702984083228,1.1638345449458405,-6.553367940390536,0.850635142148299,0.0,-0.45737981969708946,-70.78026225727474,0.0
12,-8.615179717959885,1.1638345449458405,-5.567144466622349,0.629213065833148,0.0,1.7654667554346652,-9.383043977366638,0.0
13,-7.906515383621339,1.1638345449458405,-4.60121027121062,0.2653942580157303,0.0,2.7696780810500257,54.95212177800976,0.0
14,-12.087481305202566,1.1638345449458405,-3.656624128477784,0.24126968443242824,0.0,3.6175059935553278,-202.25495658691182,0.0
15,-7.365152640444463,1.1638345449458405,-2.7344928649246207,0.8884421006406875,0.0,0.9657350479337825,-24.670252353442553,0.0
16,-5.704744462409178,1.1638345449458405,-1.8352987316783669,1.6709260019681909,0.0,3.294495559509623,-20.015667540537123,0.0
17,-4.001850589201724,1.1638345449458405,-0.9592165135228128,2.580665306249406,0.0,5.057045987485105,-24.321772992179866,0.0
18,-2.113908192604584,1.1638345449458405,-0.10623963507060855,3.606824646693706,0.0,7.03717708616045,-30.3005893013375,0.0
19,0.0918446019617078,1.163834544945839,0.7238669284623226,4.735947074286992,0.0,11.298280907585564,-6.7784021707920195,0.0
20,2.3143605079966787,5.8772503263950675,1.5316126342044614,5.95218624097208,0.0,12.030650281911191,35.176834564352,0.0
21,4.151794626630157,8.200798680794856,2.31772136267549,7.2376070543459115,0.0,9.784356547534282,22.4724998851533,0.0
22,5.823691341092492,9.344094587249261,3.083018324617059,8.572546432589615,0.0,13.272069585297139,69.17107871298542,0.0
23,6.759431773935734,17.078864424573958,3.8284232965798313,9.936023747346573,0.0,3.2554985136302355,-58.138502763004674,0.0
24,8.508826986719821,15.600913413483765,4.5549305968808484,11.30618889305336,0.0,17.387775666940566,110.36346677441605,0.0
25,8.63171412467024,11.626048804111662,5.263920743414895,12.660794717033209,0.0,-0.19326325065274652,-130.08874635359277,0.0
26,10.877107465385315,10.418810565903033,5.9569431745411325,13.9776798202205,0.0,4.152121104659848,-68.0683782931654,0.0
27,14.004944713618164,12.778291455254056,6.63654534355182,15.235247509792215,0.0,13.429647967053235,30.56629783058301,0.0
28,16.81691250807641,13.656967127736857,7.3064486091136365,16.41292695020283,0.0,13.488506853287914,37.13205638360924,0.0
29,19.2297900246488,12.452382369066997,7.971324637067964,17.49160329900343,0.0,11.337052502778585,25.032192535711033,0.0
30,28.04423809263586,13.143834797237227,8.636881196415542,18.454004793528057,0.0,29.875037077694415,192.57064604079716,0.0
31,31.881414112475614,16.515718678905586,9.30989439125994,19.285036325200895,0.0,47.36585354328303,226.73533535339158,0.0
32,21.043103887605177,16.849733956200293,9.997247303973472,19.97205093887496,0.0,3.2790321465917076,-12.066171531683567,0.0
33,21.295382476032284,14.560655484370642,10.705263027222722,20.505052854175943,0.0,21.528880254961503,54.99992558298315,0.0
34,18.73206352467862,15.909600631878652,11.44002657734634,20.876827945252376,0.0,-24.165667521398433,-126.32936594028136,0.0
35,21.352184534316788,11.901703267314577,12.206067335920592,21.08300004992719,0.0,36.23815550710709,104.47378903119247,0.0
36,20.586690510390955,15.430986601901218,13.00460316471918,21.122013921110817,0.0,22.95461830169684,47.19793230392192,0.0
37,20.041218119021114,19.963703573565798,13.829661797867645,20.995047994051117,-3.4481021116067074,20.558319184538686,39.84791188774919,0.0
38,18.219044925837757,23.06796506769181,13.899060783463119,20.70586233652643,-6.6202584978566,-4.353205289276456,-124.63323444421262,0.0
39,21.123796781483186,22.45816169315935,13.923544591370657,20.26058909488731,-6.7784021707920195,40.78404776458425,109.4517440440645,0.0
40,21.02493296999459,23.159699843043697,13.904469959763315,19.66747437513758,-6.7784021707920195,33.880810931676656,82.83987011484767,0.0
41,20.705271982181465,23.27675888651929,13.838052719643683,18.936581745300007,-6.7784021707920195,36.95394352987542,93.06616163774116,0.0
42,22.795191246861762,23.48102367365937,13.71598199814394,18.079468368645433,-6.7784021707920195,76.6242276125419,228.630823943241,0.0
43,14.918862757322811,19.534039186697477,13.523445002012563,17.108845150510067,-6.7784021707920195,-0.602078048420152,-38.219088330848024,0.0
44,11.956214310943865,13.986226802573222,13.244979396524133,16.03823219810304,-7.137238398452165,-23.537879905113194,-114.07866190889443,0.0
45,10.812183745563171,17.13882957065376,12.871905164162417,14.881620368075048,-7.137238398452165,1.3731176419676974,-23.78619115005868,0.0
46,9.80973200971119,20.148593782631202,12.396956122606467,13.653148747396294,-7.137238398452165,20.82636461335506,45.358254156453526,0.0
47,8.277287641553016,17.785387665472534,11.813234179443208,12.366806636312914,-7.137238398452165,3.101038451521031,-14.301868300029174,0.0
48,7.01089528518048,16.597710327725867,11.11994319266659,11.036167052523465,-7.137238398452165,-1.7994609677265787,-26.73537872906583,0.0
49,6.125802115203351,14.36439781163105,10.325455639587018,9.674157041564579,-7.17541452192727,16.37917741085426,27.521149455727322,0.0
50,4.9822433486739905,8.962459199988897,9.436216226259342,8.292868256388276,-7.17541452192727,24.990534317452557,60.7232091277912,0.0
51,3.165917110496075,1.7420693290557585,8.457881865136994,6.903409458116692,-7.17541452192727,11.908668747873849,3.6435518371268487,0.0
52,1.2413189329098602,1.8817081247949115,7.398959156643918,5.515800884397195,-7.137238398452165,0.6464826172611762,-34.32193862334654,0.0
53,-1.5400850142671512,2.5936711675404798,6.274173530028464,4.138908915127415,-7.17541452192727,-31.983424403548078,-149.64609583409953,0.0
54,-1.162665859608087,4.482534524324812,5.088208926397026,2.7804182042353065,-7.17541452192727,-34.17882459657838,-180.9782495714412,0.0
55,1.9427119858864035,5.316106445930646,3.8483561070443137,1.4468374859261108,-7.137238398452165,18.619655819791124,117.62638250834179,0.0
56,3.7296217538770913,3.921918065780665,2.5652163284050666,0.14353462527408542,-6.7784021707920195,24.549560736271168,152.45418890273885,0.0
57,2.1611214424054923,2.8117638606689717,1.2482577851840635,1.1252038379652571,-6.6202584978566,12.726802981129865,90.76560896957665,0.0
58,-0.12786477070621052,5.0160131232037095,-0.09246276014099018,2.3560934348693645,-6.6202584978566,-1.8169516831021486,-30.56073377755775,0.0
59,-1.2688699422009861,-0.26272613900063935,-1.4448273365071815,3.546757374756139,-6.6202584978566,6.4012865700959605,62.536822409841484,0.0
60,-3.3606755227383234,-4.372670813766215,-2.792580643197266,4.695621198699725,-7.137238398452165,-0.5422613008335162,27.037802580701445,0.0
61,-5.638944730388283,-7.748681547272296,-4.11939528757396,5.801800167829379,-7.17541452192727,7.281659956850471,77.1374054114485,0.0
62,-11.344741169392805,-12.066463589753907,-5.408797851829182,6.864982544330835,-7.17541452192727,-32.712843457820426,-212.07089775451865,0.0
63,-10.645154091923898,-14.274979469735003,-6.647869993811673,7.885311422560018,-7.17541452192727,-24.535784956794757,-106.00121620642953,0.0
64,-10.109455540278224,-13.321369872352331,-7.819734726210131,8.863267349911588,-9.187359788511198,-7.246078052206826,-7.137238398452165,0.0
65,-10.215473672234998,-11.262437623362283,-8.912072153526184,9.799553676652947,-9.187359788511198,-1.0318154733472262,49.312425973954966,0.0
66,-11.377713879637417,-8.908878243163128,-9.922648748440622,10.694986404611486,-9.187359788511198,-15.047925155252981,-61.598740738604796,0.0
67,-11.648907444750519,-12.936612161472109,-10.858174848747472,11.550390258788566,-9.187359788511198,-16.73880954096272,-9.187359788511198,0.0
68,-12.224010001628116,-12.604790807812899,-11.729857416564677,12.366502756493995,-9.187359788511198,-20.113065939622366,-62.06699559198661,0.0
69,-12.092632271239166,-14.75644765430614,-12.550781703003645,13.143888152695158,-9.187359788511198,-15.495178086372329,-18.104959813246708,0.0
70,-12.032568966765908,-14.76670122926372,-13.322819526726946,13.882863245309519,-12.066171531683567,-21.44285504116278,-54.85986961300074,0.0
71,-11.459668149176924,-20.454840212690815,-14.034305476847448,14.58343707435404,-13.794345936356695,-15.267272408495668,-6.6202584978566,0.0
72,-10.77014741395462,-18.970504038716896,-14.671849210349622,15.245266492354931,-14.301868300029174,-3.5483629835692785,82.76648425006033,0.0
73,-11.517337285826954,-16.031768210754844,-15.22560928259474,15.86762937889477,-16.221601739772254,-19.32151709635086,-52.66369502569238,0.0
74,-10.721580519209516,-12.986465851933255,-15.696982217091643,16.4494168942302,-14.301868300029174,1.6176058052896103,136.98309397381985,0.0
75,-12.929743360303844,-15.063710543156594,-16.08914414182901,16.989145609688652,-14.301868300029174,-15.460465737113532,-7.17541452192727,0.0
76,-14.48380830192467,-18.190613947854846,-16.406836442605616,17.484989631188036,-14.301868300029174,-15.233107458757901,-3.4481021116067074,0.0
77,-16.199825949755887,-18.846667493258895,-16.656739984389848,17.93483198204249,-14.301868300029174,-15.708432792367397,-38.66751320535797,0.0
78,-17.909913834863016,-18.622481257615842,-16.852629305660518,18.336333584744956,-14.301868300029174,-9.792153182502302,-96.41908718190501,0.0
79,-18.495407643811745,-20.641928030682863,-17.005524025097625,18.687017243582424,-14.301868300029174,-13.06186366604521,-77.4479722010097,0.0
80,-18.371042076662004,-22.5126617443893,-17.12362417667328,18.984363151997545,-16.053871049854152,-18.50578497182039,-38.59825696899605,1.1819755911413912e-10
81,-17.985526008130496,-24.95823890906116,-17.215422241026964,19.225911701436683,-16.053871049854152,-21.169462231523852,60.23732428645835,2.0022512656984592e-10
82,-19.343178270612267,-19.106609713543094,-17.27973845618889,19.409368815898844,-16.053871049854152,-21.314855786624925,-124.35120765011065,3.2790097833016946e-10
83,-18.756013552210003,-17.312989047177595,-17.31395956950696,19.532708729508368,-16.053871049854152,-20.92879070751509,-76.88788761097048,5.980690860571232e-10
84,-17.495541487450122,-19.781524279747913,-17.3177821768826,19.59426909669062,-14.301868300029174,-19.802638971155393,56.512166560553325,1.0531094864155833e-09
85,-17.070664457177912,-21.9286947466823,-17.29315146412936,19.59283358908901,-13.794345936356695,-20.946872622594253,137.14706998422042,1.8499158088392347e-09
