,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,4.790638159087831,5.22909520609431,2.6033098824435417,1.2712421496102853,0.0,1.9502436710211284,4.634288120210027,0.0
1,4.889608305074613,4.671809597207534,2.5135409403868643,1.4700620570357414,0.0,1.4310189419144879,17.17290943774454,0.0
2,2.6172872696865324,4.116716617894612,2.574124401088521,1.261874610800229,0.0,0.19657300002809058,1.85450320636847,0.0
3,0.5285529688471035,3.563816268155545,2.738258140898364,0.9446489638601889,0.0,0.2551366215005482,-7.062938119107104,0.0
4,-0.2118371416156233,3.0131085479903312,2.929562495805591,0.9297728611278467,0.0,-0.0773099782964502,-8.574388494880251,0.0
5,0.6139283153212602,2.464593457398972,3.069952835692812,1.45940736968884,0.0,0.4335135698162278,-10.665756616057454,0.0
6,3.5400838745617786,1.918270996381466,3.118942875413539,2.45212610535242,0.0,0.2472651141287111,21.447204077635096,0.0
7,3.096714043279547,1.3741411649378144,3.4834720154408716,3.5355403841736015,0.0,-0.07306482276441216,-3.8368285096744112,0.0
8,3.9205163116840724,0.8322039630680163,3.7759811852325766,4.200414490869886,0.0,-0.05991957935383809,3.8798282934745028,0.0
9,4.772384855317638,0.2924593907720756,3.049274162403349,3.9926053730202633,0.0,0.8809617933125209,11.717139882634056,0.0
10,4.368010454332792,-0.12397619784462277,1.5363751341881724,2.7017695999064517,0.0,0.8293951605899536,15.125845107998718,0.0
11,1.761713132191448,0.12596980111492717,-0.23983684109934367,0.5025474825848434,0.0,-0.037763915853478804,11.276610876275855,0.0
12,-2.449085178292909,-1.7457809972778944,-1.6655865918510333,2.042010987751254,0.3286310852643506,0.5274207018575242,-8.212325487093828,0.0
13,-5.679655200266083,-1.9627145041447478,-2.732518582946329,4.181606686193062,0.3286310852643506,0.8627834472679455,-12.980618227666017,0.0
14,-8.496375539803248,-1.4768358773889763,-3.958369470350763,5.313581637110424,-1.2891658180641863,0.02147242657156866,-30.86114854715993,0.0
15,-4.82028605638125,-4.590010585094551,-4.951090704079692,5.248470096462603,-3.8368285096744112,-1.0715702343907094,1.4640905368114387,0.0
16,-3.475264892999532,-4.279911214899638,-4.728854616847138,4.232684438331285,-3.8368285096744112,-1.322884553569139,-8.31116499492496,0.0
17,-1.1274630980374185,-4.122366232075354,-3.376034691175646,2.7423973605221046,-1.2891658180641863,-0.19243365066380533,12.770588702816948,0.0
18,-1.2937668866650844,-2.2324893568533075,-1.6954692290737592,1.229398526535034,-0.38782694611301066,0.8354691517520646,-4.656211392187915,0.0
19,-0.8269023611956798,-1.0812840548702276,-0.14394185474910365,0.012316984312926637,0.3286310852643506,-0.03793208919785911,-8.008248422328084,0.0
20,0.8574610253513806,-1.4291335130421832,1.0232298058822014,0.8403533791711891,-0.38782694611301066,0.592251275652807,0.3286310852643506,0.0
21,3.009525027514353,-0.23965059337743408,1.4634210162742483,1.2088658730626265,0.3286310852643506,-0.01845247977531528,23.522034316658978,0.0
22,0.7128557329481737,1.1628609919073876,1.1087532334828518,1.13489593613855,-0.38782694611301066,-0.1835978915670563,-1.2891658180641863,0.0
23,-1.060286439554278,1.113332060545089,0.16523242698358792,0.6912016598105077,-0.38782694611301066,-1.2222749224926222,-21.678976911085805,0.0
24,1.174422324569057,0.6207152994315952,-0.5255592635090941,0.017821243100048876,-0.38782694611301066,-1.4500404941148892,14.129615442775076,0.0
25,0.928870611388113,0.454493406367551,-0.666732604293849,0.6535660694300157,-1.2891658180641863,-0.6251227571938912,13.018356755470556,0.0
26,-1.4606488255876409,0.6917921320118972,-0.3795591776639672,1.0129355106852753,-1.2891658180641863,-0.9430973368401078,-3.8598660796648825,0.0
27,-4.193893860116597,1.2148678733753266,0.2733064577906723,0.7916757547317548,-0.38782694611301066,0.14018013882270908,-25.47156331768847,0.0
28,-1.469553277334353,0.2742224051821568,0.8706616863561978,0.04593379541631607,-0.38782694611301066,0.3573207111029785,-13.345796098567844,0.0
29,2.862952200992985,1.203194719746597,1.0331715255768386,1.2071509873988762,-0.38782694611301066,0.0525970287902905,19.68688407775309,0.0
30,3.9539854304217426,0.674376559426205,0.9352128163971314,2.2037697931519684,-0.38782694611301066,0.19500469706590506,15.031813444339301,0.0
31,2.9036906502631528,1.6844065940640975,1.4500295732758313,2.6381080589411967,-0.38782694611301066,0.17129933677699227,-0.38782694611301066,0.0
32,2.5969739240154723,2.8399044846213775,2.400453604263552,2.414204970611752,0.3286310852643506,0.6609738052102452,11.917755611592245,0.0
33,0.5587153066891619,-0.657244507874744,2.542370683302373,1.7213911978941263,0.3286310852643506,1.2674327650884338,-11.387765592228554,0.0
34,0.633459628592644,0.5037067784734948,1.4616507698358152,0.8468182531953149,4.233613288503221,-0.055884301912135184,7.5885045878405295,0.0
35,-0.5251663933332625,1.3659283339654429,-0.03730796016811255,0.001054890547377618,4.233613288503221,0.5762036847606291,-10.841080665140431,0.0
36,0.13320891691938602,0.6024295412590182,-1.1880874147478997,0.7310299699419942,4.578352951546203,1.6264968792659094,5.58247158571918,0.0
37,-0.12460271543394437,-0.40827487684939845,-1.5844469256890432,1.291645775987263,5.58247158571918,1.6957597355887821,12.410617935931116,0.0
38,-2.7717578658928494,-3.2051933372306287,-1.5137332551592142,1.5941559409232895,5.58247158571918,1.6937083476215522,-20.929982718821428,0.0
39,-1.764144719291634,-2.208914059557656,-1.1422091772727088,1.521853169923053,4.578352951546203,2.171218327234668,-3.7792116555895032,0.0
40,-0.5597597374000016,-1.5088033448460947,-0.611320170826708,1.0076058072207212,4.578352951546203,2.4908277084074095,6.892604843818184,0.0
41,-0.6859547663042115,-1.0770888867346256,-0.023997627419332493,0.09522189885862326,5.58247158571918,2.879511819961009,-15.92925705274217,0.0
42,2.0235365369754295,1.2102898243609936,0.7256768181933333,1.0735776326700133,5.58247158571918,2.528424666547144,16.330780409707305,0.0
43,2.149031643564994,3.286952592955335,1.932377808595359,2.330976852494103,4.578352951546203,1.9589151051052722,-5.2488453994107225,0.0
44,3.572567952586759,5.075884153327507,3.5126588411763247,3.551948658900272,4.233613288503221,1.5140959206478906,4.233613288503221,0.0
45,4.886039001914668,4.143162185054562,4.995659219189874,4.667863748573791,4.233613288503221,0.8769051703528444,15.49010508221908,0.0
46,4.270554858077923,5.272887601122386,6.160010597383569,5.618261270078032,4.233613288503221,0.7709511747235197,-9.560892358355247,0.0
47,6.104778259624148,7.902475598890657,6.476487975049801,6.286613304512287,4.578352951546203,1.1405502219651182,14.513033848754912,0.0
48,6.349881101603885,6.612880040787136,5.9576850231562455,6.491622350587291,4.578352951546203,2.1600522384386274,4.578352951546203,0.0
49,6.976820105962957,6.455830163829145,5.3326060070263255,6.07141285041568,4.578352951546203,2.5371258021069654,15.8611868508469,0.0
50,5.843630452052055,4.654644214323071,4.6567316281165505,5.011680272587827,4.233613288503221,2.145727214659362,12.967072056289805,0.0
51,3.4359788409884957,1.4764671864825085,3.7675928419618363,3.506869595474563,2.6256532497410263,2.5162486500514847,8.07788341066301,0.0
52,0.035050883082842425,1.2099738662694417,2.4645962193923254,1.8875435860911343,2.6256532497410263,2.167965965583521,-17.48132878836993,0.0
53,0.1553437532788889,0.49777801117500464,0.5928679333719823,0.47292536690196096,2.6256532497410263,0.8979618093562575,-3.628693309727862,0.0
54,0.7625342008649316,1.1663726888915216,-0.8561976757888358,0.521129875429373,2.6256532497410263,0.9630979088107966,10.90970524240646,0.0
55,-0.37872676378530223,2.4548022813710495,-1.173000334097477,0.965840074099734,3.692203490317479,0.45755483203520375,0.7940744082925149,0.0
56,-1.7448525048538692,1.9107540195971304,-0.2588096641617688,0.7828603528041481,2.6256532497410263,1.0617980335967858,-11.50830655754755,0.0
57,-1.236685595163337,1.6693553398205156,1.1351765845965465,0.0006165590230157062,3.692203490317479,0.5905313101046745,-4.012013145783906,0.0
58,-0.33504811122037675,-0.6087557148471563,1.9485685765730496,1.1191746830609561,2.6256532497410263,0.592837738114196,-14.036615482961675,0.0
59,3.1946090523690613,-1.7018786127112235,1.6084818193236416,2.0461901268840865,0.7940744082925149,0.47931739596609213,16.828480768880492,0.0
60,4.149481733413536,-0.8810106322405971,0.5001615329525076,2.1642511711665477,0.7940744082925149,-1.5348052541481259,14.646469746697301,0.0
61,3.063239754678814,-1.5483212364414842,-0.7079940225269002,1.107811840557074,0.7940744082925149,-1.9931381844388372,15.009310677427633,0.0
62,-0.463255761510052,-2.013437121981272,-1.696501289219694,0.9736513960446191,-3.628693309727862,-1.5829375605775864,2.6256532497410263,0.0
63,-4.3116072716091285,-0.7913953289499469,-2.5875796064219263,3.4281216759074855,-3.628693309727862,-2.424406788161591,-11.666946834018365,0.0
64,-6.865223888657121,-1.2244978425973985,-3.616652841216166,5.412135849881601,-3.628693309727862,-2.4333843968922806,-12.486278767288594,0.0
65,-8.802915819167051,-4.168003981802589,-4.57805639847275,6.3237105868603525,-3.628693309727862,-1.6713789829352095,-24.8574990618634,0.0
66,-6.788155514245831,-4.954931206592365,-5.354949811361784,6.100934708296423,0.7940744082925149,-0.9392713238002556,-14.300854566378693,0.0
67,-3.8399917209116428,-6.545073699941436,-6.119631083417637,5.209566270137979,1.5688065605568444,-0.8402296005222157,3.692203490317479,0.0
68,-2.132269444682249,-8.461158796481168,-6.325926663347539,4.328113044416078,1.5688065605568444,-0.26315041420098906,9.857234639628837,0.0
69,-2.760233619235639,-8.446188791239582,-5.464306254443118,3.92268567299622,1.5688065605568444,0.43655725661660993,-7.548054798799565,0.0
