,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
67,-8.498094886773666,5.1218305415979595,-2.8873483696848994,11.445625225089657,0.0,-3.0271318827308344
68,-9.70019322945201,5.1218305415979595,-2.9279265281464943,12.036001780954306,0.0,-16.201815883114588
69,-9.777536825803846,5.1218305415979595,-2.9691955493692093,12.571738629029388,0.0,0.8473268797124218
70,-11.499687845263967,5.1218305415979595,-3.0114782836193457,13.049529477839492,0.0,-20.405430613289937
71,-11.333659793188703,5.1218305415979595,-3.055136026573164,13.466511570135221,0.0,-11.564307300120246
72,-11.409718275640717,5.1218305415979595,-3.100554840469209,13.820317260062803,0.0,-6.895157548281425
73,-11.401725044871974,5.1218305415979595,-3.1481536507407015,14.109125890963242,0.0,-0.9381498973557347
74,-12.369821455575957,5.1218305415979595,-3.1983959593795324,14.331714025636014,0.0,-9.623418646206888
75,-12.791064924826761,5.1218305415979595,-3.251797724444062,14.48750185156419,0.0,-10.422851532275121
76,-12.86772092823796,5.1218305415979595,-3.3089156946311715,14.576593449545507,0.0,-9.305814679400756
77,-12.421479832592869,5.1218305415979595,-3.3703378398199346,14.599808585130864,0.0,-3.7022568532250792
78,-12.687042979146199,5.1218305415979595,-3.436676429895309,14.558703763043097,0.0,-5.945259731525945
79,-13.984156480094757,5.1218305415979595,-3.5085606847680233,14.45558047509822,0.0,-14.022127726651522
80,-13.213787845665722,5.1218305415979595,-3.586602469408364,14.29347886692792,0.0,-10.346330827672984
81,-12.193255108454082,5.1218305415979595,-3.6713299742572114,14.076155438268879,0.0,-5.959365201266372
82,-11.524731931794333,5.1218305415979595,-3.763127026917328,13.808043861939932,0.0,-3.3854764144197858
83,-12.695903483766672,5.1218305415979595,-3.862168954059832,13.494198540672276,0.0,-10.859912642566144
84,-11.421481109631753,5.1218305415979595,-3.968330998641013,13.140221098859973,0.0,-7.063117204784307
85,-10.699380281651875,5.1218305415979595,-4.081045390849921,12.752170606431132,0.0,-6.771521381515125
86,-10.133144933309117,5.1218305415979595,-4.049890940914957,12.336458931834741,0.0,-6.659909705416437
87,-9.838626730413475,5.1218305415979595,-4.014882708072115,11.899733197923249,0.0,-7.743085130922858
88,-9.169213345593889,5.1218305415979595,-3.9761899401238274,11.448747846320755,0.0,-5.130550325135992
89,-8.592754696133067,5.1218305415979595,-3.933955253988979,10.990229282181076,0.0,-2.4366780644407955
90,-8.297076266037239,5.1218305415979595,-3.8883527110764424,10.530736453660372,0.0,-9.759577197745658
91,-7.607297074968592,5.1218305415979595,-3.8395442420768724,10.076521003269697,0.0,-4.042500747428712
92,-7.116170408547365,5.1218305415979595,-3.7876373986140752,9.63339079906892,0.0,-11.533495864230392
93,-5.639342626806982,5.1218305415979595,-3.732549803827977,9.206580703589582,0.0,5.304097266851055
94,-5.645375595451491,5.1218305415979595,-3.674155133601029,8.80063436255967,0.0,0.1670505800761477
95,-5.808300056800539,5.1218305415979595,-3.6123530191092046,8.419300593235247,0.0,-5.525979972661136
96,-5.936324716801957,5.1218305415979595,-3.547178887824838,8.065447626931936,0.0,-18.195214985845155
97,-5.106877383532179,5.1218305415979595,-3.4788202592762825,7.740998019854515,0.0,-2.369577934866334
98,-4.586114975312839,5.1218305415979595,-3.40749720667563,7.446886502149028,0.0,-1.5482676439171907
99,-4.242037123868358,5.1218305415979595,-3.333361547302967,7.18304240251018,0.0,-0.5102853128842533
100,-4.596748979560765,5.1218305415979595,-3.256721826029431,6.948397583270425,0.0,-12.049977293177928
101,-4.079064292612044,5.1218305415979595,-3.1778473795573583,6.740920070322076,0.0,-3.399238910700192
102,-3.8480839791256916,5.1218305415979595,-3.0969214495255892,6.557672787822967,0.0,-2.0146147186435037
103,-4.108813773985917,5.1218305415979595,-3.0141721505036534,6.394896035914852,0.0,-12.414515294248247
104,-3.4925306049598923,5.1218305415979595,-2.929798316107812,6.248111608411759,0.0,0.17162858145795656
105,-0.7769286133923706,5.1218305415979595,-2.843885755901354,6.11224576432911,0.0,15.283441894125627
106,-4.1746126781780095,5.1218305415979595,-2.756411044559348,5.981767668393908,0.0,-8.547435264827996
107,-4.549569052239862,5.1218305415979595,-2.6672574992205855,5.85083942446196,0.0,-0.46554178160093107
108,-5.085907712649835,5.1218305415979595,-2.576284095260557,5.713473461127231,0.0,-3.7173063319262005
109,-5.68486605251863,5.1218305415979595,-2.483230931128042,5.563692805029104,0.0,-6.169829423795036
110,-5.875924547208952,5.1218305415979595,-2.387814746325899,5.395689703605687,0.0,-3.461961601059702
111,-6.075170774102358,5.1218305415979595,-2.2897709453868744,5.203978139139851,0.0,-3.9195682955943383
112,-6.2097867683934345,5.1218305415979595,-2.1889668446172106,4.983536008347206,0.0,-3.988155920664719
113,-6.874820217496545,5.1218305415979595,-2.0853466174173074,4.729933119744929,0.0,-6.8700480154256045
114,-6.152240709604914,5.1218305415979595,-1.979090957891273,4.439441673662108,0.0,-4.70122886601869
115,-5.51091760904524,5.1218305415979595,-1.870356325132236,4.109126524371506,0.0,-2.7071260071652303
116,-5.604062489966126,5.1218305415979595,-1.7592194857567198,3.7369132730818015,0.0,-3.9597775894457117
117,-4.618793581340517,5.1218305415979595,-1.6457255480238469,3.3216331232381124,0.0,-2.1066194355068584
118,-4.515900374576083,5.1218305415979595,-1.5299177279930771,2.8630445640107376,0.0,-1.6056480659599441
119,-3.0145892862233623,5.1218305415979595,-1.4119229260290298,2.361833861805998,0.0,-0.14175596787887418
120,-1.9169774399140591,5.1218305415979595,-1.2919035506878813,1.819601635472523,0.0,0.5233348953398185
121,-1.1764207162602232,5.1218305415979595,-1.1699035690870336,1.2388688282807054,0.0,-0.916492358378299
122,-0.35710233071223524,5.1218305415979595,-1.0458454711589065,0.623397885557305,0.0,0.3627908809977728
123,0.2981804876446523,5.1218305415979595,-0.9194686426349864,0.05940212084896335,0.0,-0.022758965957915142
124,1.0049888410759127,5.1218305415979595,-0.7903986860488567,0.7043534299827602,0.0,1.0086327885581647
125,1.2307500683445733,5.1218305415979595,-0.6580109125765712,1.4008119340279328,0.0,-0.2186032431782692
126,1.725521570464814,5.1218305415979595,-0.521565139959901,2.114673823923619,0.0,0.2840185994049108
127,2.1200817581748894,5.1218305415979595,-0.38033397100456334,2.8397955713385072,0.0,0.9776734514606651
128,2.4942468406465848,5.1218305415979595,-0.23365960647358336,3.570246563362888,0.0,1.6493091110693021
129,3.36837481480849,5.1218305415979595,-0.08098864391318535,4.30009603760229,0.0,1.8251005913709766
130,4.105018573297729,5.1218305415979595,0.07813845683217521,5.0234630742763215,0.0,2.0687672028802084
131,4.888065024557049,5.1218305415979595,0.24402517272875396,5.734592188625378,0.0,3.640342157750342
132,5.492951315313898,5.1218305415979595,0.4167649703690831,6.427925706246316,0.0,3.541250061617906
133,6.821418198459502,5.1218305415979595,0.5962189458683596,7.098166345401864,0.0,3.014594859424289
134,7.478549701413726,5.1218305415979595,0.7820789297874671,7.740328032263028,0.0,2.829403613661958
135,9.241199967107852,5.1218305415979595,0.9738297425518133,8.349774562138043,0.0,5.663614821833544
136,8.489233752311169,5.1218305415979595,1.170890747615593,8.922246562980884,0.0,6.169342876109527
137,7.927283636759139,5.1218305415979595,1.372577345833876,9.453877792142926,0.0,-0.16963934769001598
138,8.446532138073255,5.1218305415979595,1.578207043661715,9.941202218643486,0.0,5.774239291344404
139,8.47340395842734,5.1218305415979595,1.787185177242136,10.38115363929783,0.0,8.385128773545029
140,7.667485023908192,5.1218305415979595,1.9989352117230472,10.77105975402048,0.0,-1.9250101358506475
141,7.717961108154333,5.1218305415979595,2.2130029116003245,11.108632686128418,0.0,-0.3500783194452335
142,8.298405060687935,5.1218305415979595,2.4290004704696027,11.391957882344688,0.0,2.7912004827793417
143,7.978149774325513,5.1218305415979595,2.646593323826821,11.619483173325243,0.0,-0.5501928950720274
144,8.092008649677433,5.1218305415979595,2.865424957233846,11.790009532091908,0.0,1.885727199904214
145,8.742871012478192,5.1218305415979595,3.0852750612014894,11.902684751832018,0.0,2.000016594564189
146,9.086776278705758,5.1218305415979595,3.3059759679930387,11.957000896273483,0.0,2.1693388690145152
147,8.851537068347291,5.1218305415979595,3.5271857379385145,11.952795977421374,0.0,1.2833902453743211
148,8.620778229944204,5.1218305415979595,3.7484905878187345,11.890259909815523,0.0,2.3560756755158523
149,9.229514708328376,5.1218305415979595,3.9694396024545875,11.769944400155454,0.0,2.1112113373264987
150,10.110271674285498,5.1218305415979595,4.189758977197175,11.592776076981057,0.0,2.186671307811561
151,10.455202500742837,5.1218305415979595,4.40942340245471,11.36007186514001,0.0,2.3279299048938435
152,10.939331954852781,5.1218305415979595,4.6284457561861405,11.073555378319096,0.0,1.919889503334494
153,10.14791290039143,5.1218305415979595,4.846846056921686,10.735372949816943,0.0,0.15740278245928457
154,10.209844424333701,5.1218305415979595,5.064621376748173,10.348107851958643,0.0,0.8477088209903092
155,9.542080801403403,5.1218305415979595,5.281823165508612,9.914791268057288,0.0,0.8350507137040267
156,9.174175396222621,5.1218305415979595,5.498465873502351,9.438908672756174,0.0,1.6495771315743888
157,8.711666162360501,5.1218305415979595,5.714522323311577,8.924400437742058,0.0,2.408072054314761
158,8.078242336963168,5.1218305415979595,5.929875685874851,8.375655697424731,0.0,2.3455396696607558
159,7.846250121429262,5.1218305415979595,6.144421517227054,7.797498767821471,0.0,3.4257314003590076
160,7.519201504606775,5.1218305415979595,6.358151189260677,7.195167694636694,0.0,5.2153216825373745
161,6.983559729224759,5.1218305415979595,6.571199315980037,6.574284796120897,0.0,6.446991843356183
162,6.617957070817043,5.1218305415979595,6.78368746965196,5.940819346327421,0.0,10.221510872171589
163,6.076300206291063,5.1218305415979595,6.995777080082027,5.301042800510827,0.0,10.922981299219682
164,5.395923961796132,5.1218305415979595,7.207559593886443,4.661477185538673,0.0,9.096430888018729
165,4.818127135263126,5.1218305415979595,7.41909889074024,4.028837458010166,0.0,12.862723353228906
166,4.055125532625826,5.1218305415979595,7.630457486519203,3.4099687725474728,0.0,10.648071910759025
167,3.3662201679976325,5.1218305415979595,7.841551310737877,2.81177971883896,0.0,10.040401373680705
168,2.727172241482743,5.1218305415979595,8.052215132898004,2.24117273615487,0.0,8.076735388420737
169,3.0063633585830596,5.1218305415979595,8.26220549518693,1.704973306264103,0.0,13.183813451453466
170,2.3710179118318333,5.1218305415979595,8.471203959179515,1.209861084258771,0.0,5.605578207318918
171,2.437878365600328,5.1218305415979595,8.678732598305997,0.7623145421069041,0.0,7.824692299735517
172,2.5593265806661676,5.1218305415979595,8.884147201679054,0.36865768954147,0.0,9.5496805976967
173,2.1463189901589814,5.1218305415979595,9.086852622316204,0.04080479724750817,0.0,3.0361874569565526
174,2.767391391695204,5.1218305415979595,9.286338000960397,0.23788753307537094,0.0,11.36736348093285
175,2.782566978999441,5.1218305415979595,9.48205991022328,0.4377894841804042,0.0,9.267124174745321
176,2.8534822797099944,5.1218305415979595,9.67336781119053,0.5643652649242595,0.0,9.726528798790719
177,3.1597886349077813,5.1218305415979595,9.859524313153285,0.6137529704828389,0.0,15.825379611605626
178,2.8088640157635214,5.1218305415979595,10.039771270202944,0.5830508573279157,0.03378117973564443,15.751671843586685
179,1.4927159850320089,5.1218305415979595,10.213303075534846,0.47019076209819843,0.4552072416324153,3.7320736959883183
180,0.5848714790184953,5.1218305415979595,10.379345144975607,0.2741410822259869,0.8395015168314677,1.911377374944312
181,-3.381525139302482,5.1218305415979595,10.53744513614795,0.026734350684005974,0.8395015168314677,-8.203027880477512
182,1.0950463176556313,5.1218305415979595,10.687342204586162,0.37256337116713323,0.8395015168314677,2.5418094115625323
183,3.512113241727703,5.1218305415979595,10.828804537362648,0.818318806811958,0.8395015168314677,21.208831585978725
184,1.8857782682875153,5.1218305415979595,10.961454446902838,1.3442411856135517,0.8395015168314677,-0.732661970806932
185,3.588417625888958,5.1218305415979595,11.084924321396638,1.9468261114733583,0.8792277207114303,10.841688736330894
186,4.342694110839883,5.1218305415979595,11.198968281522198,2.621821908637286,1.3512691800141872,14.97756968072331
187,3.8728859125618085,5.1218305415979595,11.303350550642682,3.3640888127597606,1.9932871890004624,2.287092712491539
188,4.85594164560922,5.1218305415979595,11.397668323710114,4.167610654359287,1.9932871890004624,8.098418114298472
189,5.571391837896179,5.1218305415979595,11.481588785651788,5.025540587018193,1.9932871890004624,7.477145800002955
190,6.598377376884609,5.1218305415979595,11.554914663690127,5.930268033806031,1.9932871890004624,8.905890272054112
191,7.7372278248325745,5.1218305415979595,11.61745905853205,6.8735044782596,2.111411229987996,13.814216927739412
192,8.631266347247916,5.1218305415979595,11.669206935859922,7.8463872308684355,2.111411229987996,14.813027612155096
193,9.387882873022953,5.1218305415979595,11.710531962669553,8.839600237774489,2.920943299931234,16.423701090271233
194,9.883808985742522,5.1218305415979595,11.742054728460737,9.843510528900563,3.1193410980038783,7.654552370888938
195,10.63094700493857,5.1218305415979595,11.764534261557698,10.84831829823691,3.1687291899065047,13.681010832952053
196,11.253302584072301,5.1218305415979595,11.778861163498927,11.84421796362345,3.1687291899065047,12.105458526001902
197,11.938087007308999,5.1218305415979595,11.786020009029123,12.82156691943468,3.589326445659346,15.961201254249012
198,12.315785478701942,5.1218305415979595,11.78702213844887,13.771058114397828,3.589326445659346,7.859941625271479
199,13.2320356169193,5.1218305415979595,11.782919352464594,14.683892095809636,3.589326445659346,11.905498155234028
200,14.0824703965593,5.1218305415979595,11.774719215514422,15.551943795203153,3.879969068144291,9.572305467491498
201,15.338383439758859,5.1218305415979595,11.763406088633028,16.367919119647993,3.879969068144291,14.252516289144188
202,16.364245194231913,5.1218305415979595,11.74993865610774,17.125496382344608,4.177445511792088,12.473552377575356
203,17.9523511938948,5.1218305415979595,11.735179902235382,17.819447773668195,4.521607751559045,17.029830486567793
204,18.416246629448512,5.1218305415979595,11.71994137980286,18.445736448124812,4.573583166510135,13.309780186604312
205,18.490912509866344,5.1218305415979595,11.704803321888772,19.001585382530997,5.283439019941664,8.880941117931242
206,22.33210251136176,5.1218305415979595,11.690078002031719,19.485514934106344,5.798207964764124,18.60318688077762
207,32.00766952925878,5.1218305415979595,11.67603046160436,19.897346971241422,5.798207964764124,27.81355409036747
208,22.43253597816078,5.1218305415979595,11.66305902949064,20.238174531391632,6.051707204187624,16.21038125745661
209,39.54574956008792,5.1218305415979595,11.651603625048882,20.510297137772504,6.109990776303017,32.87446910684198
210,22.717663547339647,5.1218305415979595,11.64203628534656,20.71712313008896,6.109990776303017,18.27464714106144
211,22.49821165042457,5.1218305415979595,11.63467271440178,20.863041580499686,6.162287490019082,20.271124992986636
212,21.734191402815632,5.1218305415979595,11.629933086851803,20.953267518585836,6.325360868637604,23.206428184343427
213,18.98714615855343,5.1218305415979595,11.628159316226103,20.993665223607767,6.325360868637604,11.856442672016767
214,17.779290212626712,5.1218305415979595,11.62964028781291,20.990555208408395,6.52323500253744,9.051442780170419
215,16.648793664170256,5.1218305415979595,11.634542611825367,20.950511173769453,7.019401687440105,7.671062019445924
216,15.705730666733677,5.1218305415979595,11.642887207098358,20.880153621435007,7.019401687440105,10.603990461012115
217,11.982214129222292,5.1218305415979595,11.654478602287734,20.78594695677996,7.019401687440105,-8.489807930995187
218,13.871026522895578,5.12183054159796,11.668963711572527,20.67400677975722,7.019401687440105,5.086268070099464
219,13.112530832748883,5.337532012897327,11.68592433678699,20.549923660549922,7.196734570485828,0.8684811463154247
220,14.112847377917115,5.233120603180604,11.70484914439197,20.41860904295848,7.196734570485828,9.672867396111071
221,14.200991255816335,5.561417024638192,11.72530404741383,20.284168044996004,7.310259814276185,9.511161728432668
222,14.112257882301616,5.566319706691205,11.74690778567104,20.149802874024825,7.425911077108815,4.10646592261485
223,14.57557636754637,5.673974612238711,11.769538695831658,20.017749392740235,8.164456882299614,1.2254377789775663
224,15.728156247164277,5.623228520402158,11.793188715419156,19.88924811736068,8.164456882299614,11.771189068938366
225,16.602110833937612,5.835913499529633,11.817960696755518,19.764549657631484,8.194099511737717,24.18533120789667
226,16.941721341187076,5.763185029160985,11.844142391531882,19.64295337579993,8.194099511737717,6.8920286089637575
227,17.76388170541881,5.907143715923902,11.872025714635528,19.522876900670983,8.194374398710131,22.366064134497744
228,17.851779045598708,5.947667739799878,11.90173131305083,19.401953128644127,8.194374398710131,13.93626676295519
229,18.317429593513594,5.993663333062835,11.933196202953145,19.27715051290677,8.194374398710131,17.989468051935585
230,18.029708891782402,6.112998077805149,11.966220020932596,19.14491181106528,8.72985354093103,14.072715844447856
231,17.67812057413458,6.27293136780786,12.000552917321821,19.00130604569082,9.153502225056478,8.804889050357831
232,18.14324487510277,6.249123535915667,12.035871487327602,18.842188235637906,9.153502225056478,14.534841428964981
233,18.442189484079027,6.194501566094237,12.071763589585753,18.66336147208546,9.153502225056478,16.11777703877459
234,18.195101417881837,6.229746415009241,12.107804938140193,18.460736126193922,9.153502225056478,16.202893065458166
235,17.838669716554787,6.318702967584974,12.143466171281052,18.23048136145329,9.153502225056478,16.068237503989238
236,16.9781719348757,6.194506457836736,12.17799368543395,17.969164653781945,8.72985354093103,13.466849973233733
237,16.79864825990295,6.065154110918554,12.210642303912255,17.673875663062002,8.194374398710131,15.836462175323547
238,16.155491534252068,5.839179896644644,12.240752071080749,17.34233151625201,8.194099511737717,12.859311429281242
239,16.133062451241496,5.842989955262421,12.267632513842907,16.972961319994376,8.194099511737717,16.009936514435566
240,15.915920915836779,5.739769060478902,12.290602133257245,16.564968487235422,8.164456882299614,16.31327899272856
241,15.342982626264838,5.707591062877969,12.308905565409757,16.11837020869123,7.425911077108815,10.49631069222703
242,15.412718793660561,5.888624149057665,12.321768719792784,15.634014101311097,8.164456882299614,14.929581533695478
243,15.401982146881824,6.094056959121816,12.328516239980202,15.113572702516967,8.194099511737717,16.79491134931793
244,15.120397684755885,5.9930532706134505,12.328552763704222,14.559517036495235,8.194099511737717,15.3884527231715
245,14.973710624160134,6.169403413217488,12.321363060169478,13.975070947921855,8.194099511737717,19.753001394943475
246,14.101136647247378,5.909491056616932,12.306435748722906,13.364148274750391,8.164456882299614,13.169968521926585
247,13.945023401977584,5.697436462456303,12.283319427163176,12.731275214855081,7.425911077108815,23.129105029812933
248,12.787984097040829,5.6685555022726914,12.251716578495673,12.081500434689652,7.425911077108815,13.717751191503277
249,11.986291025089713,5.658353229351462,12.211390783570378,11.420295577744909,7.310259814276185,13.258564595412395
250,11.272487346127525,5.854909136522483,12.162239383079404,10.753448864488162,7.425911077108815,17.003436928482344
251,10.443256290936867,5.934406118073837,12.104334585350735,10.086954442921943,8.164456882299614,13.562535945449614
252,9.691465881050194,5.512353116842112,12.037866821351047,9.426900059787227,7.425911077108815,17.832934225181997
253,8.575348131935819,5.573561242840218,11.963215157748488,8.779355486686612,8.164456882299614,10.658568185683617
254,7.326817537734206,5.5688822269155045,11.880832989202247,8.150263962560167,7.425911077108815,2.5217309984880867
255,7.6159263647099875,5.449495042003901,11.791188717840832,7.545338712817648,7.310259814276185,12.945744091502092
256,6.400838892369694,5.396329074092555,11.694512267330353,6.9699663838464145,7.310259814276185,6.105894842689531
257,6.975953472985636,5.249914477429889,11.590996388305596,6.429118996249552,7.196734570485828,9.27299140027655
258,6.707219700097817,5.203284911255301,11.480858666690127,5.927275776458787,7.196734570485828,9.057715280173108
259,6.21760589604425,5.325151430729892,11.36437565628602,5.4683559785260485,7.310259814276185,7.995713772692307
260,5.432526397485937,5.23189237377609,11.241863469147619,5.055663559122834,7.196734570485828,7.881159671286187
261,4.9121170953710696,5.147951555751676,11.113653871828445,4.691844321740411,7.019401687440105,7.532273397424744
262,5.953340249928774,5.2677397309414244,10.98029955504832,4.3788559037677866,7.019401687440105,8.136455103205142
263,5.6866288067933235,5.283537142044039,10.842479592281187,4.117950746700016,7.019401687440105,9.214017171655152
264,6.14660562488528,5.2775078635753285,10.701005921296566,3.909671970587189,7.019401687440105,8.930350854315009
265,6.1451183754040475,5.234572906211527,10.556872984264977,3.753861873365092,6.685123581831783,9.93992609783558
266,5.478898587675889,5.2786172795276896,10.411267349420601,3.649682592592626,6.685123581831783,10.485506925027682
267,5.152004392060558,5.197757827696802,10.265332281394995,3.5956482905225533,6.52323500253744,10.040259939638654
268,4.909380564119438,5.477940299830306,10.120077505543467,3.589668036724563,6.685123581831783,10.6825920465602
269,4.798346310835946,5.466780297869635,9.976204683095983,3.6290983568096755,6.685123581831783,11.354731601700104
270,4.585927501322116,5.44927115095947,9.83428385857635,3.7108042031095856,6.685123581831783,11.15667200106347
271,3.823412409554496,5.7294666031057915,9.695013889960551,3.8312269126963274,7.019401687440105,11.550848648268648
272,3.7789114044492993,5.7712958545734425,9.558916364033712,3.9864575761198435,7.196734570485828,11.419874933680987
273,4.7412533664600645,6.072080874934683,9.426539530713411,4.1723141528393475,7.310259814276185,10.275818881297951
274,5.295752929194884,6.3196324817748675,9.298615140594912,4.384420625159579,7.425911077108815,11.168378458825499
