,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,6.692075118582704,5.6943019477942105,4.979692221529098,0.5656225746357971,0.0,-3.3867640948875604
1,6.328426959410344,5.690621841809996,4.979278595095218,0.5605208668421606,0.0,-3.297405018048028
2,8.592429798322435,5.686945647721592,4.978864293408219,0.55518916503748,0.0,-3.080238279396744
3,11.545697932569976,5.683273365528995,4.978449317060779,0.5496258146394882,0.0,-2.4076490621565294
4,11.643731320356054,5.679604995232209,4.9780336665394245,0.5438292257414566,0.0,-2.388130099060242
5,9.182922418701981,5.675940536831231,4.97761734198252,0.5377978780833101,0.0,-3.4027328379807638
6,6.733983675699553,5.672279990326063,4.97720034317949,0.5315303265791524,0.0,-3.3406856199946233
7,6.201307249199387,5.6686233557167025,4.976782669720898,0.5250252074907523,0.0,-2.71261346512667
8,5.822313396639408,5.6649706330031515,4.976364321202667,0.5182812453532998,0.0,-2.6770192059396556
9,4.007243824730024,5.6613218221854105,4.975945297170742,0.5112972607803303,0.0,-1.6225565380116935
10,2.4086875644190817,5.657676923263478,4.975525596984733,0.5040721792995467,0.0,-1.5847688183304454
11,1.3210772395972148,5.654035936237354,4.975105219942961,0.4966050414019347,0.0,-2.094185127480207
12,0.061736524896102415,5.65039886110704,4.974684165440091,0.4888950140240786,0.0,-2.485837313995559
13,-1.8822835722278795,5.646765697872534,4.974262432843608,0.4809414037300228,0.0,-3.2745632671661884
14,-2.509758636199903,5.643136446533838,4.973840021496565,0.47274367191665,0.0,-4.55771628798087
15,-2.507878640723382,5.63951110709095,4.973416930987808,0.46430145243837967,0.0,-4.24247099303093
16,-6.70755648726307,5.6358896795438715,4.9729931609917575,0.45561457213708656,0.0,-3.8462135165775453
17,-5.274543578068316,5.632272163892603,4.972568711018129,0.4466830748766273,0.0,-5.573525256649966
18,-10.117975711769068,5.628658560137143,4.972143580834967,0.43750724982517863,0.0,-5.153843908998418
19,-6.491652600451634,5.625048868277491,4.97171777040439,0.4280876649118983,0.0,-5.050657962859866
20,-4.944371862383579,5.621443088313649,4.971291280062505,0.4184252066193423,0.0,-5.198985463564416
21,-6.727574413364693,5.617841220245616,4.970864110322928,0.4085211275761297,0.0,-4.8715205478212065
22,-4.757601257916104,5.614243264073392,4.970436261658819,0.3983771038077312,0.0,-4.959762544456409
23,-5.0265904265503805,5.610649219796977,4.970007734750767,0.38799530401726756,0.0,-4.943186839388098
24,-4.427079771825104,5.607059087416371,4.969578530275881,0.37737847394445306,0.0,-4.997093909058033
25,-3.644603048974436,5.603472866931574,4.969148649042262,0.3665300397467672,0.0,-4.746101916779377
26,-2.2785759058336708,5.599890558342586,4.968718092042923,0.35545423554248595,0.0,-4.357767041387914
27,-1.4197271504942028,5.596312161649407,4.968286860448001,0.3441562618621433,0.0,-3.9010088622335655
28,-0.7381979879256846,5.592737676852037,4.967854955325522,0.33264248393107076,0.0,-4.319250185438474
29,0.060793559910818536,5.5891671039504764,4.967422377621533,0.3209206816735448,0.0,-3.8925096483004085
30,-0.31867280429733114,5.585600442944725,4.96698912814455,0.3090003674060373,0.0,-4.615688195366728
31,-1.1037664787831138,5.582037693834782,4.966555207490821,0.2968931928244885,0.0,-5.278132191914569
32,-1.9950412255555676,5.578478856620649,4.966120616071793,0.28461347473104276,0.0,-6.272601502967103
33,-2.9476104564140595,5.574923931302324,4.965685354182453,0.2721788798993911,0.0,-6.229070070366435
34,-3.8603481927277556,5.571372917879809,4.96524942208762,0.25961132481501553,0.0,-6.251688280536663
35,-3.634209968963898,5.5678258163531025,4.9648128201857755,0.24693816747349093,0.0,-6.263520863980432
36,-3.484607396474914,5.564282626722204,4.964375549149752,0.23419379819391228,0.0,-6.536246867280175
37,-3.3387916369024837,5.560743348987116,4.9639376097837795,0.2214217770233232,0.0,-6.707187616463955
38,-2.386675207047509,5.557207983147837,4.96349900296895,0.2086777187450661,0.0,-7.266655035322082
39,-3.00568767093171,5.553676529204367,4.963059729654703,0.19603319166080108,0.0,-7.3365121143467364
40,-2.8935464991174022,5.550148987156706,4.962619790601603,0.18358096250562733,0.0,-7.57353609526787
41,-3.872379092671422,5.546625357004853,4.962179186491467,0.1714419514995151,0.0,-7.380077292445618
42,-4.372369012887423,5.54310563874881,4.961737917876168,0.15977416556603258,0.0,-7.398617371008879
