,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,1.6235822647824538,-3.5618718285410016,-1.5759666561384982,1.1784515337475776,0.0,3.2319426329610352
1,1.7433381281837836,-2.3599384415321247,-1.006213425854192,0.46175914796764095,0.0,3.5742458899031915
2,1.2447901939484736,-1.1580050545232479,-0.37447824871552465,0.050962363351957196,0.0,4.2215837912087615
3,2.1082548571803654,0.043928332485628996,0.29388387863655446,0.4569073625700804,0.0,4.275986296457678
4,1.9059640620216312,1.2458617194945059,1.002263983609809,0.9130742174209229,3.032050053121367,4.462637391154376
5,2.104951606979965,2.4477951065033827,1.716490630359311,1.54748958351629,3.032050053121367,3.9735624878278335
6,3.1379810504671592,3.64972849351226,2.391920149215816,2.4023839964296965,4.328735152263713,3.7610966591817054
7,4.1209965803236415,4.054854794291661,3.1718312344986317,3.4322449161558644,4.328735152263713,3.467762358533782
8,4.7161986383148555,2.2897565618570765,4.42742812951483,4.545160162022501,3.944808295859067,3.819789286721964
9,5.3026631289382395,6.179619050436457,5.360436151097753,5.653701935213163,4.328735152263713,3.1892042591998835
10,5.866637474019231,6.25263524436306,6.5551272625004895,6.702186316709248,4.328735152263713,2.949400568211864
11,6.509826568903812,9.104481623937822,7.973207854239926,7.655691553102062,5.000632535337121,3.6043232770044593
12,7.428789096995875,10.287009118697123,9.53772765940589,8.461089323792692,5.000632535337121,3.8489214749156604
13,7.3391236625600085,5.260706835816236,10.60287844379247,9.012367960265683,5.000632535337121,4.355794598371863
14,7.455948910070323,3.6723916723405594,9.822756449930086,9.1631750537386,4.328735152263713,4.164822999592397
15,8.728012286376702,5.674241890588564,7.588890310227245,8.812884724280513,4.328735152263713,3.2534596141555343
16,8.737323569416176,9.180783148461398,5.811016184760203,8.037671400234835,4.328735152263713,3.190631858027735
17,8.210205323541773,10.14455110835248,5.825984555326575,7.171688666452136,16.857718630847746,3.087928404757336
18,6.405799910091099,11.20375845747765,7.276005256731377,6.7325984631316755,16.857718630847746,2.6431580373433103
19,-11.28859033500827,11.612920597780958,9.08835025201023,7.175637229141066,16.857718630847746,2.6227185043663295
20,6.560998101332661,11.506159786307112,10.206644073504188,8.60235387663131,16.857718630847746,2.996480071787179
21,9.462299094151879,13.053540779114702,10.675834727665631,10.620288775587385,16.857718630847746,2.8004874187729225
22,12.804196795340351,9.03787040898604,11.540604242508143,12.468104547404273,16.08825307628137,3.2275069903213067
23,10.291379663528058,6.679487328854046,12.710552353650789,13.343772600758872,8.772601450744821,2.6804217369197456
24,9.442236445838947,3.2115397826771743,13.324919983575317,12.746535474002826,2.7891287939120435,2.650471974029004
25,8.541457080454292,4.269704154287364,12.110515197378765,10.658472168002797,8.772601450744821,2.663253805867787
26,5.933501016082161,6.782964410502162,8.743258821963416,7.51090151003592,8.772601450744821,2.6354272067009905
27,3.870340236892292,6.61265111962201,4.187053712155435,3.9973827619054005,8.772601450744821,3.0258945916129307
28,1.253109210684195,6.593934345828995,0.04800362597845387,0.83954563823372,8.772601450744821,2.509809259767828
29,0.3115284737149796,3.5273634002088565,-2.4991520024126435,1.4098384336932996,8.772601450744821,2.3514570739725364
30,-0.32410495973695963,4.063157105716068,-3.398839848850558,2.486394332723364,8.772601450744821,1.8069050313816426
31,-0.06707788336703228,2.1351633965686627,-2.6464320656301474,2.4548914266973245,2.556917746699061,5.319463312761176
32,-1.2060367961843472,-3.50014125550013,-1.1160781741341075,1.6769655811625976,-8.97566514263491,-2.985507561820477
33,-0.3464919048677446,-3.9239737389390243,-0.36688533215269026,0.709032633479564,-8.97566514263491,0.27075545934501655
34,1.1506854824260777,-4.970101720050837,-0.4566415300580212,0.1314982904890484,-8.97566514263491,7.779097108041929
35,0.6255742628363303,-4.809923782520971,-1.1034323443777965,0.34193506105180815,-8.97566514263491,4.3219599308998475
36,-0.1415259884831882,-4.11567486740944,-2.0300320988785145,1.392164134131785,-4.827062303708731,5.759327061142251
37,-2.3357845385932148,-1.7038667290069505,-2.839956658501189,2.962381565860279,-2.952904538006591,-0.07003847063736734
38,-4.975682225430644,-3.6851682918157653,-3.5333772451540946,4.50648704025322,-4.827062303708731,-5.418540782247317
39,-3.7384028068180943,0.13847910482360648,-4.756524002009953,5.5022974136720775,-2.952904538006591,0.6117164100010564
40,-3.5752997033722664,-0.9724619285176603,-5.719529008815721,5.674248891152037,-2.952904538006591,-0.24503218901438328
41,-3.448340665857814,-3.550218834932272,-5.899567460023657,5.0763162325728794,-2.952904538006591,-2.414038287089977
42,-2.216056006399868,-3.495791422586734,-5.188267491388739,4.009579887610521,-2.952904538006591,0.4811139527974998
43,-1.125605643231018,-7.071322573316557,-3.666502782747085,2.83818921372817,-4.827062303708731,2.583917585190069
44,-1.0594898484022732,-3.451975818870544,-2.23191851357084,1.8087170660832061,-2.952904538006591,0.5240939500441514
45,-0.5030528837385813,-2.4673087762407175,-1.0515461464620248,0.9611965664319942,-2.952904538006591,3.1986156488838553
46,-1.1007960751603685,2.642932154387812,0.019319023130413837,0.16515307012681843,-2.729472470137967,0.664066144419429
47,-0.3024443562189511,3.012941978114977,1.520420385916892,0.7500687842376006,-0.9606580499181021,0.700632881773531
48,0.5664741244402002,4.073450137542775,2.97066195260468,1.8454012833577864,-0.9606580499181021,0.6827473042901203
49,0.7807023795969892,1.3332705831567249,3.928513679940705,2.9866399396524064,-2.729472470137967,-0.8037957466060439
50,2.667742990691771,0.3733916405485056,3.961014072028539,3.8735164321656965,-2.729472470137967,-0.24963841035711393
51,1.7333844633529973,1.5350416891170529,3.4999515160684624,4.176678717983599,-0.016934595255591933,-1.08855066022466
52,8.667301220493433,0.055886784209100426,3.0940323793815425,3.7130932661399827,-0.016934595255591933,-0.22193828318213318
53,1.5456666271542014,2.07608902240974,2.6856635510899567,2.5585853126660574,0.5496221867349524,0.138485394940474
54,-0.07864631548613268,0.9828801999705608,2.0530516666916703,1.023554044391285,0.5496221867349524,0.12278987449401738
55,-1.8046713356424058,0.5935045641819535,0.7336645492295393,0.49819960318285594,0.5496221867349524,0.12295856084196362
56,-0.8156187417779853,1.21086506333506,-1.2848721213295895,1.7102258976218678,0.5496221867349524,1.0387666686159238
57,-0.6264741590242003,-2.702025111354154,-3.260587300899617,2.509016164634415,-0.016934595255591933,0.9610048395325538
58,-0.7757949635925311,0.32690248428831853,-4.707727541307332,2.946541719782522,0.5496221867349524,0.43400619254498846
59,-1.0061045808370648,-1.9394309018997269,-4.3214351490698775,3.1137523352048047,0.5496221867349524,0.04612907951550484
60,-1.3999312594497662,-5.293641712405541,-2.8429366794819124,3.0430375899241264,0.5496221867349524,0.275901321809493
61,-0.8358555732131333,-4.45602422031672,-2.1824547199257314,2.691115423962592,0.8409060989706604,1.1127979508835266
62,-0.8844892221461556,1.0121735671652112,-2.3227347812967545,1.9892931061579426,3.7714262012568187,1.8494584062007666
63,-0.1168658802748768,2.0948457737974824,-1.7745033372768402,0.9056740367751079,3.7714262012568187,2.420340329673996
