,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,0.9405732819897805,-2.951972359380978,-3.1789821689401885,1.1660873176640736,0.0,0.9867572562952924
1,1.4541617347516507,-1.2891667169127703,-1.0711624814054772,0.04746840939199074,0.0,-0.057642618799830535
2,2.3660330041029565,1.0424769648357808,1.1076742727478075,1.3477094795008653,0.0,-0.5946620633346299
3,1.7634592547440535,3.645844477602938,3.309780340545463,3.0286116335983246,3.1027979222014155,-0.22465530801005537
4,4.102997813080416,6.123821613126966,5.230454642625953,5.012456689126714,8.495351488172616,-0.7120183802622614
5,5.73325299646618,8.079294163146127,6.298172840845685,6.646394439393467,8.495351488172616,-0.7909622748297136
6,5.408647748872474,9.115147919398664,6.945205040721814,7.104563989451071,8.495351488172616,0.06938694996521408
7,3.716906435407588,6.403497530293251,6.477920343821881,5.9442711380193884,3.2593314668947873,1.1465513800185378
8,2.390283465153114,1.2204604187181785,3.3239142886109714,3.198815298521862,3.2593314668947873,1.4827298652362664
9,-0.19479062757294713,0.16144404187020267,-1.4838891077667782,0.746933427250842,3.1027979222014155,1.6889397402881532
10,-3.2583737474062198,-5.442408423716903,-5.482748195282991,5.042373271406559,3.1027979222014155,1.7563405329697073
11,-6.66693795353483,-10.241483347843095,-7.646403656486431,8.353433419444015,-4.556448661740719,1.4372400454089413
12,-8.957653514486259,-11.741432356777903,-8.95617012763111,9.45931525933127,-4.556448661740719,1.5136939227699246
13,-5.497326757716485,-8.913153247922125,-8.72858177143032,8.039153392034143,-4.556448661740719,1.4236290715973652
14,-2.0832697081491776,-5.665729079206455,-5.475340089799065,4.70403403435632,-4.556448661740719,0.9469413915083799
15,-0.8169361656554451,-0.5752909266280835,0.13467700216143055,0.3344757050003319,-1.8157095750513996,1.528428840637067
16,2.320168389130639,5.195229754959513,5.076629067008429,4.219659414524022,4.742827126193397,1.4755869688396763
17,6.909889308917094,9.001236557336302,7.684058641217428,7.864055383584095,4.742827126193397,1.3207419232325432
18,9.288916234943985,10.451357794406402,8.554930253839848,9.413566844506462,4.742827126193397,0.6809145418161956
19,6.113748333259331,8.590051117960593,8.314083195775178,8.42649006018001,1.5502182316757374,0.09967725127606544
20,4.344302786180602,6.039681901228174,6.259700254807461,5.648022876079741,1.5502182316757374,0.32443641777570553
21,2.482737373695058,4.6649035982611435,2.877021854003931,2.4673748585876236,1.5502182316757374,0.7413121860943168
22,0.6589975574952233,0.524475013688893,0.03470295774698917,0.05956617631718775,-0.4091189411360152,0.7762488615867089
23,0.3450433535124425,-1.804195581202611,-1.2383283353310897,1.0349030293951031,-0.4091189411360152,1.2611785778783549
24,0.3072663211422333,-1.1416225663768276,-0.9355792938097873,0.8473416441136028,-0.4091189411360152,2.486317090303871
25,0.8700749739881487,-1.1043390296920919,0.45959171579426883,0.23235078141350118,-0.5257467854196753,3.650455790762325
26,1.6662167934721457,-0.587221853916287,1.5985426433287306,1.6007815026754149,-1.7484266131747739,3.0888347019825027
27,2.815959637347591,2.2039896955525298,1.8912278898505224,2.618508279510962,-0.5257467854196753,3.9768484200307923
28,3.2678900491491643,4.411139843047871,2.6656277566596214,2.9858332716730462,-0.4091189411360152,4.286252064902291
29,2.3034796390132986,3.9086457580463922,3.815660538856173,2.993185424188493,-0.4091189411360152,3.5300536877859092
30,2.0369283237317934,2.9465066177581845,3.8704569306728698,3.124144440927727,-0.4091189411360152,2.9259947775809914
31,3.983762164716126,3.8300788205047125,2.781905078872611,3.3872865400107712,4.156988658599051,2.7848302106754694
32,4.1306894797894556,2.882238452154163,2.4527104101775303,3.394558269028962,4.156988658599051,3.2264437133535404
33,2.8242209084642873,2.383350679537796,3.4392666148064217,3.1010186992340643,-2.323122749633957,3.0572988144978903
34,2.6020692878445257,3.1015767784634174,3.8157567196180646,2.980369804942968,4.156988658599051,4.102732390660819
