,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,-4.117339885018307,0.8797326311905916,-11.612578755602753,5.982678754700106,0.0,3.8618044936015075
1,-3.9162075621214267,0.8797326311905916,-9.483287241500957,4.069353923627155,0.0,3.1340375122967066
2,-3.892731853145945,0.8797326311905916,-7.394064322049271,2.5772463238511656,0.0,3.8764120012861194
3,-1.7086030651998914,0.8797326311905916,-5.353301370863809,1.7490290488421256,0.0,3.8688106536329694
4,-1.6873563289782487,0.8797326311905916,-3.36012242413365,1.6809363433777944,0.0,4.373561578931421
5,0.09838069344370008,0.8797326311905916,-1.421737646489323,2.312821402608367,-5.303086291223114,4.356056539873344
6,2.26232792180096,0.8797326311905918,0.4650225803960084,3.4617394172015703,-5.303086291223114,4.152994801360086
7,4.8796120964353875,1.5181104888087351,2.319072003588545,4.885826557465341,-1.2490591179869834,3.7165455979115283
8,6.031810704746115,4.109354728894438,4.177431832721546,6.355525292353655,1.8113191641099806,4.318282078060051
9,7.737524792363323,8.749670798249031,6.087742771370749,7.707757027368683,23.99424165832809,3.8253062766531176
10,8.008931620073817,7.776372368492338,8.106640091441813,8.866739112906368,11.341362071491105,4.173500071783605
11,6.243088668321204,10.18645843498217,9.502808224662912,9.830107770375877,11.341362071491105,3.7584575717249717
12,8.806527693414697,10.403426194074925,10.634915983685323,10.63383168794183,11.341362071491105,3.657229264166029
13,9.581534105387531,14.20008148906419,11.485591606506125,11.316301738999663,26.39901189232821,3.369501231562865
14,11.048462162241147,10.772434376510539,12.140366118992537,11.897498999671681,11.341362071491105,2.986819209134054
15,11.675251017497521,14.204945874552674,12.501146532021018,12.37693838339606,26.39901189232821,2.58650931864772
16,11.248460785459557,11.239837049138096,12.63959550048675,12.7426364137057,11.341362071491105,2.1710392517581187
17,10.915920517155305,11.503868735890103,12.702243267469495,12.979844951724598,11.341362071491105,1.7838196656251146
18,10.87785687313584,14.80373146703882,12.64125134778391,13.073510380954021,11.341362071491105,1.1029314860630655
19,11.962481336191448,12.394500854503374,12.485924785072795,13.006737887480082,4.785086144273986,0.9102348365793207
20,10.984604008476214,14.96062869795302,12.27126636450559,12.761839378164767,11.341362071491105,0.49934570315149396
21,11.874000664805036,9.962885474762043,11.942796300507991,12.32778620814836,4.785086144273986,0.8087975328817689
22,10.376827019641727,10.711433122280846,11.44456582053217,11.710999787510975,4.785086144273986,0.9644860546716427
