,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,17.76310864288608,3.2968383535109576,4.085792231346418,2.0978224555627007,0.0,0.9416497563608951
1,17.95904021301181,3.297022572251936,4.083859753640201,2.116526091620443,0.0,0.9597041457422683
2,18.38747476943698,3.297208116669156,4.081925327481706,2.13202341783444,0.0,1.2297578852120175
3,17.550307110038126,3.297394986762617,4.079988948396433,2.14427368094828,0.0,0.9087403659319508
4,15.862021701387624,3.29758318253232,4.078050606668099,2.1532449074751057,0.0,1.5822162566589468
5,15.797271794091861,3.297772703978264,4.076110289088973,2.158913971768385,0.0,1.5707573292184596
6,15.23821634488283,3.297963551100449,4.074167984364951,2.1612666337927067,0.0,1.180278374074685
7,15.919407724572112,3.2981557238988755,4.072223682920062,2.160297546702606,0.0,1.5109583835981284
8,16.006294331051475,3.298349222373543,4.070277377644745,2.1560102344656866,0.0,1.1345496798634649
9,15.733656119286431,3.2985440465244524,4.068329060144459,2.1484170398924842,0.0,1.8701924169355886
10,16.58331001646512,3.298740196351603,4.066378719695468,2.1375390435583155,0.0,1.8668200755044881
11,15.956676755439565,3.2989376718549948,4.064426343299793,2.123405954222098,0.0,2.2791263803327895
12,13.791417816161507,3.2991364730346278,4.0624719121469415,2.106055971462403,0.0,1.9626003302578325
13,13.528241000921348,3.299336599890502,4.060515402266582,2.085535621362296,0.0,1.6337594232455188
14,12.682318241340091,3.299538052422618,4.058556790327264,2.061899566180565,0.0,2.4479949696927297
15,11.926607466619233,3.299740830630975,4.0565960523127504,2.035210389047949,0.0,1.8521004739678044
16,11.636009800625795,3.2999449345155734,4.054633164231662,2.005538354822447,0.0,2.4425146705667324
17,11.456711296149829,3.300150364076413,4.052668103187379,1.972961148327426,0.0,1.8425246053979898
18,9.994496637365003,3.3003571193134937,4.050700844613881,1.937563591280097,0.0,2.4627453145245943
19,9.485312862101152,3.300565200226816,4.04873135979694,1.8994373392958834,0.0,2.5661698174121206
20,8.769858643651107,3.30077460681638,4.046759620756863,1.858680560426325,0.0,2.1053898080004987
21,7.659945221528684,3.300985339082185,4.044785598333463,1.8153975967549805,0.0,1.311964494677428
22,6.878230828593345,3.301197397024231,4.042809261017343,1.769698610637703,0.0,1.5438475431824572
23,5.764459997780857,3.301410780642519,4.040830577042564,1.7216992172315297,0.0,1.1001164080575554
24,4.372039657848683,3.3016254899370474,4.038849512081566,1.6715201050119748,0.0,1.398543544818933
25,2.9344497049521734,3.3018415249078177,4.036866028874781,1.6192866460331905,0.0,1.030082712389925
26,1.7007152877576854,3.302058885554829,4.034880089871503,1.5651284977429079,0.0,1.3301486583084523
27,0.7484708731502356,3.302277571878082,4.0328916596784765,1.5091791982280724,0.0,1.4577145655335664
28,-0.16343470737536753,3.3024975838775763,4.030900705213105,1.45157575684467,0.0,1.6328751056141546
29,-3.509278932887535,3.302718921553312,4.028907194615321,1.3924582422856782,0.0,1.584205340949949
30,-1.0593943703710895,3.3029415849052888,4.026911098276682,1.331969370279545,0.0,1.1676486560439154
31,-1.9307683043631696,3.303165573933507,4.024912393289007,1.270254093310577,0.0,1.1646245812899938
32,-2.4007224723056875,3.303390888637966,4.022911056810548,1.2074591950483264,0.0,1.108510885855117
33,-3.290399534860452,3.303617529018667,4.020907066699235,1.1437328926227752,0.0,1.113013833085342
34,-2.4714964265146637,3.303845495075609,4.018900403286292,1.0792244505806898,0.0,0.8932985939829537
35,-2.266232781509728,3.3040747868087923,4.0168910516577165,1.0140838114646604,0.0,0.42427507341469933
36,-2.4426434876721244,3.304305404218217,4.014878996849793,0.9484612497448575,0.0,1.0373865273697362
37,-4.0325044841811755,3.3045373473038833,4.012864219939156,0.8825070587929338,0.0,1.625810848862221
38,-5.334519195893378,3.3047706160657904,4.010846697401199,0.8163712856163887,0.0,1.177704263363536
39,-5.44675313473929,3.305005210503939,4.008826407702302,0.7502035368843161,0.0,1.593152740386374
40,-4.700882553692312,3.305241130618329,4.0068033349953796,0.684152895782818,0.0,1.1460766536346718
41,-5.48866085929753,3.3054783764089604,4.004777467571407,0.6183680195571882,0.0,1.086189959611753
42,-4.780641717508076,3.3057169478758333,4.002748794197557,0.5529975479205079,0.0,0.7980296735481562
43,-5.0072169111122315,3.305956845018947,4.000717306203938,0.4881910797318923,0.0,-0.45030258571845855
44,-5.808942830320333,3.3061980678383023,3.998682994079722,0.4241012631267069,0.0,0.6525769477106164
45,-5.5437209125125655,3.306440616333899,3.9966458482376153,0.36088825335047986,0.0,0.7118000004751414
46,-4.885205885329073,3.3066844905057367,3.9946058632028087,0.29872973683559195,0.0,0.5629115229469455
47,-4.788074584601926,3.3069296903538157,3.992563036828404,0.237845840167176,0.0,0.2812370675289172
48,-4.69522692685921,3.3071762158781364,3.990517367000438,0.17857144185768212,0.0,-0.04772591732231083
49,-4.31925964878785,3.3074240670786983,3.9884688523171183,0.12162309483907174,0.0,-0.04241364927319856
50,-3.536214387290623,3.3076732439555014,3.9864174938771435,0.06955662715415306,0.0,-0.08534795296873414
51,-3.6697901349720556,3.307923746508546,3.984363294190472,0.039220977509813515,0.0,-0.4828807638279846
52,-3.794780722096838,3.308175574737832,3.9823062522506194,0.06610286752039106,0.0,1.1321003003521093
53,-4.460469924236552,3.3084287286433587,3.98024636447251,0.11304483553969862,0.0,0.20036477358961752
54,-6.683300300067291,3.308683208225127,3.9781836249791525,0.16183381631422558,0.0,-1.5869201742857055
55,-4.1962142608929,3.308939013483137,3.976118031049081,0.20978124752235064,0.0,1.0845157358059712
56,-3.6771999326096276,3.309196144417388,3.974049588034538,0.2561770400773243,0.0,0.6454200953224776
57,-3.164363972392155,3.3094546010278805,3.971978303656682,0.3007212908398365,0.0,3.938614611748408
58,-2.9527603487119043,3.3097143833146143,3.9699041855984087,0.3432424569091885,0.0,0.5913572941595
59,-2.617226562154551,3.309975491277589,3.9678272402469004,0.38362169820974895,0.0,0.5908794476635388
60,-2.1772359205804066,3.3102379249168057,3.965747474988887,0.4217668277233225,0.0,1.9314295674516326
61,-1.7447367907546487,3.310501684232263,3.9636648986331866,0.4576016970307838,0.0,3.1232885914588797
62,-1.547242681210782,3.310766769223962,3.9615795200986685,0.4910613021246558,0.0,-1.0116790579699948
63,-0.9503940215699919,3.3110331798919024,3.9594913476306144,0.5220892944768017,0.0,2.4888189479350658
64,-1.0568826822528414,3.311300916236084,3.9574003902401618,0.5506366038493942,0.0,0.8863776825813823
65,-1.065755228049828,3.311569978256507,3.9553066542342825,0.5766606134053858,0.0,-0.997315926864272
66,-0.6764529954789925,3.311840365953171,3.9532101459367253,0.6001246246409504,0.0,2.1482505303513655
67,-0.6996278046263653,3.3121120793260768,3.951110873586906,0.6209974806455212,0.0,-3.186069004351463
68,-0.0370988249244883,3.3123851183752238,3.949008845039539,0.6392532782152308,0.0,3.848912130662316
69,-0.4036824085056359,3.312659483100612,3.9469040690367825,0.6548711305111041,0.0,-0.7230123616896555
70,-0.41325083276513946,3.3129351735022414,3.9447965513788525,0.6678349584293656,0.0,-0.2523145030037204
71,-0.8788859797674458,3.313212189580112,3.9426862967413943,0.6781332979553917,0.0,-2.854329065188707
72,-1.0077762919531856,3.3134905313342244,3.9405733084272683,0.6857591160058694,0.0,-2.2458906605565425
73,-0.7911432687342461,3.3137701987645776,3.9384575915575373,0.6907096303850154,0.0,-2.1697070031106325
74,-1.363303603632832,3.3140511918711724,3.936339152613067,0.6929861314130191,0.0,-2.5408374211345395
75,-1.3669130797585813,3.314333510654009,3.9342179954406586,0.6925938040339761,0.0,-0.705445221697458
76,-1.8416598913069122,3.314617155113086,3.932094125442838,0.689541550066031,0.0,-2.542928428618451
77,-1.8696860511248914,3.314902125248405,3.929967546868279,0.6838418108949728,0.0,-2.754171145609846
78,-2.359483959089256,3.3151884210599647,3.9278382657848407,0.6755103914532492,0.0,-1.6195605729905647
79,-3.0002076215132356,3.315476042547766,3.925706286080977,0.6645662868639114,0.0,-1.7922025512891615
80,-3.4650931338982325,3.315764989711809,3.923571611237789,0.65103151375802,0.0,-1.864951061811914
81,-2.9786905716742593,3.316055262552093,3.921434248235065,0.63493094911345,0.0,-1.237783910821465
82,-3.0538513568648766,3.3163468610686184,3.9192942086484526,0.6162921806890818,0.0,-5.4837789956374525
83,-2.7084663296532,3.3166397852613847,3.917151504772679,0.5951453750301086,0.0,-2.5196792977930604
84,-2.6847130220491775,3.316934035130393,3.9150061507923954,0.5715231721016905,0.0,-5.121725471448496
85,-2.375617423575579,3.3172296106756423,3.912858160749511,0.5454606207895814,0.0,-2.369678668551016
86,-2.3135439078712503,3.3175265118971327,3.9107075501133157,0.5169951785411363,0.0,-3.256445619723059
87,-2.341453812473034,3.3178247387948647,3.908554333493646,0.48616681479683027,0.0,-2.861899514294675
88,-2.509233023192646,3.318124291368838,3.9063985246068573,0.45301828887090706,0.0,-3.9393356806101902
89,-2.683460507136934,3.3184251696190525,3.904240136531586,0.41759573468002814,0.0,-2.348513002639814
90,-2.542296818136918,3.3187273735455083,3.902079183218486,0.3799498151318918,0.0,-2.3286413196172173
91,-2.455674163432965,3.3190309031482057,3.8999156810828217,0.3401380046291922,0.0,-2.4839540310671424
92,-2.347156070396672,3.319335758427144,3.897749647478805,0.2982292887141562,0.0,-2.5185318978246407
93,-2.27658225674591,3.3196419393823238,3.8955811003754186,0.25431458074214447,0.0,-2.0310618096019044
94,-2.070926910921144,3.319949446013745,3.8934100583997617,0.2085325172698864,0.0,-1.8293581098974248
95,-1.4871319703543957,3.3202582783214076,3.8912365421774084,0.1611445805559726,0.0,-1.564912070150585
96,-1.3855543137637978,3.320568436305311,3.8890605745083384,0.11281485020230789,0.0,-2.478904918382082
97,-1.7559077135070653,3.3208799199654564,3.886882175376482,0.06616361114945299,0.0,-1.1918821729036153
98,-1.727380090647167,3.321192729301843,3.884701362008634,0.03920556204226194,0.0,0.19772750057335378
99,-2.1054491629586263,3.3215068643144705,3.8825181529370654,0.06947911711718098,0.0,-0.13314974387333461
100,-2.0785511431351518,3.3218223250033394,3.8803325660932355,0.12195211090000525,0.0,-0.053044352516438076
101,-2.1598515061968175,3.32213911136845,3.8781446215010047,0.17971238709257692,0.0,-0.6799082482493406
102,-2.612963965206489,3.3224572234098013,3.875954340719455,0.24025813475398822,0.0,-6.240537365279024
103,-0.8532325202056895,3.3227766611273943,3.8737617486573717,0.3029468191835905,0.0,2.5529036332952266
104,-0.8143605280025289,3.3230974245212286,3.871566875677687,0.3675245349757765,0.0,-0.96864251237643
105,-0.6891252568102748,3.3234195135913045,3.869369748581141,0.43385715578656936,0.0,-0.8661407153119327
106,-0.48077797028480934,3.323742928337621,3.867170393070948,0.5018574530987502,0.0,-1.371715197098708
107,-0.08356603833908394,3.3240676687601796,3.864968836196688,0.5714598599061004,0.0,-1.8306547999091431
108,0.5445516977261069,3.324393734858979,3.862765107310947,0.6426101629587687,0.0,2.0102674882127896
109,1.144704993356263,3.32472112663402,3.8605592380575584,0.7152607577534174,0.0,1.921013477843455
110,1.7484529665695436,3.3250498440853025,3.8583512608698567,0.7893682543447622,0.0,-2.765687131147975
111,3.171318300117637,3.3253798872128257,3.856141209228212,0.8648921757208679,0.0,11.58556315977311
112,3.1106150927910377,3.3257112560165907,3.8539291177996664,0.9417942026465372,0.0,2.403541025243417
113,3.366441506213348,3.326043950496597,3.85171501721406,1.0200377078496716,0.0,4.212352245136152
114,3.416430662911293,3.3263779706528442,3.849498935896167,1.0995874501883083,0.0,3.1780600789495335
115,3.165033433808586,3.3267133164853333,3.847280900763062,1.1804093600488719,0.0,-0.31295916658197465
116,4.32429782220441,3.327049987994063,3.8450609383300596,1.2624703777311281,0.0,6.417698168917923
117,3.663059899521956,3.3273879851790347,3.842839076477446,1.3457383227202682,0.0,3.3874013395486706
118,3.0945504988604537,3.3277273080402474,3.8406153391276754,1.4301817806715085,0.0,1.9074720653382204
119,2.7765893105705457,3.328067956577702,3.838389747609705,1.5157700000587326,0.0,2.8009383439844444
120,2.322796362453028,3.328409930791397,3.836162323112452,1.6024727934846326,0.0,1.421341107486285
121,2.0585760258951127,3.328753230681334,3.833933086666439,1.6902604405161443,0.0,1.3919663159300728
122,1.864023565291167,3.329097856247512,3.831702060579272,1.779103590085178,0.0,3.668590052992837
123,1.4882107861329499,3.3294438074899313,3.8294692678244004,1.8689731612554672,0.0,2.585418765881236
124,0.7359421414792059,3.329791084408592,3.827234730042252,1.9598402416610186,0.0,-3.6606118978835047
125,-0.07136182083915414,3.3301396870034936,3.824998467801199,2.0516759832641522,0.0,-6.318348654545447
126,0.49780229926317227,3.330489615274637,3.822760504662565,2.144451495319273,0.0,-3.7423624871496144
